Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-11-03 17:41:12,1245,-0.714543,-2.1670587,3.676012,-0.497369,-0.31979537,-0.1309018,4
2019-11-03 17:41:12,1256,-1.2122582,-2.101541,3.436758,-0.07232887,-0.16160369,0.22116779,4
2019-11-03 17:41:12,1265,-1.6000646,-1.7723014,2.588437,0.30903548,-0.1078079,0.5572584,4
2019-11-03 17:41:12,1275,-1.4783733,-1.3764443,1.4144669,0.55511135,-0.13763526,0.7729743,4
2019-11-03 17:41:12,1285,-1.1405586,-0.8912228,0.17602062,0.62488616,-0.13017844,0.8736417,4
2019-11-03 17:41:12,1296,-0.7407919,-0.3533342,-0.83107376,0.49865243,-0.083306834,0.88056594,4
2019-11-03 17:41:12,1305,-0.2288652,0.030547798,-1.6637917,0.20463964,-0.0039446997,0.8012038,4
2019-11-03 17:41:12,1315,0.11898619,0.32621163,-2.2167902,-0.16607207,0.10471217,0.64833844,4
2019-11-03 17:41:12,1325,0.2985733,0.4885792,-2.3518195,-0.4734006,0.23414169,0.47683102,4
2019-11-03 17:41:12,1336,0.08593497,0.44926357,-2.2694902,-0.6299943,0.3433312,0.3367489,4
2019-11-03 17:41:12,1345,-0.070851356,0.4034816,-2.2120361,-0.61774373,0.4120407,0.25738674,4
2019-11-03 17:41:12,1355,-0.6039872,0.2288323,-2.0633793,-0.4632806,0.40777963,0.24353832,4
2019-11-03 17:41:12,1366,-0.80703115,0.02205646,-2.2145987,-0.2150742,0.33960277,0.28082255,4
2019-11-03 17:41:12,1375,-0.7667246,-0.16151017,-2.4951897,0.05656801,0.20910801,0.34314048,4
2019-11-03 17:41:12,1385,-0.78759605,-0.22110152,-2.6572342,0.2994481,0.045590054,0.4209047,4
2019-11-03 17:41:12,1395,-0.8044982,-0.20430744,-3.1516461,0.4650966,-0.06786051,0.5039953,4
2019-11-03 17:41:12,1405,-0.6822145,-0.154681,-3.4634004,0.54179555,-0.124852106,0.57856375,4
2019-11-03 17:41:12,1416,-0.46759748,-0.038333714,-3.728262,0.52634925,-0.13497213,0.6344901,4
2019-11-03 17:41:12,1425,-0.1001569,0.14891636,-3.8873124,0.40970287,-0.05667524,0.65313214,4
2019-11-03 17:41:12,1435,0.2086604,0.45680106,-3.88204,0.21209648,0.09192901,0.6206416,4
2019-11-03 17:41:13,1445,0.25513405,0.7124501,-3.7328324,-0.024924645,0.28101325,0.53861636,4
2019-11-03 17:41:13,1456,0.24617745,0.9115285,-3.5552068,-0.2640763,0.4370744,0.41291523,4
2019-11-03 17:41:13,1465,0.1142685,0.91177106,-3.1837392,-0.43931213,0.46157542,0.274431,4
2019-11-03 17:41:13,1475,-0.11761944,0.8326689,-2.6704493,-0.50802165,0.36463645,0.17802462,4
2019-11-03 17:41:13,1485,-0.46152082,0.6758948,-2.10569,-0.45103005,0.2565122,0.13860987,4
2019-11-03 17:41:13,1495,-0.6802988,0.53066456,-1.4195023,-0.29869735,0.14892061,0.14872986,4
2019-11-03 17:41:13,1505,-0.7111503,0.41709077,-0.8676071,-0.089905724,0.028545838,0.2014604,4
2019-11-03 17:41:13,1516,-0.6331905,0.22858018,-0.4185562,0.106102765,-0.025782602,0.2765615,4
2019-11-03 17:41:13,1525,-0.5668204,0.15645307,0.068777084,0.2690881,-0.028445758,0.37509838,4
2019-11-03 17:41:13,1535,-0.4913184,0.16555077,0.4577732,0.39585444,-0.01033628,0.4880163,4
2019-11-03 17:41:13,1545,-0.42457387,0.26313895,0.8299608,0.5769493,0.02321952,0.57110685,4
2019-11-03 17:41:13,1556,-0.5526008,0.19097382,1.0779085,0.63074505,0.0530469,0.5886837,4
2019-11-03 17:41:13,1565,-0.7588632,0.07282764,1.2545958,0.7101072,0.14945325,0.6472732,4
2019-11-03 17:41:13,1575,-0.88961786,-0.22063977,1.4006195,0.69732404,0.17928062,0.80546486,4
2019-11-03 17:41:13,1585,-0.9620876,-0.5602917,1.6973562,0.6147661,0.06263427,0.9098607,4
2019-11-03 17:41:13,1595,-0.9945116,-0.64380586,2.0314121,0.4933261,-0.12218894,0.9471449,4
2019-11-03 17:41:13,1606,-0.8217187,-0.7760402,2.3831234,0.29358917,-0.35494906,0.8858922,4
2019-11-03 17:41:13,1615,-0.62336236,-0.7758159,2.8353186,0.078938544,-0.5067491,0.78522485,4
2019-11-03 17:41:13,1625,-0.37029445,-0.54853344,3.6073313,-0.017467802,-0.4598775,0.7261027,4
2019-11-03 17:41:13,1635,-0.04159513,-0.44994712,4.5985804,-0.010010958,-0.22658478,0.64940375,4
2019-11-03 17:41:13,1645,0.18841995,-0.634701,5.099204,0.029936422,0.09778797,0.53382266,4
2019-11-03 17:41:13,1656,0.20035702,-0.5569934,4.974166,0.064557485,0.31723222,0.4539279,4
2019-11-03 17:41:13,1665,0.22378643,-0.3711205,4.2180023,0.065622754,0.33427644,0.45339525,4
2019-11-03 17:41:13,1675,0.5123714,-0.2945639,3.3371496,0.023012213,0.21763012,0.47150475,4
2019-11-03 17:41:13,1685,1.470871,-0.22314548,2.3520708,-0.05581729,0.054112162,0.44540578,4
2019-11-03 17:41:13,1696,2.007217,0.099583864,1.9579468,-0.17352891,-0.08383947,0.3532605,4
2019-11-03 17:41:13,1705,2.2691374,0.28766537,1.8972521,-0.32266578,-0.17491949,0.16204566,4
2019-11-03 17:41:13,1715,2.6022828,0.65687346,2.0118818,-0.4840532,-0.15681002,-0.13622813,4
2019-11-03 17:41:13,1725,2.680551,0.7197992,2.3154898,-0.66940904,-0.023119444,-0.48456928,4
2019-11-03 17:41:13,1736,2.4854512,0.18837088,2.5470533,-0.84304696,0.18833536,-0.78976727,4
2019-11-03 17:41:13,1745,2.3083234,-0.1903702,2.6428862,-0.9197459,0.43867224,-0.9905695,4
2019-11-03 17:41:13,1755,1.5547537,-1.2592617,2.7715425,-0.83878595,0.6229629,-1.0619421,4
2019-11-03 17:41:13,1765,0.8276053,-1.4793282,2.516901,-0.6049606,0.692205,-1.008679,4
2019-11-03 17:41:13,1775,0.19538426,-1.374361,1.9139185,-0.27899,0.6181692,-0.84782416,4
2019-11-03 17:41:13,1785,-0.2297842,-1.2183995,1.0854874,0.078938544,0.40511647,-0.64063036,4
2019-11-03 17:41:13,1795,-0.35385254,-0.82496935,-0.059025764,0.3947892,0.065297425,-0.43716502,4
2019-11-03 17:41:13,1805,-0.34507346,-0.4617622,-1.1441622,0.54286087,-0.35974273,-0.2805713,4
2019-11-03 17:41:13,1815,-0.14840886,-0.020220757,-1.8575983,0.56842715,-0.7400418,-0.16765338,4
2019-11-03 17:41:13,1825,0.27766478,0.24903846,-2.3199592,0.44379133,-1.0084882,-0.12823863,4
2019-11-03 17:41:13,1836,0.6803096,0.4756531,-2.3555794,0.20623752,-1.0974376,-0.16499025,4
2019-11-03 17:41:13,1845,1.0120871,0.6737126,-2.150298,-0.077655196,-0.9797261,-0.24275446,4
2019-11-03 17:41:13,1855,1.3260802,0.59914833,-1.7080431,-0.32532895,-0.69423544,-0.33330184,4
2019-11-03 17:41:13,1865,1.536816,0.44834924,-1.5058136,-0.4877816,-0.3192627,-0.42065346,4
2019-11-03 17:41:13,1875,1.6241258,0.25622714,-1.5094862,-0.56714374,0.04718795,-0.49895033,4
2019-11-03 17:41:13,1886,1.5066638,0.16776812,-1.7778158,-0.55223,0.3433312,-0.54901767,4
2019-11-03 17:41:13,1895,1.2390299,0.14077705,-2.2731428,-0.46647635,0.5254913,-0.5554093,4
2019-11-03 17:41:13,1905,0.9092431,0.16647041,-2.94845,-0.33172053,0.54892707,-0.5234514,4
2019-11-03 17:41:13,1915,0.7125782,0.2288698,-3.5754595,-0.16394153,0.4424007,-0.46113348,4
2019-11-03 17:41:13,1925,0.70184463,0.2604109,-4.0870256,0.005435364,0.2629038,-0.3945545,4
2019-11-03 17:41:13,1936,0.76529217,0.3428101,-4.567175,0.2073028,-0.0811763,-0.31785554,4
2019-11-03 17:41:13,1945,0.8153041,0.5387592,-4.8440075,0.26642492,-0.2420311,-0.3040071,4
2019-11-03 17:41:13,1955,0.7922332,0.82988954,-4.9352417,0.2770776,-0.28996798,-0.32371446,4
2019-11-03 17:41:13,1965,0.8290442,1.2233768,-4.8894978,0.24618493,-0.26759744,-0.37537974,4
2019-11-03 17:41:13,1975,0.79291034,1.4956634,-4.7768855,0.17641015,-0.19143108,-0.4627314,4
2019-11-03 17:41:13,1986,0.6343637,1.6820089,-4.6387315,0.089591175,-0.107275255,-0.5554093,4
2019-11-03 17:41:13,1995,0.34666282,1.7801466,-4.2482104,0.045382746,-0.07798051,-0.6124009,4
2019-11-03 17:41:13,2005,0.0599519,1.7064862,-3.8066325,0.045915373,-0.097687885,-0.62518406,4
2019-11-03 17:41:13,2015,-0.17419586,1.4775317,-3.1938396,0.13060382,-0.24842267,-0.6124009,4
2019-11-03 17:41:13,2025,-0.43889937,1.2627413,-2.6344023,0.24032597,-0.43857223,-0.5868346,4
2019-11-03 17:41:13,2036,-0.6286749,1.1582477,-1.8717022,0.361766,-0.6548207,-0.5586051,4
2019-11-03 17:41:13,2045,-0.72148836,1.0233933,-0.93918324,0.50664186,-0.80555546,-0.5591377,4
2019-11-03 17:41:13,2055,-0.79434085,1.0830353,0.108195305,0.64299566,-0.8561555,-0.59375876,4
2019-11-03 17:41:13,2065,-0.948044,1.2053015,1.2102938,0.7702946,-0.757086,-0.6400978,4
2019-11-03 17:41:13,2075,-1.1115782,1.2758918,2.0006351,0.85498303,-0.55202276,-0.6699251,4
2019-11-03 17:41:13,2086,-1.2487154,1.2500143,2.3737593,0.8682988,-0.37039536,-0.6645988,4
2019-11-03 17:41:13,2095,-1.4237969,1.0800693,2.4446278,0.8166336,-0.2420311,-0.60707456,4
2019-11-03 17:41:13,2105,-1.4889736,0.7611141,2.2708473,0.6637683,-0.18077844,-0.5053419,4
2019-11-03 17:41:13,2115,-1.2160163,-0.019990683,2.293684,0.4086376,-0.1632016,-0.3945545,4
2019-11-03 17:41:13,2125,-1.0315433,-0.21748686,2.8746538,0.13326699,-0.104612105,-0.27790818,4
2019-11-03 17:41:13,2136,-0.90273273,-0.08937538,3.7918882,-0.09043836,0.10258165,-0.17191446,4
2019-11-03 17:41:13,2145,-0.7747271,0.08532715,4.587322,-0.26194575,0.50205547,-0.08775862,4
2019-11-03 17:41:13,2155,-0.702733,0.36659145,5.0146303,-0.39403844,0.9744998,-0.028636497,4
2019-11-03 17:41:13,2165,-0.88632953,0.7737503,5.061754,-0.46647635,1.3681147,0.022496153,4
2019-11-03 17:41:13,2175,-1.2484226,1.2912294,4.5697136,-0.49896687,1.5699822,0.07309617,4
2019-11-03 17:41:13,2186,-1.4416237,1.5593547,3.7839708,-0.527729,1.4746411,0.085879326,4
2019-11-03 17:41:13,2195,-1.4355478,1.5288135,3.1054926,-0.57619846,1.094342,0.056051955,4
2019-11-03 17:41:13,2205,-1.442008,1.2543942,2.7891178,-0.6118848,0.54466605,0.009180358,4
2019-11-03 17:41:13,2215,-1.2700962,0.69892085,2.7947588,-0.6236027,0.007773199,-0.019049123,4
2019-11-03 17:41:13,2225,-0.9987392,-0.1338917,3.082882,-0.62573326,-0.34962273,-0.006265963,4
2019-11-03 17:41:13,2236,-0.7452237,-0.9386019,3.631362,-0.5932427,-0.46307328,0.05072564,4
2019-11-03 17:41:13,2245,-0.6874116,-1.521265,3.985714,-0.48352057,-0.36506903,0.17323093,4
2019-11-03 17:41:13,2256,-0.7971362,-1.634068,3.9292765,-0.31574157,-0.15095106,0.35805416,4
2019-11-03 17:41:13,2265,-0.93448836,-1.5169054,3.2694511,-0.13677731,0.05251427,0.56418264,4
2019-11-03 17:41:13,2275,-0.8971646,-1.1943326,2.2561874,0.015555366,0.1622364,0.74421215,4
2019-11-03 17:41:13,2285,-0.7316098,-0.81274456,1.2058945,0.14924593,0.14519219,0.8613912,4
2019-11-03 17:41:13,2295,-0.4735612,-0.51875174,0.10426712,0.24778281,0.028013205,0.9242417,4
2019-11-03 17:41:13,2306,-0.2586766,-0.23627394,-0.88135624,0.2962523,-0.14882053,0.9327638,4
2019-11-03 17:41:13,2315,0.090774626,-0.008076906,-1.6655312,0.29358917,-0.32352376,0.9045344,4
2019-11-03 17:41:13,2325,0.44262075,0.020636618,-2.2776747,0.24192388,-0.4401701,0.82890064,4
2019-11-03 17:41:13,2335,0.69903433,0.115608275,-2.5943208,0.07787328,-0.3842438,0.66005635,4
2019-11-03 17:41:13,2345,0.7394198,0.23555088,-2.643211,0.012359575,-0.2819785,0.6014669,4
2019-11-03 17:41:13,2356,0.6115985,0.2191568,-2.5476499,-0.141571,0.20058589,0.45339525,4
2019-11-03 17:41:13,2365,0.45929393,0.06220734,-2.5546393,-0.16181101,0.36410382,0.42037207,4
2019-11-03 17:41:13,2375,0.2220287,-0.11220014,-2.620265,-0.11920047,0.69380295,0.37935945,4
2019-11-03 17:41:13,2385,0.11468333,-0.22244155,-3.0228605,-0.030250965,0.7268261,0.36497837,4
2019-11-03 17:41:13,2395,0.08898035,-0.2661178,-3.4306664,0.0816017,0.59739655,0.34740153,4
2019-11-03 17:41:13,2406,0.0020413548,-0.28690487,-3.6446452,0.20623752,0.42855227,0.3298247,4
2019-11-03 17:41:13,2415,-0.098742396,-0.22407597,-3.7849731,0.32661232,0.28633958,0.31597626,4
2019-11-03 17:41:13,2425,-0.06281063,-0.23336095,-3.8566818,0.4262145,0.1537143,0.30266047,4
2019-11-03 17:41:13,2435,-0.049782444,-0.28138137,-3.817109,0.5279472,0.07062374,0.2866815,4
2019-11-03 17:41:14,2446,0.00636545,-0.25524354,-3.8291893,0.5923956,0.014164781,0.25898466,4
2019-11-03 17:41:14,2455,0.11631456,-0.23668653,-3.8330212,0.601983,0.0024468815,0.2131783,4
2019-11-03 17:41:14,2465,0.21419509,-0.27521652,-3.7573586,0.5721556,0.06902585,0.15991513,4
