Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-10-31 14:53:42,2472,6.176778,-2.1890013,-8.024074,0.3654811,-0.22059858,-0.7407159,2
2019-10-31 14:53:42,2482,4.6858335,-2.0720212,-6.292351,0.057619933,-0.15295435,-0.93512654,2
2019-10-31 14:53:42,2493,4.3667994,-2.3112323,-4.388892,-0.088321164,-0.27812284,-1.1332656,2
2019-10-31 14:53:42,2502,4.6256285,-2.2662654,-3.3677783,-0.09950643,-0.43205342,-1.2073014,2
2019-10-31 14:53:42,2512,4.0183096,0.99329424,-0.7155943,-0.013752718,-0.9971757,-1.1092973,2
2019-10-31 14:53:42,2523,5.203248,1.7032347,0.87682056,0.11141574,-1.1356599,-1.1828004,2
2019-10-31 14:53:42,2532,7.180267,0.7857914,1.8955307,0.19290839,-1.0536346,-1.5268805,2
2019-10-31 14:53:42,2542,5.5339193,0.9659047,3.2566442,0.010748343,-0.8357883,-1.805447,2
2019-10-31 14:53:42,2552,2.6740522,2.0485635,5.184885,-0.30670017,-0.67972714,-1.876287,2
2019-10-31 14:53:42,2562,1.535022,2.3887963,7.4229956,-0.49471918,-0.5279271,-1.860308,2
2019-10-31 14:53:42,2572,2.5522382,3.306066,9.997325,-0.52135074,-0.24030598,-1.9348764,2
2019-10-31 14:53:42,2582,2.7284234,3.8103452,11.686914,-0.34451702,-0.052819595,-2.0424678,2
2019-10-31 14:53:42,2593,1.6405568,3.2432284,11.697136,-0.042514835,-0.20515227,-2.1111774,2
2019-10-31 14:53:42,2602,-0.27410305,2.4309425,9.950525,0.15988523,-0.47785977,-2.0270216,2
2019-10-31 14:53:42,2612,-1.4932282,1.284009,7.5287924,0.11780732,-0.4837187,-1.7931964,2
2019-10-31 14:53:42,2623,-2.3755322,-0.52753544,5.172991,-0.20230436,-0.21260911,-1.5242174,2
2019-10-31 14:53:42,2632,-2.4047194,-2.152776,4.2346354,-0.63906235,0.1650268,-1.2254109,2
2019-10-31 14:53:42,2642,-1.9126558,-3.377532,3.9023561,-1.0076436,0.40950474,-0.9931834,2
2019-10-31 14:53:42,2652,-0.99216676,-3.991046,3.9438982,-1.1402689,0.31043527,-0.9052992,2
2019-10-31 14:53:42,2662,-1.2249602,-4.409799,3.3293505,-0.9831425,-0.06879855,-0.8568297,2
2019-10-31 14:53:42,2673,-2.4921534,-3.627152,2.4437456,-0.3610286,-0.5593524,-0.6826591,2
2019-10-31 14:53:42,2682,-3.5414307,-2.771912,0.8041096,-0.1559654,-0.7180766,-0.6230043,2
2019-10-31 14:53:42,2692,-3.892065,-2.5008478,-0.77090645,0.14550416,-0.8746704,-0.4823896,2
2019-10-31 14:53:42,2702,-3.4075172,-2.6909187,-2.4734273,0.23924737,-0.83791876,-0.3481664,2
2019-10-31 14:53:42,2713,-2.7300298,-3.195799,-3.507247,0.18598418,-0.6520303,-0.24164005,2
2019-10-31 14:53:42,2722,-2.449695,-3.2656631,-4.040853,0.14816733,-0.4906429,-0.12179791,2
2019-10-31 14:53:43,2732,-2.3000083,-2.3198922,-4.6529374,0.19290839,-0.51514393,0.041187413,2
2019-10-31 14:53:43,2743,-2.2937293,-1.2146945,-5.4041123,0.41022217,-0.69836926,0.2707517,2
2019-10-31 14:53:43,2752,-2.4812753,-0.5239308,-5.8699584,0.5210096,-0.72926193,0.3346675,2
2019-10-31 14:53:43,2762,-2.6398177,-0.39628196,-6.4883842,0.7718792,-0.687184,0.44279173,2
2019-10-31 14:53:43,2772,-3.367344,-0.9278624,-6.66996,1.0041065,-0.26214388,0.5935266,2
2019-10-31 14:53:43,2782,-5.0208316,-1.6739173,-6.181043,1.0003783,-0.09329961,0.6691603,2
2019-10-31 14:53:43,2792,-5.5913095,-2.1770356,-5.5893126,0.7361928,0.3178921,0.79912245,2
2019-10-31 14:53:43,2803,-4.4206543,-2.5502439,-5.109853,0.40809163,0.37967739,0.75012034,2
2019-10-31 14:53:43,2812,-4.2150254,-2.771357,-4.0293546,0.15189576,0.4052437,0.6819434,2
2019-10-31 14:53:43,2822,-3.2626498,-2.3362005,-2.3561978,0.042706247,0.28540155,0.55730766,2
2019-10-31 14:53:43,2832,-1.6409924,-0.89989495,-0.9796953,0.119937845,-0.020329056,0.49818546,2
2019-10-31 14:53:43,2843,-2.7663882,0.28260422,-0.19684887,0.18917999,-0.18011858,0.57541716,2
2019-10-31 14:53:43,2852,-5.102015,0.34072638,0.6170597,0.26428106,-0.16360699,0.9045835,2
2019-10-31 14:53:43,2862,-5.104083,0.26211357,1.8421679,0.026194662,-0.16360699,1.0494593,2
2019-10-31 14:53:43,2873,-3.9999037,1.0787277,2.9330816,-0.47874025,0.055304654,1.2481309,2
2019-10-31 14:53:43,2882,-3.8623862,1.6573272,4.1348753,-0.76795924,0.28966263,1.3573204,2
2019-10-31 14:53:43,2892,-4.0436926,1.3384409,7.528845,-1.2883406,1.1658418,1.6657141,2
2019-10-31 14:53:43,2903,-3.8885942,0.7650173,11.574921,-1.2105763,1.4875515,1.7882195,2
2019-10-31 14:53:43,2912,-3.8276892,0.3923645,11.911165,-0.88939923,1.3991345,1.87131,2
2019-10-31 14:53:43,2922,-3.5143476,-0.23962831,10.534389,-0.53946024,1.0044545,1.8819628,2
2019-10-31 14:53:43,2932,-2.8438408,-0.8582866,8.751703,-0.24225175,0.5128354,1.8516027,2
2019-10-31 14:53:43,2943,-0.7531849,-1.5362074,7.2149115,-0.035057988,0.27048787,1.7088574,2
2019-10-31 14:53:43,2952,1.2662444,-1.6783724,5.440197,0.017139927,0.35411108,1.4468026,2
2019-10-31 14:53:43,2962,2.2204866,-1.9444697,3.8511333,-0.06967905,0.7184312,1.1730299,2
2019-10-31 14:53:43,2972,2.95245,-2.0224268,2.5402498,-0.18685804,1.0422713,0.9194972,2
2019-10-31 14:53:43,2983,3.52166,-2.179039,1.5915985,-0.20230436,1.2057892,0.6606382,2
2019-10-31 14:53:43,2992,3.5272903,-2.0075462,0.37647343,-0.027601143,1.0577176,0.39964858,2
2019-10-31 14:53:43,3002,4.30604,-1.7544613,-0.9123173,0.2749337,0.6071112,0.17913903,2
2019-10-31 14:53:43,3013,4.4031534,-1.0369914,-2.3584757,0.48532322,0.065957285,0.08859164,2
2019-10-31 14:53:43,3022,3.8999038,-0.8492789,-4.5373588,0.43685377,-0.351626,0.0997769,2
2019-10-31 14:53:43,3033,2.6542351,-1.2231476,-5.9675593,0.14550416,-0.41554183,0.1935201,2
2019-10-31 14:53:43,3042,1.8603029,-2.2915473,-6.4227924,-0.28592753,-0.4432387,0.3080359,2
2019-10-31 14:53:43,3052,1.7440114,-2.5311337,-6.241848,-0.65024763,-0.4251292,0.3565054,2
2019-10-31 14:53:43,3063,2.6222277,-2.0365658,-4.9218407,-0.7780793,-0.28557968,0.36609277,2
2019-10-31 14:53:43,3072,3.8725855,-1.2513795,-4.4185967,-0.5719508,-0.11673541,0.23506537,2
2019-10-31 14:53:43,3083,7.078748,0.025761843,-2.5047126,-0.09151696,-0.035242748,-0.016336815,2
2019-10-31 14:53:43,3093,7.3317466,-0.23095345,-2.03167,0.19344103,-0.0011543129,-0.1452337,2
2019-10-31 14:53:43,3102,6.780695,-1.7308769,-2.4334068,0.79478234,0.20284367,-0.5622843,2
2019-10-31 14:53:43,3113,4.9949756,-2.4686124,-2.226161,0.84218657,0.21509418,-0.87760234,2
2019-10-31 14:53:43,3122,4.505954,-3.6830206,-1.4394565,0.82141393,0.009498322,-1.1572341,2
2019-10-31 14:53:43,3133,5.736029,-3.7825263,-0.55741024,0.84751284,-0.36547443,-1.4698889,2
2019-10-31 14:53:43,3142,6.5477614,-2.8606448,0.34546947,0.9332666,-0.7644156,-1.668028,2
2019-10-31 14:53:43,3152,6.7349977,1.502723,1.1206293,1.1585697,-0.8661483,-1.6323416,2
2019-10-31 14:53:43,3163,10.033163,0.38007855,1.4106941,1.2778792,-0.6786619,-1.7825438,2
2019-10-31 14:53:43,3172,7.7937317,-1.2186856,1.2697191,1.2906623,0.17887522,-1.896527,2
2019-10-31 14:53:43,3182,4.181233,1.0236278,1.4275761,0.74151915,0.63640594,-1.831546,2
2019-10-31 14:53:43,3193,1.9310598,2.7046065,3.1364403,-0.38499704,0.35890475,-1.8453944,2
2019-10-31 14:53:43,3203,0.80156475,2.535068,6.1689844,-0.5362644,0.17994049,-1.900788,2
2019-10-31 14:53:43,3213,1.0750759,2.1643062,9.708697,-0.33492965,-0.24083859,-2.0802846,2
2019-10-31 14:53:43,3223,0.8147276,2.6618814,10.840325,0.39317796,-0.7042282,-2.0792196,2
2019-10-31 14:53:43,3233,0.0066878274,2.0440412,7.9177704,0.42140743,-0.7313924,-1.8821459,2
2019-10-31 14:53:43,3242,-1.346187,1.0079789,3.764063,0.022998873,-0.44217342,-1.6121016,2
2019-10-31 14:53:43,3252,-2.3723106,-1.0857158,-0.010724068,-0.22520754,-0.22592491,-1.4720194,2
2019-10-31 14:53:43,3263,-3.2005215,-2.6210234,0.14581013,-0.8052435,0.2406605,-1.1678867,2
2019-10-31 14:53:43,3272,-3.6308887,-3.3544712,0.79673576,-0.8819424,0.24545419,-1.0853288,2
2019-10-31 14:53:43,3282,-4.2520723,-4.61076,2.3378162,-0.54372126,-0.071994334,-0.8051644,2
2019-10-31 14:53:43,3292,-4.3408585,-3.821722,3.4085598,0.10928521,-0.30368915,-0.6182107,2
2019-10-31 14:53:43,3302,-4.561859,-3.273286,2.504137,0.77294445,-0.6855861,-0.4637475,2
2019-10-31 14:53:43,3313,-5.386911,-2.0249255,-3.3371682,1.0312707,-0.8922472,-0.475998,2
2019-10-31 14:53:43,3322,-5.30159,-2.299614,-6.268735,0.83472973,-0.7297945,-0.4845201,2
2019-10-31 14:53:43,3332,-4.8890643,-2.6228173,-7.086462,0.43791902,-0.40062812,-0.3652106,2
2019-10-31 14:53:43,3342,-3.2894835,-3.2992668,-7.6421494,0.23978,-0.2174028,-0.28744638,2
2019-10-31 14:53:43,3352,-2.0995524,-3.289731,-6.316922,-0.07660326,0.16129836,-0.056284197,2
2019-10-31 14:53:43,3363,-2.1833575,-3.3137999,-5.364101,-0.0052306103,0.20337628,0.14611587,2
2019-10-31 14:53:43,3372,-3.040278,-2.7591367,-4.7273064,0.17692944,0.11708993,0.33679804,2
2019-10-31 14:53:43,3382,-4.0086765,-2.4447773,-4.4910336,0.36494845,-0.019263793,0.490196,2
2019-10-31 14:53:43,3392,-4.869291,-2.2686734,-4.757317,0.48692116,-0.13218172,0.61642975,2
2019-10-31 14:53:43,3402,-5.6058145,-2.4886088,-4.657792,0.49704114,-0.14336699,0.6659645,2
2019-10-31 14:53:43,3413,-5.987464,-2.5671263,-4.4023314,0.4544306,-0.095430136,0.69366133,2
2019-10-31 14:53:43,3422,-6.040628,-2.3759792,-2.8629508,0.23924737,0.13040574,0.8385372,2
2019-10-31 14:53:43,3432,-5.74732,-2.180696,-0.5822525,0.163081,0.30510893,1.0638403,2
2019-10-31 14:53:43,3443,-4.8896804,-1.1961768,2.2172623,0.27227053,0.49312794,1.266773,2
2019-10-31 14:53:43,3452,-3.8448837,1.3308749,3.7826262,0.5460433,0.517629,1.3706362,2
2019-10-31 14:53:43,3462,-5.966784,0.73760843,4.319066,0.8112939,0.52295536,1.7211078,2
2019-10-31 14:53:43,3472,-4.470829,0.60222626,3.5536013,0.7846623,0.4824753,1.9607922,2
2019-10-31 14:53:43,3483,-2.4677348,1.9644189,3.2387495,0.3250011,0.51390064,1.9996742,2
2019-10-31 14:53:43,3492,-1.8610994,2.4483604,3.5338697,-0.2763402,0.4089721,1.9597269,2
2019-10-31 14:53:43,3502,-1.381274,2.6679277,5.5243187,-0.78127503,0.07767518,1.8350911,2
2019-10-31 14:53:43,3512,-3.3533456,2.0872445,7.3143196,-1.1764879,-0.09383225,1.832428,2
2019-10-31 14:53:43,3523,-4.594066,1.3788629,9.442405,-1.2350774,0.007900427,2.0859606,2
2019-10-31 14:53:43,3532,-3.98969,0.21239424,10.691678,-1.0949953,0.09738255,2.1898239,2
2019-10-31 14:53:43,3542,-2.1570354,-1.0575149,10.462342,-0.69552135,0.40950474,2.3165903,2
2019-10-31 14:53:43,3553,-0.25316066,-2.3453496,8.960379,-0.33439702,0.92722285,2.3144596,2
2019-10-31 14:53:43,3562,2.0428164,-3.4867058,6.674944,0.027792558,1.6318947,2.0907543,2
2019-10-31 14:53:43,3572,4.0065627,-4.2149286,4.0540323,0.12260101,1.7506715,1.9725101,2
2019-10-31 14:53:43,3582,5.425063,-4.9649553,1.4305153,0.31221792,1.596741,1.5341542,2
2019-10-31 14:53:43,3592,6.0558734,-4.5431547,-1.5265193,0.32287055,1.3602525,1.3919415,2
2019-10-31 14:53:43,3603,5.865958,-3.2676115,-3.5834484,0.20089787,0.26462892,0.85078776,2
2019-10-31 14:53:43,3612,5.4509134,-1.6354651,-4.938711,0.13059048,-0.19822806,0.61483186,2
2019-10-31 14:53:43,3623,4.49736,-1.282258,-5.815459,-0.17940119,-1.2752094,0.02148004,2
2019-10-31 14:53:43,3632,3.4612255,-1.359407,-5.904191,-0.26089382,-1.4967842,-0.14363581,2
2019-10-31 14:53:43,3642,2.852395,-2.8462496,-4.9579477,-0.28113386,-1.6224853,-0.45469275,2
2019-10-31 14:53:43,3652,3.3490944,-3.1838632,-3.531423,-0.05849379,-1.4041063,-0.5010317,2
2019-10-31 14:53:43,3662,5.353958,-1.9555411,-2.4363775,0.18332101,-1.2629589,-0.4701391,2
2019-10-31 14:53:43,3672,6.749235,-1.199194,-2.550621,0.785195,-1.0142199,-0.3668085,2
2019-10-31 14:53:43,3682,7.847724,-0.7481551,-3.8298163,1.5133024,-0.64936715,-0.20701899,2
2019-10-31 14:53:43,3692,6.5725074,-1.5175862,-6.8200135,1.5665656,-0.2493607,-0.12233054,2
2019-10-31 14:53:43,3703,6.1757803,-1.9999454,-7.733715,1.1995823,0.05423939,-0.04882735,2
2019-10-31 14:53:43,3712,5.2632265,-3.3832686,-8.571529,0.5380538,0.1751468,-0.052023143,2
2019-10-31 14:53:43,3722,5.4015474,-3.370888,-7.9062986,-0.12880118,0.07394677,-0.16281055,2
2019-10-31 14:53:44,3733,5.2169547,-2.8617194,-5.1175137,-0.48619708,-0.2972976,-0.35082957,2
2019-10-31 14:53:44,3742,5.729563,-2.2317972,-1.9366121,-0.49045813,-0.7324577,-0.5819917,2
2019-10-31 14:53:44,3752,4.226172,-0.18975544,0.99873066,-0.24970858,-1.0973105,-0.6427117,2
2019-10-31 14:53:44,3762,4.19987,3.4917812,3.6424704,0.25575894,-1.2784052,-0.94577914,2
2019-10-31 14:53:44,3772,3.5827703,2.314414,3.473153,0.7005065,-1.0488409,-1.4224846,2
2019-10-31 14:53:44,3783,1.7666066,2.0260696,2.953103,0.5641528,-0.53325343,-1.5742847,2
2019-10-31 14:53:44,3792,-2.4957163,3.5783086,2.8909397,-0.10856117,-0.074124865,-1.4453878,2
2019-10-31 14:53:44,3802,-1.3607063,4.3531857,4.559292,-0.98846877,0.06702255,-1.3346004,2
2019-10-31 14:53:44,3813,-0.098520875,4.390547,5.8968306,-1.6111153,-0.33990812,-1.53487,2
2019-10-31 14:53:44,3822,1.7346123,4.4541287,11.75714,-1.597267,-0.7180766,-1.8027837,2
2019-10-31 14:53:44,3832,1.2496313,4.2044797,13.384445,-1.049189,-0.96308726,-1.783609,2
2019-10-31 14:53:44,3842,0.34254503,3.6241674,13.059004,-0.4643592,-0.72393554,-1.5194237,2
2019-10-31 14:53:44,3852,-1.8136948,1.6663795,8.43382,-0.1090938,-0.21527228,-1.2291394,2
2019-10-31 14:53:44,3863,-2.6013546,-0.44714785,4.9727497,0.013944131,0.3312079,-0.9873244,2
2019-10-31 14:53:44,3872,-3.0490716,-2.4031878,2.0507631,-0.04464536,0.8180334,-0.91488653,2
2019-10-31 14:53:44,3882,-4.0651917,-4.239994,0.19529915,-0.20336963,0.990606,-0.8919834,2
2019-10-31 14:53:44,3893,-5.228607,-4.448095,-0.87101936,-0.4798055,0.48300794,-0.674137,2
2019-10-31 14:53:44,3902,-4.1685524,-3.619064,-1.4751725,-0.51016545,0.1549068,-0.5601538,2
2019-10-31 14:53:44,3913,-2.7036123,-3.9599512,-1.9421439,-0.52135074,-0.61155033,-0.3348506,2
2019-10-31 14:53:44,3922,-1.1332912,-3.3341248,-2.4172158,-0.52348125,-1.3199505,-0.12605895,2
2019-10-31 14:53:44,3932,-1.2031639,-4.678991,-2.3681774,-0.42228127,-1.2070326,0.02148004,2
2019-10-31 14:53:44,3942,-1.8678348,-5.77213,-2.3791833,-0.33652756,-0.9998388,0.075275846,2
2019-10-31 14:53:44,3952,-3.0397956,-5.1192274,-2.3956695,-0.0318622,0.00896569,0.18446536,2
2019-10-31 14:53:44,3963,-5.7627544,-2.792663,-2.7013173,0.2546937,0.6816796,0.32028645,2
2019-10-31 14:53:44,3972,-6.4374676,-1.9878368,-2.8015065,0.6206117,1.0625113,0.42947593,2
2019-10-31 14:53:44,3982,-7.028925,-1.2129526,-3.3781705,0.9114287,1.119503,0.49765283,2
2019-10-31 14:53:44,3992,-6.9054804,-1.333447,-4.1984878,0.97854024,1.0433366,0.5333392,2
2019-10-31 14:53:44,4003,-4.8716183,-2.0362225,-4.9736123,0.8001086,0.899526,0.61163604,2
2019-10-31 14:53:44,4012,-4.0830126,-2.200597,-4.7287164,0.48692116,0.80045646,0.71177083,2
2019-10-31 14:53:44,4022,-3.198697,-2.137216,-3.1150436,0.23285578,0.84040385,0.86889726,2
2019-10-31 14:53:44,4032,-3.8976567,-1.7557614,-0.47878933,0.0938389,0.95172393,1.0611773,2
2019-10-31 14:53:44,4043,-5.2491274,-0.663219,3.8600273,0.18545155,0.9043197,1.2087162,2
2019-10-31 14:53:44,4052,-4.6618505,1.1408749,4.763932,0.63019913,0.54958695,1.3115141,2
2019-10-31 14:53:44,4062,-6.0481734,-0.27353,5.4053593,1.0882623,0.31203315,1.65879,2
2019-10-31 14:53:44,4072,-4.2570763,-0.06969547,3.4699888,1.1985171,0.20870261,1.9128553,2
2019-10-31 14:53:44,4082,-2.1534877,0.75625515,1.3586826,0.7867928,0.06648991,2.025241,2
2019-10-31 14:53:44,4093,-0.9760365,1.2441344,0.71340847,0.02885782,-0.14549752,2.0034027,2
2019-10-31 14:53:44,4102,-1.3408115,1.5181499,1.840498,-0.81056976,-0.15401962,1.9277691,2
2019-10-31 14:53:44,4112,-2.0341246,1.5906405,4.044277,-1.5226985,0.23267104,1.8787669,2
2019-10-31 14:53:44,4122,-2.5015051,0.6930766,6.906417,-1.8401471,0.75358486,1.8132532,2
2019-10-31 14:53:44,4132,-1.9849896,-0.5006771,9.095733,-1.7543933,1.2862166,1.7189773,2
2019-10-31 14:53:44,4144,-1.0213952,-2.1381338,10.190223,-1.3927363,1.7538674,1.6342889,2
2019-10-31 14:53:44,4152,0.08084488,-3.674972,10.002509,-0.82654876,2.0958166,1.6145815,2
2019-10-31 14:53:44,4162,0.9892901,-4.1592855,9.345909,-0.19271699,2.3797095,1.5980699,2
2019-10-31 14:53:44,4173,2.7976096,-4.795575,5.4511404,0.3340558,2.4899645,1.5911458,2
2019-10-31 14:53:44,4182,4.0825253,-3.9534945,1.4513121,0.6941149,2.316859,1.5527962,2
2019-10-31 14:53:44,4192,4.850266,-3.5213995,-2.4786267,0.72447497,1.7543999,1.4420089,2
2019-10-31 14:53:44,4202,5.9737544,-2.8183963,-5.337624,0.5529675,0.94959337,1.1384088,2
2019-10-31 14:53:44,4213,6.006027,-2.0168602,-6.907117,0.32606634,0.33280578,0.6659645,2
2019-10-31 14:53:44,4222,5.0825996,-1.9589226,-7.8312664,0.06134836,-0.13591014,0.2222822,2
2019-10-31 14:53:44,4232,4.5632977,-3.0650501,-7.9434,-0.22733806,-0.50502396,-0.15535371,2
2019-10-31 14:53:44,4243,3.94606,-3.7243352,-7.004244,-0.50111073,-0.6861187,-0.33378536,2
2019-10-31 14:53:44,4252,3.866417,-3.5128899,-5.41913,-0.6561066,-0.7569588,-0.23205268,2
2019-10-31 14:53:44,4262,4.490671,-2.2350626,-3.9360118,-0.48406655,-0.80702615,-0.043501034,2
2019-10-31 14:53:44,4272,4.532926,-1.0609117,-3.4571714,0.026727296,-0.8496367,0.13280007,2
2019-10-31 14:53:44,4283,3.9463568,-0.7783177,-4.3553596,0.51994437,-0.8634851,0.2792738,2
2019-10-31 14:53:44,4292,3.54233,-1.4441111,-6.2436657,0.6941149,-0.88638824,0.31229696,2
2019-10-31 14:53:44,4303,3.6395493,-2.0722194,-7.622775,0.53911906,-0.9396514,0.1786064,2
2019-10-31 14:53:44,4312,3.8266978,-2.618452,-7.8689985,-0.028133774,-1.2235441,-0.24004215,2
2019-10-31 14:53:44,4322,3.74432,-3.0002365,-6.751686,-0.22360963,-1.2549695,-0.3481664,2
2019-10-31 14:53:44,4332,4.283094,-2.6726737,-5.1049333,-0.512296,-1.2294031,-0.4770633,2
2019-10-31 14:53:44,4343,5.113149,-2.0942073,-3.2001262,-0.5538413,-1.4035736,-0.6155475,2
2019-10-31 14:53:44,4352,5.612513,-1.9964011,-0.28453255,-0.14691065,-1.3497779,-0.71994334,2
2019-10-31 14:53:44,4362,7.251646,-2.6079924,0.70522594,0.06241362,-1.3833337,-0.8296654,2
2019-10-31 14:53:44,4373,7.1820245,-2.6894746,2.4294462,0.4895843,-1.4403253,-0.93352866,2
2019-10-31 14:53:44,4382,5.4825745,1.9911146,3.4470348,0.7484433,-1.2150221,-1.0837308,2
2019-10-31 14:53:44,4392,7.0846415,2.186099,3.3610373,0.7606939,-0.95616305,-1.5540447,2
2019-10-31 14:53:44,4402,3.7921646,1.1885228,3.1169853,0.19983262,-0.54497135,-1.6957247,2
2019-10-31 14:53:44,4413,-1.3203092,2.1651578,3.449545,-0.28379703,-0.47253343,-1.7239542,2
2019-10-31 14:53:44,4422,-1.1457393,3.0602498,4.920491,-1.2931343,-0.40062812,-1.6488532,2
2019-10-31 14:53:44,4433,1.8198314,2.3522868,9.309352,-1.708587,-0.19449963,-1.8571122,2
2019-10-31 14:53:44,4442,4.2639637,1.5888162,13.585022,-1.5077848,-0.15135646,-2.064306,2
2019-10-31 14:53:44,4452,0.76442015,0.43501925,13.869438,-0.4478476,-0.08371224,-2.2049208,2
2019-10-31 14:53:44,4463,-1.9756993,-1.0526161,9.837535,-0.11388749,0.09258887,-1.9844111,2
2019-10-31 14:53:44,4472,-3.7527204,-1.824086,5.9763126,-0.19165173,0.39299318,-1.7889353,2
2019-10-31 14:53:44,4482,-5.216806,-2.2007918,3.1500454,-0.39724758,0.57994694,-1.6973226,2
2019-10-31 14:53:44,4493,-6.747199,-2.5224154,1.7694883,-0.502176,0.5085743,-1.6328743,2
2019-10-31 14:53:44,4502,-7.5037537,-2.6241982,1.4019613,-0.45051074,0.3897974,-1.6307437,2
2019-10-31 14:53:44,4512,-7.8254204,-1.9420385,0.6349306,0.20249575,-0.204087,-1.6616364,2
2019-10-31 14:53:44,4522,-7.067064,-1.0000784,-1.0283117,0.73512757,-0.5407103,-1.5226195,2
2019-10-31 14:53:44,4533,-6.042597,-1.2364132,-3.291532,1.0520433,-0.5343187,-1.2190193,2
2019-10-31 14:53:44,4542,-5.3148103,-1.5005906,-5.413824,0.9508434,-0.29356918,-0.78812015,2
2019-10-31 14:53:44,4552,-4.6402617,-1.9636135,-6.5013685,0.56202227,0.11016572,-0.37053692,2
2019-10-31 14:53:44,4562,-4.2131953,-1.9387879,-6.387208,0.18119049,0.37168792,-0.07972,2
2019-10-31 14:53:44,4573,-4.1653147,-1.544435,-5.3401446,0.076794684,0.34239313,0.09498322,2
2019-10-31 14:53:44,4582,-4.6666346,-1.3519835,-4.2752113,0.17266838,0.14851521,0.16795376,2
2019-10-31 14:53:44,4593,-5.240328,-1.0730853,-3.1925206,0.38572112,0.022281485,0.18393272,2
2019-10-31 14:53:44,4604,-6.676206,-1.0225251,-2.4449868,0.6110244,-0.019796424,0.2643601,2
2019-10-31 14:53:44,4613,-8.212059,-1.4295049,-1.3368416,0.75270444,0.09365414,0.49765283,2
2019-10-31 14:53:44,4622,-8.110246,-1.7844858,-0.20321274,0.8022392,0.3242837,0.7847414,2
2019-10-31 14:53:44,4632,-7.1738434,-2.1940882,1.6405897,0.7521718,0.5309448,0.9812825,2
2019-10-31 14:53:44,4642,-6.433641,-2.0390046,4.4280596,0.72340965,0.74932384,1.1011246,2
2019-10-31 14:53:44,4652,-4.5642614,0.11139202,6.0667934,0.9998455,0.6502543,1.169834,2
2019-10-31 14:53:44,4663,-7.286895,-1.0318487,5.7254095,1.3748182,0.43507108,1.7424132,2
2019-10-31 14:53:44,4672,-7.6346345,-1.1203675,3.7200356,1.2634982,0.41110265,1.9144533,2
2019-10-31 14:53:44,4682,-5.163496,-0.13140821,2.5080652,0.76602024,0.5463912,2.056666,2
2019-10-31 14:53:44,4693,-3.45431,1.4643235,2.4765368,0.16680944,0.7029849,2.0007398,2
2019-10-31 14:53:44,4702,-3.5863886,1.9914656,2.8628092,-0.36369178,0.71789855,1.9149858,2
2019-10-31 14:53:44,4712,-4.609069,1.4705968,3.5031261,-1.160509,1.0289555,1.8968765,2
2019-10-31 14:53:44,4723,-4.6192193,1.0644608,4.6432085,-1.4630438,1.3011303,1.8787669,2
2019-10-31 14:53:45,4732,-3.5157113,0.32080173,6.170615,-1.3959322,1.4832904,1.8622553,2
2019-10-31 14:53:45,4742,-1.5180391,-0.69790816,7.5795193,-1.2366753,1.5482715,1.84095,2
2019-10-31 14:53:45,4753,0.74014926,-1.7366488,7.426174,-0.76636136,1.59248,1.744011,2
2019-10-31 14:53:45,4762,2.2933655,-2.9968116,6.016014,-0.038786415,1.4167114,1.7631857,2
2019-10-31 14:53:45,4772,3.7562823,-3.7432728,3.7648182,0.15562418,1.3373493,1.7722405,2
2019-10-31 14:53:45,4782,4.7599044,-3.886794,1.1314983,0.50982434,0.98527974,1.761588,2
2019-10-31 14:53:45,4792,5.4193287,-3.4154825,-1.5064759,0.54124963,0.7706291,1.7163142,2
2019-10-31 14:53:45,4803,5.847045,-2.3110301,-3.6679435,0.47254008,0.5927301,1.5565248,2
2019-10-31 14:53:45,4812,5.7519383,-1.560888,-5.1155314,0.3985043,0.47821426,1.236413,2
2019-10-31 14:53:45,4822,4.991598,-1.3631737,-5.902409,0.31594634,0.34665424,0.8092424,2
2019-10-31 14:53:45,4832,2.919035,-2.1770267,-6.7204814,0.13059048,0.26303104,0.42628017,2
2019-10-31 14:53:45,4842,2.7833526,-2.5653589,-6.675524,-0.15543276,0.23320366,0.20257483,2
2019-10-31 14:53:45,4853,3.398413,-2.313395,-6.1563344,-0.27793804,0.161831,0.11096217,2
2019-10-31 14:53:45,4862,5.4141693,-1.535603,-4.4930005,-0.08512537,0.013226744,0.06888427,2
2019-10-31 14:53:45,4872,7.5607495,-1.2896717,-3.211979,0.11194838,-0.059211172,0.06302531,2
2019-10-31 14:53:45,4883,8.004082,-1.6263902,-3.4302545,0.5929149,-0.13804066,0.047578998,2
2019-10-31 14:53:45,4892,6.88903,-2.657343,-5.8392825,0.86082864,-0.05175433,-0.15162528,2
2019-10-31 14:53:45,4902,5.559223,-3.376769,-6.949979,0.59451276,-0.022992214,-0.36627588,2
2019-10-31 14:53:45,4912,5.3374276,-4.2242985,-6.799204,0.0954368,-0.20834807,-0.694377,2
2019-10-31 14:53:45,4923,5.480038,-4.3812046,-4.5061884,-0.3658223,-0.4704029,-1.0288699,2
2019-10-31 14:53:45,4932,5.7569385,-4.311311,-1.4097309,-0.52987283,-0.80542827,-1.2845331,2
2019-10-31 14:53:45,4942,5.2232256,-4.580251,1.7728577,-0.411096,-1.2672199,-1.4720194,2
