Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-10-31 14:29:43,4785,0.490209,-1.0344532,-1.0372448,0.023155333,-0.10581063,0.2931505,1
2019-10-31 14:29:43,4794,0.6652064,-0.8082252,-1.1474094,0.011437434,-0.070656925,0.25639892,1
2019-10-31 14:29:43,4805,0.61876196,-0.6481938,-1.2189217,0.006643749,-0.054145347,0.2185821,1
2019-10-31 14:29:43,4814,0.48305842,-0.62716013,-1.3380642,0.021557437,-0.053080086,0.18981998,1
2019-10-31 14:29:43,4824,0.37425947,-0.58394915,-1.3490667,0.057243764,-0.058406405,0.17384101,1
2019-10-31 14:29:43,4834,0.17930788,-0.6477111,-1.3668518,0.11423537,-0.057341136,0.1786347,1
2019-10-31 14:29:43,4845,0.08284426,-0.6481982,-1.4365082,0.18081433,-0.056808505,0.20260313,1
2019-10-31 14:29:43,4854,0.08191535,-0.6456543,-1.5841665,0.23993646,-0.059471667,0.23722419,1
2019-10-31 14:29:43,4865,0.18049607,-0.53849137,-1.7500982,0.27455753,-0.07758114,0.2542684,1
2019-10-31 14:29:43,4874,0.26959488,-0.35333967,-1.896141,0.28467754,-0.09728851,0.24840946,1
2019-10-31 14:29:43,4884,0.32315534,-0.1401087,-1.991622,0.26976383,-0.10687589,0.21751682,1
2019-10-31 14:29:43,4895,0.22102264,0.05078888,-1.8885546,0.242067,-0.10261483,0.18342839,1
2019-10-31 14:29:43,4904,0.17007452,0.12720335,-1.8409176,0.21650065,-0.09622325,0.1583947,1
2019-10-31 14:29:43,4914,0.10662958,0.19819629,-1.822218,0.21170697,-0.0482864,0.1264368,1
2019-10-31 14:29:43,4924,0.025250554,0.30518043,-1.8846188,0.2170333,0.010835727,0.09607678,1
2019-10-31 14:29:43,4934,0.0023682415,0.40672433,-2.008667,0.21650065,0.04492416,0.06411888,1
2019-10-31 14:29:43,4945,-0.11812097,0.425385,-2.2208056,0.18454276,0.03693468,0.020443073,1
2019-10-31 14:29:43,4954,-0.13435587,0.45755053,-2.2488613,0.11689852,-0.012600071,-0.021634834,1
2019-10-31 14:29:43,4965,-0.18682104,0.42816424,-2.0843549,0.022622703,-0.081309564,-0.061582223,1
2019-10-31 14:29:43,4974,-0.13973635,0.3962661,-1.7399616,-0.06259838,-0.12445273,-0.097268544,1
2019-10-31 14:29:43,4984,-0.18655422,0.28422773,-1.3163042,-0.13024262,-0.13350749,-0.11804118,1
2019-10-31 14:29:43,4994,-0.28842488,0.21182847,-0.9805994,-0.16646157,-0.13457276,-0.13135698,1
2019-10-31 14:29:43,5005,-0.36188048,0.18320453,-0.5360451,-0.17924474,-0.14309487,-0.13774855,1
2019-10-31 14:29:43,5014,-0.41360274,0.05506432,-0.21222687,-0.17018999,-0.13830118,-0.13135698,1
2019-10-31 14:29:43,5024,-0.3720862,-0.05986142,0.032046318,-0.14941736,-0.13350749,-0.10845381,1
2019-10-31 14:29:43,5034,-0.34450006,-0.076209664,0.2569399,-0.13450366,-0.119659044,-0.08395275,1
2019-10-31 14:29:43,5044,-0.39219126,-0.0028300285,0.44083405,-0.12864472,-0.091962196,-0.063712746,1
2019-10-31 14:29:43,5055,-0.41319576,0.0557338,0.5215864,-0.14675419,-0.058406405,-0.041874845,1
2019-10-31 14:29:43,5064,-0.39795157,0.14512861,0.58770275,-0.18457104,-0.043492716,-0.02323273,1
2019-10-31 14:29:43,5074,-0.41987622,0.19302082,0.6221447,-0.24103001,-0.032840077,-0.0051232516,1
2019-10-31 14:29:43,5084,-0.37899497,0.28027952,0.7347164,-0.30015212,-0.0365685,0.0007356976,1
2019-10-31 14:29:43,5095,-0.28155702,0.30335128,0.9852047,-0.35075215,-0.058939032,-0.021634834,1
2019-10-31 14:29:43,5104,-0.072595626,0.20662284,1.3684845,-0.37365532,-0.13084432,-0.07116959,1
2019-10-31 14:29:43,5114,0.0861686,0.021032691,1.8581715,-0.35927424,-0.1787812,-0.1318896,1
2019-10-31 14:29:43,5125,0.1477533,-0.21681827,2.1603384,-0.30494583,-0.21180435,-0.1787612,1
2019-10-31 14:29:43,5134,-0.08542812,-0.38114935,2.4217682,-0.22079001,-0.2410991,-0.19740331,1
2019-10-31 14:29:43,5144,-0.4760779,-0.25756288,2.477829,-0.10946997,-0.24376225,-0.15905382,1
2019-10-31 14:29:43,5154,-0.66646934,-0.018606067,2.1810398,-0.017857311,-0.20008646,-0.11804118,1
2019-10-31 14:29:43,5164,-0.47963655,0.14968294,1.586916,-0.0008130958,-0.18144435,-0.123367496,1
2019-10-31 14:29:43,5175,-0.14171249,0.09130645,1.238163,-0.081773125,-0.20860857,-0.16970645,1
2019-10-31 14:29:43,5184,0.23499718,-0.0332852,1.1571684,-0.23730159,-0.26133907,-0.23362227,1
2019-10-31 14:29:43,5194,0.45369074,-0.21744895,1.5005121,-0.42159218,-0.283177,-0.30233178,1
2019-10-31 14:29:43,5204,0.47007218,-0.3618529,2.1070433,-0.5654028,-0.26240435,-0.36038867,1
2019-10-31 14:29:43,5214,0.3162061,-0.6681578,2.6516542,-0.6096112,-0.15641066,-0.37743285,1
2019-10-31 14:29:43,5224,0.0838953,-0.9652897,2.9705296,-0.5302491,-0.007273753,-0.35399705,1
2019-10-31 14:29:43,5235,-0.09536253,-1.1382834,2.9048023,-0.35554582,0.12748207,-0.29221177,1
2019-10-31 14:29:43,5244,-0.33388275,-1.2154875,2.4654055,-0.11106787,0.21483368,-0.21178436,1
2019-10-31 14:29:43,5254,-0.43599743,-1.1072383,1.8613911,0.15897642,0.26756424,-0.123367496,1
2019-10-31 14:29:43,5264,-0.3217889,-0.83502746,0.93072796,0.39759547,0.33574113,-0.041342214,1
2019-10-31 14:29:43,5274,-0.19048859,-0.4445354,-0.17273045,0.5541892,0.35385057,0.0039314884,1
2019-10-31 14:29:43,5284,-0.027201533,-0.1735267,-1.2077255,0.6106481,0.27235794,0.024704127,1
2019-10-31 14:29:43,5295,0.3025027,-0.05178976,-1.8259811,0.5488628,0.11469893,-0.014177991,1
2019-10-31 14:29:43,5304,0.71231914,0.059314966,-2.0297017,0.39866075,-0.09409272,-0.11058434,1
2019-10-31 14:29:43,5314,0.93673503,0.091650724,-1.6800737,0.19413012,-0.25707802,-0.23841596,1
2019-10-31 14:29:43,5324,1.048015,-0.11371207,-0.91246796,0.0007847995,-0.3018191,-0.35879076,1
2019-10-31 14:29:43,5335,0.95724845,-0.5154655,-0.23439503,-0.13929735,-0.24908856,-0.42323917,1
2019-10-31 14:29:43,5344,0.6901393,-0.95626897,0.28559685,-0.22185527,-0.13244224,-0.44134867,1
2019-10-31 14:29:43,5354,0.500255,-1.2264917,0.60789394,-0.24848686,-0.011534807,-0.41791287,1
2019-10-31 14:29:43,5364,0.26766834,-1.3107948,0.7119751,-0.22025739,0.12215577,-0.3609213,1
2019-10-31 14:29:43,5374,0.16822751,-1.3315693,0.6442232,-0.16006999,0.24306315,-0.28954864,1
2019-10-31 14:29:43,5384,0.23156005,-1.3562319,0.36943626,-0.102013126,0.2803474,-0.23362227,1
2019-10-31 14:29:43,5394,0.29145217,-1.2575221,0.024163246,-0.050880484,0.25957477,-0.19953385,1
2019-10-31 14:29:43,5405,0.21447763,-1.0007817,-0.21229458,-0.022118365,0.23400842,-0.1670433,1
2019-10-31 14:29:43,5414,0.12120262,-0.80045533,-0.46232033,0.011437434,0.23560633,-0.12603065,1
2019-10-31 14:29:43,5424,-0.0020625591,-0.6042466,-0.8309908,0.055113237,0.27502108,-0.072234854,1
2019-10-31 14:29:44,5435,-0.03772098,-0.39886886,-1.2698565,0.10251746,0.31124005,-0.020036941,1
2019-10-31 14:29:44,5444,-0.12750086,-0.24167824,-1.7548761,0.13767116,0.33733898,0.024704127,1
2019-10-31 14:29:44,5454,-0.19659543,0.021873772,-2.2167373,0.15791117,0.3288169,0.06411888,1
2019-10-31 14:29:44,5464,-0.14793423,0.23045373,-2.6604762,0.16270486,0.29739162,0.09394625,1
2019-10-31 14:29:44,5474,-0.07931301,0.34726393,-2.9309998,0.15205222,0.23986737,0.114718884,1
2019-10-31 14:29:44,5484,-0.079993814,0.5295893,-3.1031218,0.12914905,0.14399365,0.120045215,1
2019-10-31 14:29:44,5494,-0.0116760135,0.6445716,-3.0818172,0.103582725,0.03586942,0.118979946,1
2019-10-31 14:29:44,5504,0.041128427,0.69955045,-2.884315,0.08334272,-0.055743244,0.11365362,1
2019-10-31 14:29:44,5515,0.16928443,0.6344028,-2.5395823,0.06470061,-0.10900641,0.10193573,1
2019-10-31 14:29:44,5524,0.35062587,0.5997113,-2.231997,0.058309026,-0.112202205,0.09714205,1
2019-10-31 14:29:44,5534,0.4388217,0.48736405,-1.8678541,0.03700376,-0.091962196,0.08861993,1
2019-10-31 14:29:44,5544,0.5284244,0.4395336,-1.4902687,0.01889428,-0.0903643,0.08063046,1
2019-10-31 14:29:44,5554,0.64940906,0.40321892,-1.159234,0.0029153265,-0.071722195,0.07903256,1
2019-10-31 14:29:44,5565,0.8032776,0.38726693,-0.89592934,0.0023826947,-0.03710113,0.07317361,1
2019-10-31 14:29:44,5574,0.8073623,0.3902213,-0.6857176,0.015165856,-0.0062084887,0.061988346,1
2019-10-31 14:29:44,5585,0.8213469,0.43963128,-0.5380001,0.03487323,0.009237832,0.048139922,1
2019-10-31 14:29:44,5594,0.74400496,0.45639527,-0.4773426,0.04765639,0.008705201,0.043346237,1
2019-10-31 14:29:44,5604,0.6907358,0.48880965,-0.3697014,0.08227746,-0.031774815,0.026302023,1
2019-10-31 14:29:44,5615,0.712107,0.46254128,-0.29476833,0.09079957,-0.05148219,0.01937781,1
2019-10-31 14:29:44,5624,0.8238032,0.37738746,-0.07280445,0.09452799,-0.090896934,-0.021634834,1
2019-10-31 14:29:44,5634,0.705356,0.3534243,0.17888641,0.06736377,-0.08184219,-0.035483263,1
2019-10-31 14:29:44,5644,0.61057293,0.34429705,0.4464922,0.03700376,-0.043492716,-0.025895892,1
2019-10-31 14:29:44,5655,0.5250677,0.28099424,0.5291834,0.004513222,0.010303096,0.0039314884,1
2019-10-31 14:29:44,5664,0.3037698,0.34023863,0.67378044,-0.015194153,0.06676207,0.031095708,1
2019-10-31 14:29:44,5674,0.10885924,0.35736698,0.85156536,-0.0056067817,0.07262102,0.058259927,1
2019-10-31 14:29:44,5684,0.016670734,0.5090061,1.0314503,0.030079545,0.054511532,0.07210835,1
2019-10-31 14:29:44,5694,-0.029287905,0.57488567,1.1585283,0.09346272,0.030543102,0.08329362,1
2019-10-31 14:29:44,5704,-0.1116955,0.68644184,1.2595844,0.16110696,-0.009936911,0.088087305,1
2019-10-31 14:29:44,5714,-0.10529399,0.7204967,1.1702414,0.2170333,-0.05787377,0.07903256,1
2019-10-31 14:29:44,5724,0.05017945,0.6759511,1.0779495,0.23461014,-0.115398,0.05932519,1
2019-10-31 14:29:44,5734,0.23523001,0.44559932,1.0962915,0.19839117,-0.16440013,0.0225736,1
2019-10-31 14:29:44,5745,0.2148258,0.33796144,1.374609,0.13234486,-0.18890119,0.0033988564,1
2019-10-31 14:29:44,5754,-0.024181873,0.52633667,1.7829037,0.08227746,-0.15960644,0.012453596,1
2019-10-31 14:29:44,5764,-0.12859243,0.6441177,2.0441647,0.06470061,-0.044025347,0.025236757,1
2019-10-31 14:29:44,5775,-0.16786832,0.44951522,2.0062447,0.059906922,0.06463154,0.006594647,1
2019-10-31 14:29:44,5784,-0.110192895,0.1825273,1.8992567,0.024220599,0.06463154,-0.024830626,1
2019-10-31 14:29:44,5794,-0.12156117,-0.040873528,2.0215445,-0.045021534,-0.01845902,-0.05359274,1
2019-10-31 14:29:44,5804,-0.14152664,-0.25651288,2.5009995,-0.116394185,-0.114865355,-0.07010433,1
2019-10-31 14:29:44,5815,-0.16613683,-0.43392974,3.0236845,-0.15314578,-0.1857054,-0.079159066,1
2019-10-31 14:29:44,5824,-0.2524922,-0.67134845,3.429986,-0.116394185,-0.15428013,-0.079159066,1
2019-10-31 14:29:44,5834,-0.37854734,-0.8634919,3.537157,-0.00507415,-0.025915863,-0.04240748,1
2019-10-31 14:29:44,5844,-0.45809892,-1.0056477,3.410656,0.1366059,0.11523156,0.036954656,1
2019-10-31 14:29:44,5854,-0.4568264,-1.3423867,2.6213236,0.26017648,0.22548631,0.13282837,1
2019-10-31 14:29:44,5865,-0.44264334,-1.2287126,1.8007116,0.3171681,0.27502108,0.2020705,1
2019-10-31 14:29:44,5874,-0.34711912,-0.975759,1.0833426,0.292667,0.2649011,0.2255063,1
2019-10-31 14:29:44,5884,-0.21339768,-0.8007205,0.5993118,0.21330488,0.21536632,0.22284314,1
2019-10-31 14:29:44,5895,-0.08046198,-0.84007716,0.41428185,0.12648588,0.15890735,0.21112524,1
2019-10-31 14:29:44,5904,-0.10648641,-0.8833925,0.30754757,0.08014694,0.10724208,0.19461367,1
2019-10-31 14:29:44,5914,-0.20593473,-1.0168419,0.28187275,0.09665852,0.09232839,0.19088525,1
2019-10-31 14:29:44,5924,-0.24380365,-1.1763816,0.12973022,0.14299749,0.095524184,0.19621156,1
2019-10-31 14:29:44,5935,-0.3198477,-1.3166305,-0.16960621,0.2021196,0.07688207,0.20792946,1
2019-10-31 14:29:44,5944,-0.43920237,-1.3525174,-0.474782,0.25218698,0.04492416,0.23296314,1
2019-10-31 14:29:44,5954,-0.52826035,-1.4288116,-0.8265362,0.27775335,0.010303096,0.27237788,1
2019-10-31 14:29:44,5965,-0.5383365,-1.4271029,-0.9649248,0.2841449,-0.013665334,0.2963463,1
2019-10-31 14:29:44,5974,-0.49717817,-1.3655568,-1.424573,0.2718944,-0.12338747,0.3666537,1
2019-10-31 14:29:44,5984,-0.40456527,-1.3135548,-1.5289688,0.25644806,-0.1622696,0.3815674,1
2019-10-31 14:29:44,5994,-0.102393895,-1.1644491,-1.6559391,0.18667328,-0.24216437,0.3815674,1
2019-10-31 14:29:44,6005,0.07371551,-1.1226065,-1.5811005,0.12275747,-0.26080647,0.35813162,1
2019-10-31 14:29:44,6014,0.06469092,-1.0594054,-1.4092674,0.042862706,-0.24855594,0.3261737,1
2019-10-31 14:29:44,6024,0.02907899,-1.0842624,-1.2698421,-0.023183627,-0.2075433,0.32457578,1
2019-10-31 14:29:44,6034,0.06771918,-1.0768174,-1.2796669,-0.057804693,-0.13510537,0.34268528,1
2019-10-31 14:29:44,6045,0.039702743,-1.0497682,-1.4449921,-0.06579416,-0.05254745,0.3533379,1
2019-10-31 14:29:44,6054,0.2058803,-0.96952736,-1.7030144,-0.07165312,0.006042042,0.35387054,1
2019-10-31 14:29:44,6064,0.38389853,-0.8601162,-1.931633,-0.0897626,0.031608365,0.3394895,1
2019-10-31 14:29:44,6074,0.5086982,-0.8203672,-2.1168308,-0.12385103,0.03586942,0.31658632,1
2019-10-31 14:29:44,6085,0.58536106,-0.7171693,-2.0845075,-0.17391841,0.0134988865,0.2739758,1
2019-10-31 14:29:44,6094,0.5882212,-0.63577473,-1.9022818,-0.19682159,-0.022187442,0.23136525,1
2019-10-31 14:29:44,6104,0.3774547,-0.52218217,-1.5820761,-0.17391841,-0.06639587,0.19141787,1
2019-10-31 14:29:44,6114,0.27338347,-0.5176573,-1.3028955,-0.090295225,-0.099419035,0.15732944,1
2019-10-31 14:29:44,6125,0.17722021,-0.44863927,-1.2073803,0.035938494,-0.0887664,0.12909995,1
2019-10-31 14:29:44,6134,0.057700455,-0.3207171,-1.2826052,0.16643327,-0.032307446,0.105131514,1
2019-10-31 14:29:44,6144,-0.037928626,-0.2449134,-1.3541679,0.2138375,0.0001830922,0.097674675,1
2019-10-31 14:29:44,6154,-0.27183986,-0.03924358,-1.8677111,0.27242702,0.06995785,0.08915257,1
2019-10-31 14:29:44,6165,-0.35361987,0.020477057,-2.0699258,0.23674066,0.07421891,0.089685194,1
2019-10-31 14:29:44,6174,-0.39795396,0.061311483,-2.1039872,0.1685638,0.07208838,0.08276099,1
2019-10-31 14:29:44,6184,-0.46012968,0.121469855,-2.1415558,0.12275747,0.06356627,0.07903256,1
2019-10-31 14:29:44,6195,-0.58542645,0.20425165,-1.9912505,0.04073218,0.06516417,0.0678473,1
2019-10-31 14:29:44,6204,-0.623168,0.22714913,-1.7063389,-0.074848905,0.04279363,0.057727292,1
2019-10-31 14:29:44,6214,-0.6831707,0.1684382,-1.3995476,-0.10627419,0.03320626,0.053998873,1
2019-10-31 14:29:44,6224,-0.6957707,0.17946708,-1.1952925,-0.15847209,0.016162045,0.049205184,1
2019-10-31 14:29:44,6235,-0.73356235,0.06806612,-0.5610571,-0.18723421,-0.007273753,0.06571677,1
2019-10-31 14:29:44,6244,-0.67593694,-0.0003464222,-0.15320301,-0.17178789,0.0065746736,0.08489151,1
2019-10-31 14:29:44,6254,-0.6259467,-0.034158945,0.029184341,-0.15687421,0.03693468,0.10193573,1
2019-10-31 14:29:44,6264,-0.59328276,-0.023952603,0.26632595,-0.14941736,0.038532577,0.12057784,1
2019-10-31 14:29:44,6274,-0.5032463,-0.019244075,0.4145031,-0.14728683,0.049717844,0.13655679,1
2019-10-31 14:29:44,6285,-0.3939013,0.059610963,0.59582996,-0.1536784,0.034271523,0.14348102,1
2019-10-31 14:29:44,6294,-0.3303972,0.08845854,0.6803131,-0.15421104,0.0044441465,0.14774206,1
2019-10-31 14:29:44,6305,-0.27894285,0.124868274,0.9808626,-0.15580893,-0.050416928,0.13282837,1
2019-10-31 14:29:44,6314,-0.24343087,0.2517897,1.1796885,-0.14675419,-0.11326747,0.1014031,1
2019-10-31 14:29:44,6324,-0.19164816,0.286425,1.4401054,-0.12598155,-0.15268223,0.066782035,1
2019-10-31 14:29:44,6335,-0.13713238,0.3185264,1.4900265,-0.09828471,-0.15481275,0.025769392,1
2019-10-31 14:29:44,6344,0.03427893,0.2936715,1.6231155,-0.08230575,-0.107408516,-0.023765361,1
2019-10-31 14:29:44,6355,0.08019906,0.17689192,1.562913,-0.091360494,-0.06373271,-0.08927907,1
2019-10-31 14:29:44,6364,0.11334661,0.12624669,1.5197029,-0.121187866,-0.056808505,-0.14467277,1
2019-10-31 14:29:44,6374,-0.026971549,-0.12372434,1.5691538,-0.13397104,-0.060004294,-0.16597804,1
2019-10-31 14:29:44,6384,-0.059064522,-0.36740935,1.7021723,-0.12172051,-0.10101694,-0.1803591,1
2019-10-31 14:29:44,6395,-0.35945916,-0.45405477,1.7420645,-0.03543416,-0.12338747,-0.14840119,1
2019-10-31 14:29:44,6405,-0.58681023,-0.3606919,1.6749907,0.096125886,-0.11752852,-0.078093804,1
2019-10-31 14:29:44,6414,-0.9754293,0.15716076,1.1704712,0.22768593,-0.082374826,0.006594647,1
2019-10-31 14:29:44,6424,-0.8202684,0.40457654,0.57728195,0.292667,-0.060004294,0.03535676,1
2019-10-31 14:29:44,6434,-0.4924435,0.5874375,0.024430275,0.26230702,-0.0887664,0.0018009613,1
2019-10-31 14:29:45,6445,-0.02838555,0.5264319,-0.31241798,0.14566064,-0.17185698,-0.073300116,1
2019-10-31 14:29:45,6454,0.22435434,0.45400727,-0.35672474,0.0561785,-0.21180435,-0.124432765,1
2019-10-31 14:29:45,6464,0.64328635,-0.010998368,-0.22260666,-0.2777816,-0.27252436,-0.26344967,1
2019-10-31 14:29:45,6475,0.6816406,-0.4413517,0.23528194,-0.4988238,-0.31726545,-0.32789811,1
2019-10-31 14:29:45,6484,0.6699301,-0.8477249,0.9815874,-0.6511565,-0.3689307,-0.3614539,1
2019-10-31 14:29:45,6494,0.52834284,-1.039206,1.3643589,-0.6831144,-0.384377,-0.36678022,1
2019-10-31 14:29:45,6504,0.32723665,-1.2991729,2.099864,-0.5510217,-0.3955623,-0.3465402,1
2019-10-31 14:29:45,6515,-0.06695512,-1.4293263,3.040018,-0.27884686,-0.36733282,-0.28795072,1
2019-10-31 14:29:45,6524,-0.21590069,-1.3595092,3.0907345,-0.09562154,-0.323657,-0.25119916,1
2019-10-31 14:29:45,6534,-0.084380955,-1.1395094,2.3676062,0.4785555,-0.101549566,-0.14147697,1
2019-10-31 14:29:45,6544,0.17553347,-1.0079453,1.152319,0.74327344,0.0049767783,-0.093540125,1
2019-10-31 14:29:45,6554,0.3123911,-0.9074135,0.51811504,0.8311577,0.03320626,-0.0796917,1
2019-10-31 14:29:45,6564,0.78051883,-0.7079346,-0.8662853,0.725164,0.022020994,-0.09034434,1
2019-10-31 14:29:45,6575,1.0291696,-0.5314257,-1.2484627,0.4801534,-0.04029692,-0.12816118,1
2019-10-31 14:29:45,6584,1.0386084,-0.4470414,-1.3277493,0.18720593,-0.12125695,-0.19314225,1
2019-10-31 14:29:45,6595,0.8631033,-0.3331523,-1.0106764,-0.0647289,-0.15001908,-0.26131913,1
2019-10-31 14:29:45,6604,0.7389548,-0.37996072,-0.7680588,-0.14941736,-0.14096433,-0.28155914,1
2019-10-31 14:29:45,6614,0.3901298,-0.7665518,-0.21170616,-0.22558369,-0.08290745,-0.3076581,1
2019-10-31 14:29:45,6625,0.15136676,-0.97317034,-0.08465195,-0.17817947,0.032140996,-0.30392966,1
2019-10-31 14:29:45,6634,0.0036837608,-1.0294064,-0.10794735,-0.11053524,0.0875347,-0.27197176,1
2019-10-31 14:29:45,6645,-0.0095434785,-1.0324113,-0.19464779,-0.084436275,0.10937261,-0.25439492,1
2019-10-31 14:29:45,6654,-0.012116998,-0.8907864,-0.28608227,-0.07910996,0.11256839,-0.22989385,1
2019-10-31 14:29:45,6664,-0.027916908,-0.5859526,-0.37027836,-0.10733945,0.12109051,-0.2005991,1
2019-10-31 14:29:45,6674,-0.09969276,-0.48191142,-0.39919758,-0.120122604,0.18820208,-0.18568541,1
2019-10-31 14:29:45,6684,-0.094950564,-0.36643475,-0.54313755,-0.11905734,0.26277056,-0.17609803,1
2019-10-31 14:29:45,6695,-0.20937386,-0.31785506,-0.7633066,-0.112665765,0.2856737,-0.16917382,1
2019-10-31 14:29:45,6704,-0.34108454,-0.2321819,-0.99938774,-0.097219445,0.28141266,-0.14840119,1
2019-10-31 14:29:45,6714,-0.37593383,-0.15334105,-1.1461887,-0.072185755,0.25850952,-0.12017172,1
2019-10-31 14:29:45,6724,-0.215011,-0.06741363,-1.2634697,-0.04981522,0.22229053,-0.10206223,1
2019-10-31 14:29:45,6735,-0.09643182,0.13421857,-1.2090368,-0.019987838,0.1850063,-0.09407275,1
2019-10-31 14:29:45,6744,-0.094673306,0.16274726,-1.2337894,0.021557437,0.14878733,-0.078093804,1
2019-10-31 14:29:45,6755,-0.0336361,0.12846339,-1.1972475,0.079614304,0.105111554,-0.07116959,1
2019-10-31 14:29:45,6765,-0.040931292,0.12976825,-1.2214108,0.14938906,0.06516417,-0.06744117,1
2019-10-31 14:29:45,6774,-0.008129142,0.058082342,-1.2165022,0.25112173,0.021488363,-0.041874845,1
2019-10-31 14:29:45,6784,0.026414156,-0.015499115,-1.2872858,0.31290704,-0.020056915,-0.018439045,1
2019-10-31 14:29:45,6794,0.32708406,-0.07555592,-1.3799,0.35178915,-0.0653306,0.004996752,1
2019-10-31 14:29:45,6805,0.51255375,-0.027222991,-1.2718391,0.37202916,-0.09835377,0.016182018,1
2019-10-31 14:29:45,6814,0.62657815,-0.0001275539,-1.227375,0.37895337,-0.11007168,0.011920964,1
2019-10-31 14:29:45,6824,0.8338937,0.11998892,-1.0666819,0.38534495,-0.10581063,-0.0019274608,1
2019-10-31 14:29:45,6834,0.93923163,0.1820966,-0.94203186,0.3832144,-0.074385345,-0.01364536,1
2019-10-31 14:29:45,6845,0.93374765,0.30022466,-0.95503616,0.37043127,-0.022187442,-0.028026419,1
2019-10-31 14:29:45,6854,0.93052655,0.3064208,-1.0232239,0.32835335,0.02361889,-0.05359274,1
2019-10-31 14:29:45,6864,0.8745925,0.37970662,-1.0616817,0.27509016,0.047054686,-0.081822224,1
2019-10-31 14:29:45,6875,0.7899571,0.39024746,-1.0501299,0.21223961,0.053978898,-0.099399075,1
2019-10-31 14:29:45,6884,0.7519131,0.35712838,-0.99488735,0.14566064,0.06463154,-0.113780126,1
2019-10-31 14:29:45,6895,0.6109789,0.29556358,-0.7901087,0.06842903,0.06622943,-0.12869382,1
2019-10-31 14:29:45,6904,0.516321,0.3325472,-0.6498327,0.050319552,0.06835996,-0.13135698,1
2019-10-31 14:29:45,6915,0.27896243,0.3239782,-0.40036583,0.010372171,0.06622943,-0.13561803,1
2019-10-31 14:29:45,6924,0.1369251,0.29201794,-0.2633896,-0.0008130958,0.053978898,-0.13668329,1
2019-10-31 14:29:45,6934,-0.045820735,0.28964674,0.06719971,-0.016792046,0.021488363,-0.13135698,1
2019-10-31 14:29:45,6944,-0.24528718,0.3178054,0.4750557,-0.02052047,0.02415152,-0.10579066,1
2019-10-31 14:29:45,6956,-0.3020764,0.3393265,0.7751074,-0.0018783594,0.03906521,-0.08661591,1
2019-10-31 14:29:45,6965,-0.32786155,0.38165557,0.84837914,0.022622703,0.035336785,-0.07649591,1
2019-10-31 14:29:45,6975,-0.3300262,0.4017886,0.961463,0.056711134,0.019357836,-0.07170223,1
2019-10-31 14:29:45,6985,-0.3791464,0.35625458,0.991086,0.08973431,0.0017809875,-0.069571696,1
2019-10-31 14:29:45,6994,-0.23172438,0.17836607,1.1287556,0.11956169,-0.022187442,-0.07489802,1
2019-10-31 14:29:45,7004,-0.04858768,-0.037454963,1.2472715,0.13447538,-0.03976429,-0.07436538,1
2019-10-31 14:29:45,7014,-0.008116677,-0.2013588,1.4900637,0.1515196,-0.00940428,-0.050929584,1
2019-10-31 14:29:45,7025,-0.2953708,-0.034430265,1.522151,0.17921643,0.10937261,0.0002030658,1
2019-10-31 14:29:45,7035,-0.67928135,0.28881,1.1770887,0.2186312,0.27981475,0.07583677,1
2019-10-31 14:29:45,7044,-0.82731694,0.59853077,0.36039162,0.21064171,0.39220008,0.11045784,1
2019-10-31 14:29:45,7055,-0.8144362,0.62801397,-0.2726555,0.12169221,0.3703622,0.10087047,1
2019-10-31 14:29:45,7064,-0.47184548,0.4339459,-0.5543623,-0.04661943,0.24146527,0.07583677,1
2019-10-31 14:29:45,7074,-0.15325934,0.22958565,-0.13791943,-0.25860685,0.07475154,0.04174834,1
2019-10-31 14:29:45,7085,-0.013171107,0.15622437,0.6538944,-0.43650585,-0.031242182,0.009790437,1
2019-10-31 14:29:45,7094,0.033380657,0.07027602,1.5200415,-0.53664064,-0.034437973,-0.030689577,1
2019-10-31 14:29:45,7104,-0.018175423,-0.11519945,2.091443,-0.5510217,0.03959784,-0.08395275,1
2019-10-31 14:29:45,7114,-0.29508355,-0.42292202,2.5041733,-0.475388,0.1328084,-0.10206223,1
2019-10-31 14:29:45,7125,-0.63852227,-0.72690576,2.5184317,-0.33583847,0.23028,-0.07010433,1
2019-10-31 14:29:45,7134,-0.91537195,-0.96099097,2.1501417,-0.17977735,0.2904674,0.010855701,1
2019-10-31 14:29:45,7144,-1.0013125,-0.97067183,1.656002,-0.045554165,0.29419583,0.0998052,1
2019-10-31 14:29:45,7155,-0.9602957,-0.8639039,1.1624403,0.042862706,0.23667158,0.16318838,1
2019-10-31 14:29:45,7164,-0.8314742,-0.7457527,0.63029194,0.06523324,0.13919997,0.1903526,1
2019-10-31 14:29:45,7174,-0.73000026,-0.6117001,0.3168068,0.029014284,0.037467316,0.19993997,1
2019-10-31 14:29:45,7184,-0.69099975,-0.53579116,0.1727829,-0.04129311,-0.04242745,0.20633157,1
2019-10-31 14:29:45,7194,-0.57328427,-0.56774974,0.1856823,-0.1100026,-0.091962196,0.21005999,1
2019-10-31 14:29:45,7205,-0.50531316,-0.64311594,0.3170643,-0.1653963,-0.1020822,0.20047261,1
2019-10-31 14:29:45,7214,-0.4232273,-0.8186177,0.46190166,-0.19415842,-0.086103246,0.18609156,1
