Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-10-31 14:39:03,2457,0.7040975,-0.5073781,-1.3799219,0.21953999,-0.013937475,0.12268007,1
2019-10-31 14:39:03,2466,0.52978,-0.5329497,-1.5677652,0.27280316,-0.030981692,0.083797954,1
2019-10-31 14:39:03,2476,0.40343547,-0.5939796,-1.7058125,0.31914213,-0.035242748,0.074210584,1
2019-10-31 14:39:03,2486,0.23903792,-0.6568024,-1.8778453,0.35908952,-0.03577538,0.090722166,1
2019-10-31 14:39:03,2496,0.13369511,-0.6054659,-1.9310961,0.38199267,-0.053884856,0.11522322,1
2019-10-31 14:39:03,2506,0.07646452,-0.52262545,-1.9452434,0.38998216,-0.06187433,0.13865903,1
2019-10-31 14:39:03,2516,0.01789686,-0.37357593,-2.0402956,0.3889169,-0.07838593,0.15410534,1
2019-10-31 14:39:03,2526,0.038518623,-0.27945733,-2.0610695,0.37293792,-0.10555014,0.15357272,1
2019-10-31 14:39:03,2537,0.108901426,-0.17855501,-2.0011325,0.33458844,-0.1502912,0.13865903,1
2019-10-31 14:39:03,2546,0.15871453,-0.14354372,-1.8181958,0.29570633,-0.19343437,0.109896906,1
2019-10-31 14:39:03,2556,0.23210259,-0.16260624,-1.5436287,0.26428106,-0.22645755,0.076873735,1
2019-10-31 14:39:03,2566,0.16707337,-0.14995694,-1.225254,0.2445737,-0.260546,0.047578998,1
2019-10-31 14:39:03,2576,0.05457408,-0.20285988,-0.90094185,0.23551895,-0.30049336,0.028936885,1
2019-10-31 14:39:03,2587,-0.065818086,-0.24304724,-0.5990133,0.24137788,-0.34736496,0.019349514,1
2019-10-31 14:39:03,2596,-0.17302619,-0.25996828,-0.37154198,0.24830212,-0.37932286,0.023077935,1
2019-10-31 14:39:03,2606,-0.19413891,-0.33962798,-0.20168686,0.2530958,-0.39263865,0.041720048,1
2019-10-31 14:39:03,2617,-0.07323683,-0.33489823,-0.056097984,0.22007261,-0.39104074,0.06302531,1
2019-10-31 14:39:03,2626,0.14499708,-0.29783225,0.05449581,0.15668944,-0.3814534,0.06675374,1
2019-10-31 14:39:03,2636,0.3234896,-0.2736504,0.23906136,0.07413152,-0.35322392,0.041187413,1
2019-10-31 14:39:03,2647,0.44592366,-0.25853395,0.5182619,-0.010024296,-0.3058197,-0.006749443,1
2019-10-31 14:39:03,2656,0.5074798,-0.2770872,0.8585844,-0.08778853,-0.2275228,-0.10688421,1
2019-10-31 14:39:03,2666,0.4779173,-0.4247849,1.0717516,-0.09151696,-0.21314175,-0.13777687,1
2019-10-31 14:39:04,2676,0.39561483,-0.6883855,1.240962,-0.05849379,-0.26267654,-0.19902952,1
2019-10-31 14:39:04,2687,0.27615714,-0.9010217,1.2695837,-0.03718852,-0.31167862,-0.19849688,1
2019-10-31 14:39:04,2696,0.22243774,-1.0979073,1.3836784,0.018737819,-0.43418396,-0.17719162,1
2019-10-31 14:39:04,2706,0.30747774,-1.2328272,1.514452,0.13059048,-0.533786,-0.13404843,1
2019-10-31 14:39:04,2717,0.2876701,-1.2587669,1.9439354,0.21847472,-0.38571447,-0.11274317,1
2019-10-31 14:39:04,2726,-0.105460465,-0.9385152,2.0228357,0.3100874,-0.02192695,-0.058947355,1
2019-10-31 14:39:04,2736,-0.32779163,-0.7913027,1.8990135,0.35429585,0.19059312,-0.011010497,1
2019-10-31 14:39:04,2746,-0.43817678,-0.8415308,0.814806,0.34098005,0.6374712,0.14558323,1
2019-10-31 14:39:04,2757,-0.053196132,-0.9190638,-0.120648384,0.15881996,0.6571786,0.19618325,1
2019-10-31 14:39:04,2766,0.3782211,-0.74241257,-0.8123112,-0.15383488,0.42761424,0.18766114,1
2019-10-31 14:39:04,2776,0.82745886,-0.5382023,-0.7195854,-0.53892756,0.045717284,0.08752637,1
2019-10-31 14:39:04,2787,1.3281379,-0.5147457,-0.010905266,-0.9032477,-0.33351657,-0.108482115,1
2019-10-31 14:39:04,2797,1.5547191,-0.73637366,1.2788382,-1.1210942,-0.5428408,-0.36041695,1
2019-10-31 14:39:04,2806,1.6488831,-0.89039254,1.9049339,-1.1567806,-0.54869974,-0.59104645,1
2019-10-31 14:39:04,2816,1.5874448,-1.2616096,2.979972,-1.1035174,-0.50182813,-0.67999595,1
2019-10-31 14:39:04,2826,1.2329527,-1.4900808,3.823367,-0.74825186,-0.24723017,-0.8248717,1
2019-10-31 14:39:04,2837,0.85509807,-1.4441006,3.6741514,-0.43719494,-0.030449059,-0.83126336,1
2019-10-31 14:39:04,2846,0.51686823,-1.4551263,3.0224638,-0.15809593,0.18526681,-0.7827939,1
2019-10-31 14:39:04,2856,0.21865416,-1.4537578,1.9181843,0.02459677,0.36263317,-0.70396435,1
2019-10-31 14:39:04,2866,0.053367108,-1.4016798,0.7709503,0.092241,0.48194268,-0.61714536,1
2019-10-31 14:39:04,2877,-0.08982962,-1.3979044,-0.2910633,0.0352494,0.53147745,-0.5297938,1
2019-10-31 14:39:04,2886,-0.2678276,-1.371398,-1.1374655,-0.11814854,0.42175528,-0.42646325,1
2019-10-31 14:39:04,2896,-0.18452151,-1.2570231,-1.4173555,-0.3173528,0.20976786,-0.3023601,1
2019-10-31 14:39:04,2906,0.02299051,-1.1364315,-1.3003769,-0.4915234,0.03559728,-0.18571372,1
2019-10-31 14:39:04,2916,0.34767526,-0.99377155,-0.8774586,-0.60177815,0.016955167,-0.12659158,1
2019-10-31 14:39:04,2927,0.51453626,-0.79035187,-0.35756302,-0.6300076,0.14052574,-0.13298318,1
2019-10-31 14:39:04,2936,0.4535237,-0.5536151,-0.04197502,-0.55970025,0.33813208,-0.17080002,1
2019-10-31 14:39:04,2946,0.2574766,-0.4097786,-0.044602394,-0.39511704,0.5570438,-0.19476846,1
2019-10-31 14:39:04,2956,-0.06330976,-0.30941677,-0.331007,-0.17673805,0.74453014,-0.17825687,1
2019-10-31 14:39:04,2967,-0.33485204,-0.24481797,-0.8154583,0.051760983,0.8356102,-0.11700422,1
2019-10-31 14:39:04,2976,-0.46558672,-0.17487884,-1.3876581,0.25203055,0.80045646,-0.039772615,1
2019-10-31 14:39:04,2987,-0.49680132,-0.12564445,-2.0027676,0.41182008,0.65611327,0.03799162,1
2019-10-31 14:39:04,2996,-0.45436364,0.08156276,-2.4615774,0.5258033,0.46170267,0.10829902,1
2019-10-31 14:39:04,3006,-0.3946153,0.30224562,-2.820931,0.5907843,0.23959525,0.15570325,1
2019-10-31 14:39:04,3017,-0.30484045,0.5153394,-3.051817,0.5961107,0.0015088458,0.16316009,1
2019-10-31 14:39:04,3026,-0.17270532,0.69522476,-3.0630383,0.5561633,-0.21154386,0.13120218,1
2019-10-31 14:39:04,3036,-0.072654575,0.71009874,-3.0044775,0.46987692,-0.3729313,0.07048216,1
2019-10-31 14:39:04,3046,0.0003904402,0.74607944,-2.8630457,0.28878215,-0.59077764,-0.029652607,1
2019-10-31 14:39:04,3057,0.07604024,0.6939645,-2.1128144,0.16734208,-0.6632156,-0.07972,1
2019-10-31 14:39:04,3066,0.092014596,0.6304412,-1.826088,0.12047049,-0.6616177,-0.095698945,1
2019-10-31 14:39:04,3076,0.12102018,0.5238552,-1.143012,0.06507678,-0.59770185,-0.11753686,1
2019-10-31 14:39:04,3086,-0.05090925,0.3014803,-0.24823952,0.072000995,-0.3883776,-0.098894745,1
2019-10-31 14:39:04,3096,-0.21620294,0.2665472,0.1803112,0.13857996,-0.20941333,-0.04989262,1
2019-10-31 14:39:04,3107,-0.38248378,0.31099224,0.36163902,0.2232684,-0.029916428,0.0017726653,1
2019-10-31 14:39:04,3116,-0.49412403,0.41684365,0.23691654,0.26534632,0.035064645,0.026273727,1
2019-10-31 14:39:04,3127,-0.5166204,0.5746784,0.018790245,0.30476108,0.11016572,0.054503202,1
2019-10-31 14:39:04,3136,-0.5929352,0.6603298,-0.112644196,0.2935758,0.106437296,0.06196005,1
2019-10-31 14:39:04,3146,-0.5991736,0.88435745,-0.19242287,0.1843863,0.017487798,0.035328463,1
2019-10-31 14:39:04,3156,-0.6197298,0.9250133,-0.15806866,0.06987047,-0.05175433,-0.0046189157,1
2019-10-31 14:39:04,3167,-0.6934879,1.0577221,0.31425476,-0.04677589,-0.12259436,-0.06054525,1
2019-10-31 14:39:04,3176,-0.7569595,1.0259054,0.85377693,-0.14211698,-0.16840068,-0.11700422,1
2019-10-31 14:39:04,3186,-0.84022295,0.8730221,1.4058237,-0.19644542,-0.14709541,-0.15641896,1
2019-10-31 14:39:04,3196,-0.92180985,0.70058084,2.0173368,-0.21135911,-0.09383225,-0.15428844,1
2019-10-31 14:39:04,3206,-0.9170524,0.43129587,2.5864277,-0.19697805,-0.029916428,-0.12659158,1
2019-10-31 14:39:04,3217,-0.859535,0.1244905,3.1143818,-0.13039908,0.05796781,-0.07865474,1
2019-10-31 14:39:04,3226,-0.9016774,-0.052625418,3.5528002,-0.017481139,0.22947523,-0.011010497,1
2019-10-31 14:39:04,3236,-0.99693364,0.0633533,3.7168188,0.10768732,0.5192269,0.06196005,1
2019-10-31 14:39:04,3247,-1.1463445,0.3374927,3.356327,0.20409366,0.8617092,0.11202743,1
2019-10-31 14:39:04,3256,-1.1318634,0.3405738,2.340519,0.20728944,1.0081829,0.13599586,1
2019-10-31 14:39:04,3266,-1.2008694,0.1622181,1.4325571,0.07732731,0.8047176,0.13173482,1
2019-10-31 14:39:04,3277,-1.2614292,0.13485575,1.028533,-0.13199697,0.36742684,0.11042954,1
2019-10-31 14:39:04,3286,-1.2792146,0.02661109,1.3893518,-0.3152223,-0.06507013,0.10829902,1
2019-10-31 14:39:04,3297,-1.0391194,-0.37760496,2.256586,-0.3876602,-0.31167862,0.12907165,1
2019-10-31 14:39:04,3306,-0.7301507,-0.9012439,3.0455933,-0.3407886,-0.36334392,0.17594326,1
2019-10-31 14:39:04,3316,-0.6183357,-1.3086581,3.4836645,-0.18419488,-0.25788283,0.25850114,1
2019-10-31 14:39:04,3327,-0.54039645,-1.4588325,3.4986992,0.020868346,-0.07252697,0.3714191,1
2019-10-31 14:39:04,3336,-0.4753202,-1.5012164,2.970745,0.19983262,0.07447939,0.48327175,1
2019-10-31 14:39:04,3346,-0.48134863,-1.3720229,2.1100588,0.2951737,0.12987311,0.5471876,1
2019-10-31 14:39:04,3356,-0.45884156,-1.1858168,1.3616619,0.3116853,0.14478679,0.5738192,1
2019-10-31 14:39:04,3367,-0.39052403,-0.9736426,0.6941204,0.26374844,0.15437417,0.566895,1
2019-10-31 14:39:04,3376,-0.3357263,-0.8784721,0.22251892,0.18651682,0.16129836,0.54399186,1
2019-10-31 14:39:04,3386,-0.3135003,-0.8980024,-0.1093235,0.10608943,0.15703732,0.52801293,1
2019-10-31 14:39:04,3397,-0.26282322,-0.9388447,-0.2587881,0.012346237,0.14425416,0.53866553,1
2019-10-31 14:39:04,3406,-0.13437763,-1.0120611,-0.32863235,-0.006295874,0.14478679,0.5461224,1
2019-10-31 14:39:04,3416,-0.018367082,-1.055512,-0.36358547,-0.015350613,0.17994049,0.56369925,1
2019-10-31 14:39:04,3427,0.13658848,-1.0603986,-0.45582485,-0.0009695569,0.23693208,0.5786129,1
2019-10-31 14:39:04,3437,0.34878725,-1.0113804,-0.7030735,0.04110835,0.30830473,0.587135,1
2019-10-31 14:39:04,3446,0.3855625,-0.93285847,-0.85369587,0.09756732,0.35997,0.58873296,1
2019-10-31 14:39:04,3457,0.53309894,-0.8950741,-1.1336594,0.17053786,0.36476368,0.58127606,1
2019-10-31 14:39:04,3467,0.61786044,-0.7797141,-1.5573053,0.2882495,0.29392368,0.5642318,1
2019-10-31 14:39:04,3476,0.6208935,-0.69586587,-1.7551093,0.37134007,0.22148576,0.54399186,1
2019-10-31 14:39:04,3487,0.59658724,-0.60080695,-1.975986,0.4645506,0.16928786,0.52375185,1
2019-10-31 14:39:04,3496,0.54696023,-0.528399,-2.1622367,0.5359233,0.13573205,0.5067076,1
2019-10-31 14:39:04,3506,0.5056032,-0.5053439,-2.2626305,0.58066434,0.11069835,0.4992507,1
2019-10-31 14:39:04,3516,0.46909997,-0.5111942,-2.3860989,0.6046328,0.09844782,0.5077729,1
2019-10-31 14:39:04,3527,0.47599486,-0.45237088,-2.4037442,0.61475277,0.10590466,0.5130992,1
2019-10-31 14:39:04,3536,0.5049963,-0.38767934,-2.384657,0.62593806,0.14212362,0.5269477,1
2019-10-31 14:39:04,3546,0.5562928,-0.2775247,-2.4991808,0.60676336,0.19538681,0.5301434,1
2019-10-31 14:39:04,3556,0.5514569,-0.16164279,-2.4759884,0.5162159,0.2321384,0.50724024,1
2019-10-31 14:39:04,3566,0.6169362,-0.08311534,-2.3501205,0.43472323,0.23107314,0.47741282,1
2019-10-31 14:39:04,3577,0.62234807,-0.0817368,-2.2046723,0.36761165,0.20124575,0.44066122,1
2019-10-31 14:39:04,3586,0.5954931,-0.20005894,-1.7059708,0.3319253,0.14958048,0.39485487,1
2019-10-31 14:39:04,3596,0.5193766,-0.22316098,-1.4350858,0.33778423,0.08406676,0.3644949,1
2019-10-31 14:39:04,3606,0.5362387,-0.22823071,-1.0903397,0.37453583,0.0068351636,0.33679804,1
2019-10-31 14:39:04,3617,0.549572,-0.18629885,-0.8455038,0.41182008,-0.06986381,0.30004644,1
2019-10-31 14:39:04,3626,0.5745803,-0.14257741,-0.57843304,0.43791902,-0.13324697,0.24039169,1
2019-10-31 14:39:04,3636,0.6302313,-0.18671727,-0.4019289,0.44484323,-0.17585753,0.17114957,1
2019-10-31 14:39:04,3646,0.7373964,-0.18977523,-0.31187057,0.41980955,-0.22645755,0.09817901,1
2019-10-31 14:39:04,3656,0.8403025,-0.19916105,-0.17780113,0.35163265,-0.27173126,0.016686356,1
2019-10-31 14:39:04,3666,0.8999866,-0.27787185,-0.0950613,0.2514979,-0.27865547,-0.068534724,1
2019-10-31 14:39:05,3677,0.95856136,-0.38530326,0.0049238205,0.13218838,-0.2594807,-0.15908213,1
2019-10-31 14:39:05,3686,0.91006124,-0.58918977,0.11163044,0.008617816,-0.24563228,-0.24430321,1
2019-10-31 14:39:05,3696,0.81544894,-0.85355663,0.17484951,-0.098973796,-0.2573502,-0.3044906,1
2019-10-31 14:39:05,3706,0.76219517,-1.0891533,0.38438225,-0.18206435,-0.3058197,-0.3231327,1
2019-10-31 14:39:05,3716,0.72826046,-1.334297,0.76971817,-0.22787069,-0.37665972,-0.31194746,1
2019-10-31 14:39:05,3727,0.6207288,-1.489778,1.2603798,-0.2198812,-0.4000955,-0.27200007,1
2019-10-31 14:39:05,3736,0.35635352,-1.3077931,1.7844715,-0.1325296,-0.30422178,-0.19157267,1
2019-10-31 14:39:05,3746,0.10695418,-0.9491389,1.9504681,0.011813606,-0.12312699,-0.0546863,1
2019-10-31 14:39:05,3757,0.2071523,-0.8193989,1.4452858,0.123666264,-0.026188007,0.07634111,1
2019-10-31 14:39:05,3766,0.6209295,-0.7643044,0.76313305,0.10821995,-0.08104908,0.12587586,1
2019-10-31 14:39:05,3776,1.1920402,-0.4031968,0.1714344,-0.05849379,-0.27226388,0.07580847,1
2019-10-31 14:39:05,3787,1.6997992,-0.018070221,0.044270515,-0.52934027,-0.7564261,-0.26188004,1
2019-10-31 14:39:05,3796,1.9497895,0.10689354,0.4623661,-0.7077719,-0.9220746,-0.4472359,1
2019-10-31 14:39:05,3806,1.9623474,-0.26367497,1.4022017,-1.0198942,-1.1356599,-0.85097075,1
2019-10-31 14:39:05,3816,1.6417471,-0.9917667,2.53374,-1.1839447,-1.1894557,-1.1838657,1
2019-10-31 14:39:05,3827,1.1363877,-1.7067676,3.650547,-1.0241553,-1.0451125,-1.3756131,1
2019-10-31 14:39:05,3836,0.5315412,-2.1649225,4.3635054,-0.88407296,-0.95616305,-1.3495142,1
2019-10-31 14:39:05,3846,0.13480467,-2.505975,4.418236,-0.52934027,-0.7281967,-1.2115625,1
2019-10-31 14:39:05,3857,-0.054218113,-2.5915797,3.8588762,-0.047308523,-0.32446182,-0.9010381,1
2019-10-31 14:39:05,3866,0.01540333,-2.2975838,2.0511265,0.09277363,-0.1284533,-0.7178128,1
2019-10-31 14:39:05,3876,0.07717767,-2.0708308,1.4045038,0.09490416,-0.07732066,-0.65336436,1
2019-10-31 14:39:05,3887,0.22459391,-1.5585504,0.3542843,-0.02973167,-0.06879855,-0.6001012,1
2019-10-31 14:39:05,3896,0.44573927,-1.1762574,-0.4120083,-0.4094981,-0.1854449,-0.7007686,1
2019-10-31 14:39:05,3906,0.5080197,-1.0078351,-0.573843,-0.649715,-0.25788283,-0.80995804,1
2019-10-31 14:39:05,3917,0.4368803,-1.1343534,-0.123978615,-0.72854453,-0.27173126,-0.8525686,1
2019-10-31 14:39:05,3927,0.32468367,-1.3168995,0.15956402,-0.7839382,-0.2493607,-0.8962444,1
2019-10-31 14:39:05,3937,0.11989242,-1.390861,0.41318703,-0.60390866,-0.115670145,-0.87280864,1
2019-10-31 14:39:05,3946,-0.09613371,-1.3235188,0.3708105,-0.3525065,0.059033073,-0.80782753,1
2019-10-31 14:39:05,3957,-0.24036223,-1.2014241,-0.088918686,-0.064352736,0.23693208,-0.7258023,1
2019-10-31 14:39:05,3966,-0.36132258,-1.0120275,-0.71587944,0.19983262,0.4052437,-0.6432444,1
2019-10-31 14:39:05,3976,-0.42612606,-0.80273914,-1.5772648,0.40649375,0.54852164,-0.5740022,1
2019-10-31 14:39:05,3987,-0.46404088,-0.6133714,-2.3848186,0.54178226,0.6342754,-0.5180759,1
2019-10-31 14:39:05,3996,-0.5018169,-0.41060042,-3.1860352,0.58066434,0.65345013,-0.49197698,1
2019-10-31 14:39:05,4007,-0.62453735,-0.24724054,-3.8277307,0.6025022,0.63640594,-0.4472359,1
2019-10-31 14:39:05,4016,-0.7328205,-0.02362895,-4.272053,0.51248753,0.42069003,-0.3934401,1
2019-10-31 14:39:05,4026,-0.9141616,0.18824005,-4.4116726,0.40596113,0.17674468,-0.37426534,1
2019-10-31 14:39:05,4036,-1.0543313,0.48151493,-4.3443713,0.28398845,-0.10341962,-0.3518948,1
2019-10-31 14:39:05,4047,-1.1486957,0.70431423,-4.0476055,0.15029785,-0.38198602,-0.32579586,1
2019-10-31 14:39:05,4056,-1.06024,0.85239553,-3.524735,0.022466242,-0.6190072,-0.29010954,1
2019-10-31 14:39:05,4066,-0.96421885,1.0901752,-2.8185964,-0.08672327,-0.76388294,-0.25495583,1
2019-10-31 14:39:05,4076,-0.8226747,1.1286101,-1.9574127,-0.16821595,-0.8011672,-0.2341832,1
2019-10-31 14:39:05,4086,-0.76767224,1.1276405,-1.5344615,-0.20336963,-0.76015455,-0.23152006,1
2019-10-31 14:39:05,4097,-0.65471303,1.0713546,-0.4800148,-0.20017384,-0.6834556,-0.21341057,1
2019-10-31 14:39:05,4106,-0.6564064,1.0380974,0.091519356,-0.17087908,-0.65416086,-0.17985477,1
2019-10-31 14:39:05,4116,-0.64218223,1.016294,0.63446236,-0.12454011,-0.7180766,-0.14257054,1
2019-10-31 14:39:05,4127,-0.464904,0.97091746,1.0515976,-0.07287484,-0.8656156,-0.10422106,1
2019-10-31 14:39:05,4136,-0.20328102,0.9950516,1.5542011,-0.018013772,-1.0568304,-0.08930737,1
2019-10-31 14:39:05,4146,0.043726742,0.92576957,2.099577,0.026727296,-1.2911885,-0.123928435,1
2019-10-31 14:39:05,4156,0.17541522,0.8759563,2.7216892,0.09863259,-1.4477822,-0.18571372,1
2019-10-31 14:39:05,4167,0.21528769,0.86651826,3.1200085,0.18332101,-1.407302,-0.23098741,1
2019-10-31 14:39:05,4176,0.2304563,0.7198498,3.2440596,0.25735685,-1.2341969,-0.2459011,1
2019-10-31 14:39:05,4186,0.22020853,0.6461797,3.166854,0.29730424,-0.9843925,-0.22193268,1
2019-10-31 14:39:05,4196,0.1742531,0.6273358,3.063158,0.31381583,-0.6296598,-0.16600634,1
2019-10-31 14:39:05,4206,0.039079428,0.5911014,2.9092026,0.31062004,-0.15881331,-0.10581895,1
2019-10-31 14:39:05,4217,-0.30843657,0.63293743,2.7743988,0.2850537,0.436669,-0.052555777,1
2019-10-31 14:39:05,4226,-0.9963036,0.8798003,1.7703743,0.17053786,1.3192397,0.0662211,1
2019-10-31 14:39:05,4237,-1.1352559,0.79950976,1.3827572,0.094371535,1.4774314,0.106168486,1
2019-10-31 14:39:05,4246,-1.4526396,0.4071424,0.24240494,-0.233197,1.398602,0.20150957,1
2019-10-31 14:39:05,4256,-1.6256058,0.37474632,0.13549423,-0.46009812,0.9767576,0.25956643,1
2019-10-31 14:39:05,4267,-1.9866126,0.4656,0.6503906,-0.61030024,0.46117002,0.31868857,1
2019-10-31 14:39:05,4276,-1.9975431,0.37388206,1.0084829,-0.6427908,0.040923595,0.3602338,1
2019-10-31 14:39:05,4286,-1.4345531,-0.30823088,2.2421818,-0.5559718,-0.17106384,0.37887594,1
2019-10-31 14:39:05,4296,-1.1769892,-0.7295301,2.7288752,-0.4750118,-0.20515227,0.39112645,1
2019-10-31 14:39:05,4307,-1.1416857,-0.8801336,2.7908497,-0.2683507,-0.18331437,0.43640018,1
2019-10-31 14:39:05,4316,-1.1720592,-0.93268394,2.6271324,0.022998873,-0.11620277,0.55251396,1
2019-10-31 14:39:05,4327,-1.1688979,-0.7212622,1.8279877,0.12313365,-0.10927856,0.6158971,1
2019-10-31 14:39:05,4336,-1.0984541,-0.5658703,1.2834291,0.15722206,-0.08158171,0.6446593,1
2019-10-31 14:39:05,4346,-0.9599092,-0.40482688,0.8076916,0.11833996,-0.09116908,0.6473224,1
2019-10-31 14:39:05,4357,-0.81911033,-0.3249731,0.53227425,0.02459677,-0.16360699,0.5860697,1
2019-10-31 14:39:05,4366,-0.6617375,-0.34451675,0.49867535,-0.06595063,-0.23018596,0.48540232,1
2019-10-31 14:39:05,4376,-0.6031576,-0.41358232,0.5264225,-0.09844117,-0.23977333,0.42947593,1
2019-10-31 14:39:05,4386,-0.4403726,-0.8580146,0.6310339,-0.12933381,-0.23125124,0.3112317,1
2019-10-31 14:39:05,4397,-0.41846544,-1.0572541,0.67006016,-0.10057169,-0.24563228,0.30057907,1
2019-10-31 14:39:05,4406,-0.41646075,-1.1832082,0.6769953,-0.02334009,-0.22965333,0.31602538,1
2019-10-31 14:39:05,4416,-0.34069103,-1.3286312,0.6054411,0.092241,-0.16041121,0.3463854,1
2019-10-31 14:39:05,4427,-0.2712394,-1.4413717,0.28163528,0.22699682,-0.07732066,0.38580015,1
2019-10-31 14:39:05,4437,-0.21230847,-1.4128385,-0.09247494,0.35908952,0.021216221,0.43054122,1
2019-10-31 14:39:05,4447,-0.13568813,-1.2763007,-0.60561943,0.4746706,0.15064573,0.46889073,1
2019-10-31 14:39:05,4456,-0.055543065,-1.1422102,-1.090992,0.550837,0.29711947,0.4923265,1
2019-10-31 14:39:05,4466,-0.012636244,-1.0189409,-1.5573854,0.5795991,0.46170267,0.4822065,1
2019-10-31 14:39:05,4477,-0.016990006,-0.8959396,-1.9605885,0.5881212,0.60977435,0.44918334,1
2019-10-31 14:39:05,4486,-0.1460067,-0.85051227,-2.3944101,0.58545804,0.7301491,0.41296437,1
2019-10-31 14:39:05,4496,-0.3484646,-0.78326774,-2.8036647,0.56734854,0.767966,0.40390962,1
2019-10-31 14:39:05,4507,-0.4700746,-0.7456038,-3.0830011,0.53698856,0.73121434,0.4300086,1
2019-10-31 14:39:05,4516,-0.5497743,-0.635448,-3.2184553,0.49011692,0.63640594,0.47261915,1
2019-10-31 14:39:05,4526,-0.497352,-0.4515419,-3.3040257,0.42992952,0.52242273,0.51736027,1
2019-10-31 14:39:05,4536,-0.29395515,-0.29089737,-3.2281728,0.36015478,0.42974478,0.53706765,1
2019-10-31 14:39:05,4547,-0.05907464,-0.15031695,-2.9919434,0.27440107,0.35357842,0.5312087,1
2019-10-31 14:39:05,4556,0.271914,0.09586215,-2.6683578,0.18012524,0.29924998,0.48486966,1
2019-10-31 14:39:05,4566,0.45438725,0.31877232,-2.236587,0.06933784,0.30031526,0.39219174,1
2019-10-31 14:39:05,4576,0.6229512,0.43333578,-1.7624693,-0.04677589,0.37009,0.27128434,1
2019-10-31 14:39:05,4586,0.6166639,0.50001025,-1.2847767,-0.15649803,0.47821426,0.14292008,1
2019-10-31 14:39:05,4597,0.45076466,0.5019083,-0.71925163,-0.2774054,0.5975238,0.007098983,1
2019-10-31 14:39:05,4606,0.35482928,0.5089438,-0.55259514,-0.30723283,0.588469,-0.012608392,1
2019-10-31 14:39:05,4616,0.24991548,0.4834919,-0.18750572,-0.34877807,0.46649635,-0.028587345,1
2019-10-31 14:39:05,4626,0.30477735,0.42075706,0.20240593,-0.36049595,0.25237837,-0.03923998,1
2019-10-31 14:39:05,4637,0.5354711,0.2627585,0.7141695,-0.33333176,-0.0064806305,-0.07332842,1
2019-10-31 14:39:05,4646,0.8120345,0.24533534,1.4765158,-0.23745807,-0.30635232,-0.18411581,1
2019-10-31 14:39:05,4656,0.91150665,0.13692713,1.8581476,-0.15543276,-0.40701973,-0.27998954,1
2019-10-31 14:39:05,4666,1.020885,-0.12240791,1.9910965,-0.075537995,-0.45975026,-0.36094955,1
2019-10-31 14:39:06,4676,1.0324074,-0.37196565,1.9787064,0.0011609711,-0.49330607,-0.40515798,1
2019-10-31 14:39:06,4687,1.0378813,-0.548954,1.8736696,0.064544156,-0.5012955,-0.40888643,1
2019-10-31 14:39:06,4696,1.1171404,-0.72108865,1.7591782,0.09969785,-0.4853166,-0.39450538,1
2019-10-31 14:39:06,4706,1.0427961,-0.7617595,1.7967796,0.11780732,-0.40542182,-0.3870485,1
2019-10-31 14:39:06,4716,0.7515672,-0.522038,1.9827118,0.1492326,-0.16840068,-0.364678,1
2019-10-31 14:39:06,4727,0.62338036,-0.29306507,1.8476114,0.1843863,0.16715732,-0.30875164,1
2019-10-31 14:39:06,4736,0.7136481,-0.2242961,1.2914629,0.14550416,0.39405844,-0.27040216,1
2019-10-31 14:39:06,4746,0.9363787,-0.09660864,0.8458252,-0.008959033,0.42761424,-0.3162085,1
2019-10-31 14:39:06,4756,1.1610632,-0.0040991306,0.81121826,-0.19857594,0.38021,-0.42539802,1
2019-10-31 14:39:06,4767,1.1824458,-0.015016556,1.0237122,-0.35783282,0.36369845,-0.56121904,1
2019-10-31 14:39:06,4776,1.1337391,-0.22066689,1.259223,-0.47234866,0.34771946,-0.70502967,1
2019-10-31 14:39:06,4786,0.91321087,-0.49291468,1.6439447,-0.53466654,0.29924998,-0.8174149,1
2019-10-31 14:39:06,4796,0.7064452,-0.75046825,1.8711061,-0.52934027,0.26356363,-0.8696128,1
2019-10-31 14:39:06,4811,0.610925,-0.89117885,1.928585,-0.47234866,0.18633206,-0.85789496,1
2019-10-31 14:39:06,4817,0.610925,-0.89117885,1.928585,-0.47234866,0.18633206,-0.85789496,1
2019-10-31 14:39:06,4826,0.21715474,-1.2522435,1.818572,-0.35836545,-0.3883776,-0.77640224,1
2019-10-31 14:39:06,4836,0.20786753,-1.3232872,1.9558201,-0.3003086,-0.747904,-0.74124855,1
2019-10-31 14:39:06,4846,0.4388461,-1.5291893,2.212575,-0.21828333,-0.9817294,-0.71088856,1
2019-10-31 14:39:06,4856,0.6882787,-1.6376779,2.400752,-0.12773591,-1.0637546,-0.6778654,1
2019-10-31 14:39:06,4867,0.924261,-1.6873405,2.2025394,-0.055830624,-1.012622,-0.6288633,1
2019-10-31 14:39:06,4876,1.0596687,-1.6886556,1.8307028,0.0048893923,-0.8666809,-0.5740022,1
2019-10-31 14:39:06,4886,1.2057772,-1.7142587,1.3109779,0.04004309,-0.63977975,-0.5031622,1
2019-10-31 14:39:06,4897,1.1110289,-1.6376653,0.74513817,0.064011514,-0.3612134,-0.4238001,1
