Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-10-31 14:54:19,2463,0.86144966,-0.4515648,0.7808132,-0.041449573,-0.2056849,-0.3263285,4
2019-10-31 14:54:19,2474,1.0822723,-0.48218393,1.4757061,-0.15010646,-0.20675017,-0.38385272,4
2019-10-31 14:54:19,2483,1.1214103,-0.7712451,2.1077957,-0.1341275,-0.18171647,-0.3902443,4
2019-10-31 14:54:19,2493,0.8305659,-1.0329636,2.5158873,-0.05742852,-0.16094384,-0.364678,4
2019-10-31 14:54:19,2503,0.611473,-1.0823958,2.5702333,0.066142045,-0.15987857,-0.32419798,4
2019-10-31 14:54:19,2513,0.5387533,-0.8511292,2.2560205,0.18758208,-0.17425963,-0.29170743,4
2019-10-31 14:54:19,2524,0.531376,-0.59414995,1.7106066,0.27227053,-0.16573751,-0.27413058,4
2019-10-31 14:54:19,2533,0.4639757,-0.45946193,1.0320597,0.30050004,-0.13164909,-0.26134744,4
2019-10-31 14:54:19,2543,0.3609848,-0.33168387,0.31555557,0.25203055,-0.09383225,-0.25708637,4
2019-10-31 14:54:19,2554,0.34874016,-0.19473767,-0.55274487,0.16680944,-0.056015383,-0.25868428,4
2019-10-31 14:54:19,2563,0.40077633,-0.19063938,-0.70830727,0.06241362,-0.013937475,-0.26614112,4
2019-10-31 14:54:19,2573,0.40735328,-0.22502172,-0.9869499,-0.025470616,0.010030954,-0.27146745,4
2019-10-31 14:54:19,2583,0.4508743,-0.26936018,-1.0531483,-0.07127695,0.010563586,-0.27998954,4
2019-10-31 14:54:19,2593,0.46828115,-0.24002528,-1.1356907,-0.0872559,0.012694112,-0.29330534,4
2019-10-31 14:54:19,2604,0.49314725,-0.20012486,-1.3402052,-0.078733794,0.0041720048,-0.29756638,4
2019-10-31 14:54:19,2613,0.5315044,-0.18900883,-1.3584347,-0.038786415,-0.016068002,-0.29010954,4
2019-10-31 14:54:19,2623,0.5215746,-0.10897505,-1.708046,0.022466242,-0.027785901,-0.2890443,4
2019-10-31 14:54:19,2633,0.55614936,-0.07689595,-2.1501408,0.081588365,-0.0613417,-0.29650113,4
2019-10-31 14:54:19,2643,0.5412353,-0.04253483,-2.5780964,0.11194838,-0.1300512,-0.30662113,4
2019-10-31 14:54:19,2654,0.45003182,0.05390501,-2.9613848,0.123666264,-0.22326174,-0.31354532,4
2019-10-31 14:54:19,2663,0.4442642,0.07892656,-3.1023402,0.12845995,-0.3127439,-0.31194746,4
2019-10-31 14:54:19,2673,0.4002058,0.13153315,-3.361394,0.1375147,-0.3867797,-0.31248006,4
2019-10-31 14:54:19,2684,0.43906838,0.13676739,-3.428671,0.12899259,-0.42086816,-0.32366535,4
2019-10-31 14:54:19,2693,0.50516725,0.057364225,-3.4671874,0.0938389,-0.39583445,-0.34603587,4
2019-10-31 14:54:19,2703,0.5561734,0.021414757,-3.38021,0.035782035,-0.3377776,-0.3902443,4
2019-10-31 14:54:19,2713,0.5299753,-0.015912294,-2.9734364,-0.024937985,-0.27013338,-0.44190958,4
2019-10-31 14:54:19,2724,0.36998063,0.11809564,-2.557279,-0.060091678,-0.22379439,-0.47812855,4
2019-10-31 14:54:19,2733,0.31973213,0.3302493,-2.135509,-0.0419822,-0.1790533,-0.5202064,4
2019-10-31 14:54:19,2743,0.3350429,0.43525314,-1.6643972,-0.039319042,-0.14389962,-0.5447074,4
2019-10-31 14:54:19,2753,0.36731973,0.58279014,-1.3380642,-0.07607063,-0.064537495,-0.5958401,4
2019-10-31 14:54:19,2764,0.27304482,0.801095,-0.89402866,-0.12773591,-0.043764852,-0.6517665,4
2019-10-31 14:54:19,2773,0.22862878,0.92780924,-0.4234724,-0.17940119,-0.0613417,-0.7167475,4
2019-10-31 14:54:19,2783,0.027387917,0.92042994,0.073690414,-0.22680543,-0.14070383,-0.7689454,4
2019-10-31 14:54:19,2794,-0.20088542,0.74509287,0.8463955,-0.27314436,-0.3058197,-0.75935805,4
2019-10-31 14:54:19,2804,-0.3892871,0.60179746,1.8942022,-0.27793804,-0.32073337,-0.7391181,4
2019-10-31 14:54:19,2813,-0.6337482,0.52666986,2.7982855,-0.26568753,-0.25628495,-0.617678,4
2019-10-31 14:54:19,2823,-0.7175139,0.2573216,3.4468231,-0.23106648,-0.15881331,-0.5116843,4
2019-10-31 14:54:19,2833,-1.0102336,-0.0017194748,4.060647,-0.17673805,-0.0064806305,-0.3566885,4
2019-10-31 14:54:19,2843,-1.2293947,-0.1687665,4.374589,-0.11814854,0.12294888,-0.1835832,4
2019-10-31 14:54:19,2854,-1.1929003,-0.19700933,4.5288057,-0.079799056,0.20870261,-0.046164192,4
2019-10-31 14:54:19,2863,-1.1714268,-0.15232944,4.5054054,-0.07660326,0.25024787,0.044915833,4
2019-10-31 14:54:19,2873,-1.1217272,-0.0034804344,4.322418,-0.089386426,0.23160577,0.089656904,4
2019-10-31 14:54:19,2883,-1.0590725,0.27746952,4.1660957,-0.09258222,0.14851521,0.09604848,4
2019-10-31 14:54:19,2893,-0.99370694,0.09935498,4.024555,-0.08192959,0.031336226,0.07048216,4
2019-10-31 14:54:19,2903,-1.0442892,-0.3420627,3.9291964,-0.056895893,-0.049623802,0.05556847,4
2019-10-31 14:54:19,2913,-1.1965772,-0.68861544,3.6525736,-0.0025674512,-0.08264698,0.08060216,4
2019-10-31 14:54:19,2924,-1.1576667,-0.8871708,3.2470217,0.09650206,-0.0746575,0.12853901,4
2019-10-31 14:54:19,2933,-1.1681544,-1.0054411,3.0429287,0.2232684,-0.025655374,0.19298747,4
2019-10-31 14:54:19,2943,-1.26334,-1.1525095,2.4052267,0.35056743,0.0510436,0.27980644,4
2019-10-31 14:54:19,2953,-1.2900639,-0.7456579,1.1175327,0.43845168,0.11762257,0.362897,4
2019-10-31 14:54:19,2963,-1.2410915,-0.41121638,0.19287968,0.46987692,0.14585206,0.423617,4
2019-10-31 14:54:19,2974,-1.2536218,-0.1842153,-0.57351494,0.4421801,0.14798258,0.46622756,4
2019-10-31 14:54:19,2983,-1.3175863,-0.13820529,-1.1353722,0.37773162,0.13253626,0.50724024,4
2019-10-31 14:54:19,2993,-1.389171,-0.18786454,-1.4674835,0.2850537,0.096849926,0.54079604,4
2019-10-31 14:54:19,3003,-1.4009981,-0.092217445,-1.6403112,0.1881147,0.021216221,0.55730766,4
2019-10-31 14:54:19,3013,-1.4111838,-0.054438353,-1.6447783,0.10449153,-0.06560276,0.55251396,4
2019-10-31 14:54:19,3024,-1.4368396,-0.08818817,-1.5788889,0.05069572,-0.13750803,0.5402635,4
2019-10-31 14:54:19,3033,-1.391391,-0.19639778,-1.5522814,0.036314663,-0.16413963,0.52375185,4
2019-10-31 14:54:19,3043,-1.2877105,-0.23446965,-1.623745,0.051760983,-0.16200909,0.5083055,4
2019-10-31 14:54:19,3053,-1.1282687,-0.2048366,-1.7879229,0.07626205,-0.14283435,0.48433703,4
2019-10-31 14:54:19,3063,-1.0384008,-0.124763966,-2.099505,0.09011047,-0.11407225,0.45610753,4
2019-10-31 14:54:19,3074,-0.96907675,-0.12503767,-2.3120394,0.10342626,-0.07092907,0.44066122,4
2019-10-31 14:54:19,3083,-0.95042574,-0.20769763,-2.5262432,0.115144156,-0.02725327,0.4379981,4
2019-10-31 14:54:19,3093,-0.9565973,-0.23632383,-2.7493615,0.12206838,0.0137593765,0.45131388,4
2019-10-31 14:54:19,3103,-0.9684923,-0.22680926,-2.9240842,0.11780732,0.060630973,0.47208652,4
2019-10-31 14:54:19,3114,-0.9191035,-0.1784389,-3.113037,0.10608943,0.10004572,0.4949897,4
2019-10-31 14:54:19,3123,-0.8455425,-0.1455698,-3.2062078,0.0938389,0.11922046,0.5067076,4
2019-10-31 14:54:19,3133,-0.6801791,-0.037501097,-3.3233461,0.087447315,0.1181552,0.5045771,4
2019-10-31 14:54:19,3143,-0.60409397,0.07744813,-3.3588715,0.12686206,0.093121506,0.50617504,4
2019-10-31 14:54:19,3154,-0.5251239,0.15850449,-3.4104385,0.14976524,0.08353414,0.5040445,4
2019-10-31 14:54:19,3163,-0.3981626,0.16592145,-3.508638,0.21527894,0.042521488,0.48646757,4
2019-10-31 14:54:19,3173,-0.2908513,0.14768386,-3.5242653,0.24563892,0.021216221,0.44652018,4
2019-10-31 14:54:19,3183,-0.204508,0.042448044,-3.6250758,0.25362843,-0.01233958,0.39059383,4
2019-10-31 14:54:19,3194,-0.105616,-0.018487692,-3.6701894,0.2264642,-0.06666802,0.32934117,4
2019-10-31 14:54:19,3203,-0.101147026,0.07763171,-3.4523158,0.19397366,-0.13697541,0.2792738,4
2019-10-31 14:54:19,3213,-0.08294022,0.26984763,-3.156569,0.17426628,-0.21633753,0.23719591,4
2019-10-31 14:54:19,3223,0.010453373,0.6359248,-2.7374845,0.18225576,-0.26853547,0.20736852,4
2019-10-31 14:54:19,3233,0.074492544,0.81915927,-2.2449675,0.20515892,-0.2861123,0.18446536,4
2019-10-31 14:54:19,3244,0.2300376,0.9881451,-1.8175716,0.20782208,-0.28557968,0.15623586,4
2019-10-31 14:54:20,3253,0.26799232,0.9358175,-1.3215237,0.15828733,-0.24083859,0.13812639,4
2019-10-31 14:54:20,3263,0.09675345,0.83642554,-0.8824854,0.036847297,-0.19769543,0.13226743,4
2019-10-31 14:54:20,3274,0.09675345,0.83642554,-0.8824854,-0.13785592,-0.13537751,0.15144219,4
2019-10-31 14:54:20,3283,-0.4477511,0.41754627,0.6901188,-0.32321176,0.019618325,0.1786064,4
2019-10-31 14:54:20,3293,-0.5915917,0.0034418106,1.7675428,-0.47714233,0.17727733,0.23080432,4
2019-10-31 14:54:20,3303,-0.5561735,-0.3702216,3.4683962,-0.5842013,0.27687943,0.28673065,4
2019-10-31 14:54:20,3314,-0.49306554,-0.34397817,4.0405426,-0.6092349,0.2997826,0.3330696,4
2019-10-31 14:54:20,3323,-0.03254968,-0.30300713,5.250614,-0.54372126,0.27687943,0.35703805,4
2019-10-31 14:54:20,3334,0.5162251,-0.27853155,5.791974,-0.40683496,0.25557417,0.3511791,4
2019-10-31 14:54:20,3343,1.0125606,-0.3974204,5.984004,-0.22307701,0.2598352,0.29685065,4
2019-10-31 14:54:20,3353,1.2155335,-0.34965634,5.6988354,-0.04464536,0.2609005,0.2340001,4
2019-10-31 14:54:20,3363,1.2423313,-0.2706461,5.3222733,0.09596942,0.26622683,0.19937904,4
2019-10-31 14:54:20,3374,1.2127126,0.13517404,4.6600876,0.19929998,0.24705209,0.17700851,4
2019-10-31 14:54:20,3383,1.2685015,0.657305,3.920476,0.26694423,0.14585206,0.1333327,4
2019-10-31 14:54:20,3393,1.2709548,0.6296108,3.3781395,0.30316317,0.0020414775,0.04864426,4
2019-10-31 14:54:20,3403,1.188252,0.6705015,3.0320196,0.31434846,-0.0879733,-0.032848403,4
2019-10-31 14:54:20,3413,1.1798221,0.8305299,2.5221205,0.2696074,-0.101289086,-0.11487369,4
2019-10-31 14:54:20,3423,1.209079,0.6922195,1.8687735,0.14550416,-0.056548014,-0.19689898,4
2019-10-31 14:54:20,3433,0.8461007,0.11054587,1.4433832,-0.02919904,0.0276078,-0.25495583,4
2019-10-31 14:54:20,3443,0.5106134,-0.5674622,1.1845074,-0.19910859,0.12827522,-0.27146745,4
2019-10-31 14:54:20,3453,0.36967537,-0.8578198,0.98700905,-0.32321176,0.21775734,-0.2608148,4
2019-10-31 14:54:20,3463,0.4874291,-0.7762563,0.78033257,-0.3759423,0.26516154,-0.25495583,4
2019-10-31 14:54:20,3473,0.6724746,-0.5166948,0.50647163,-0.36528966,0.25184578,-0.26614112,4
2019-10-31 14:54:20,3483,0.8211653,-0.32492447,0.21268559,-0.2885907,0.18739733,-0.28371796,4
2019-10-31 14:54:20,3493,0.9390553,-0.16844177,-0.13563061,-0.17407489,0.10324151,-0.30662113,4
2019-10-31 14:54:20,3504,0.88150644,-0.032931566,-0.59759235,-0.06328747,0.013226744,-0.33272007,4
2019-10-31 14:54:20,3513,0.8495426,0.09655213,-1.0463848,0.056022037,-0.100223824,-0.38385272,4
2019-10-31 14:54:20,3523,0.8492491,0.18452239,-1.4611082,0.0704031,-0.11673541,-0.4083538,4
2019-10-31 14:54:20,3533,0.9133432,0.114332914,-1.9029007,0.04110835,-0.13058384,-0.46108434,4
2019-10-31 14:54:20,3544,0.8581041,0.18480563,-2.263163,-0.096310645,-0.09702803,-0.47759593,4
2019-10-31 14:54:20,3553,0.71700835,0.30935407,-2.3949552,-0.21189174,-0.06613539,-0.45469275,4
2019-10-31 14:54:20,3563,0.59091866,0.41811037,-2.356597,-0.263557,-0.05867854,-0.44031167,4
2019-10-31 14:54:20,3573,0.51385653,0.34048462,-2.205669,-0.3525065,-0.05495012,-0.41740856,4
2019-10-31 14:54:20,3583,0.4916227,0.20653021,-1.9060488,-0.43559706,-0.040569063,-0.3902443,4
2019-10-31 14:54:20,3594,0.4219013,0.0041970015,-1.6631613,-0.46063077,-0.009143789,-0.3700043,4
2019-10-31 14:54:20,3603,0.31872794,-0.10140586,-1.4213657,-0.45796758,0.040923595,-0.3433727,4
2019-10-31 14:54:20,3613,0.26726833,-0.093725085,-1.2949572,-0.40257388,0.090990975,-0.31514323,4
2019-10-31 14:54:20,3623,0.20357072,-0.07779968,-1.0796413,-0.27474228,0.13786258,-0.28105482,4
2019-10-31 14:54:20,3634,0.16056101,0.020939112,-1.0230188,-0.075537995,0.16449417,-0.25655374,4
2019-10-31 14:54:20,3643,0.23980348,-0.03200984,-1.252614,0.13218838,0.16822259,-0.27040216,4
2019-10-31 14:54:20,3653,0.33897328,-0.13105154,-1.7577286,0.28984737,0.1346668,-0.2927727,4
2019-10-31 14:54:20,3664,0.3619697,-0.107409954,-2.642315,0.377199,0.071816236,-0.30342534,4
2019-10-31 14:54:20,3673,0.37489033,-0.022685885,-2.891634,0.41821164,-0.0064806305,-0.30875164,4
2019-10-31 14:54:20,3683,0.3210147,0.13384378,-3.2928777,0.4373864,-0.08158171,-0.31407797,4
2019-10-31 14:54:20,3693,0.3054121,0.35460746,-3.5689273,0.44910428,-0.1385733,-0.3247306,4
2019-10-31 14:54:20,3704,0.29665452,0.5350561,-3.4624848,0.45656112,-0.183847,-0.33538324,4
2019-10-31 14:54:20,3713,0.31240594,0.6655359,-3.3721337,0.4677464,-0.22485965,-0.34923166,4
2019-10-31 14:54:20,3723,0.34372336,0.93228984,-3.181754,0.47360533,-0.30102602,-0.37213483,4
2019-10-31 14:54:20,3733,0.081824586,1.3761492,-2.5662355,0.5039654,-0.3851818,-0.38278747,4
2019-10-31 14:54:20,3744,-0.14941747,1.579314,-2.2061253,0.52793384,-0.47679448,-0.40249485,4
2019-10-31 14:54:20,3753,-0.06719726,1.531811,-1.7597952,0.50716114,-0.5348513,-0.43178958,4
2019-10-31 14:54:20,3763,-0.017075837,1.5596898,-1.3579178,0.4038306,-0.5545587,-0.47173697,4
2019-10-31 14:54:20,3773,0.2621675,1.5558393,-0.8063221,0.23285578,-0.55828714,-0.5132822,4
2019-10-31 14:54:20,3784,0.41483593,1.3178396,-0.051960945,0.0251294,-0.5550913,-0.5505664,4
2019-10-31 14:54:20,3793,0.40880662,0.75711155,0.9613199,-0.14957382,-0.5204702,-0.5548275,4
2019-10-31 14:54:20,3803,0.21065581,0.18894124,2.1476488,-0.27101386,-0.43578184,-0.51914114,4
2019-10-31 14:54:20,3813,0.014495671,-0.25259447,3.3496923,-0.35676757,-0.27492705,-0.45309484,4
2019-10-31 14:54:20,3824,-0.2575732,-0.42482734,4.527048,-0.39937812,-0.071994334,-0.35881904,4
2019-10-31 14:54:20,3833,-0.5454353,-0.49088717,5.2887793,-0.36688757,0.13626468,-0.2341832,4
2019-10-31 14:54:20,3843,-0.5937349,-0.43435,5.769125,-0.24704544,0.3248163,-0.1031558,4
2019-10-31 14:54:20,3853,-0.4035042,-0.29708576,5.6504602,-0.0638201,0.4451911,0.015621092,4
2019-10-31 14:54:20,3863,-0.2520253,-0.055865288,5.0554686,0.14124312,0.50111747,0.108831644,4
2019-10-31 14:54:20,3874,-0.062326163,0.038933516,4.1651735,0.3234032,0.52242273,0.17061692,4
2019-10-31 14:54:20,3883,-0.018989027,0.22100163,3.2188063,0.42300534,0.52295536,0.2004443,4
2019-10-31 14:54:20,3893,0.08829573,0.55102015,2.164424,0.40116742,0.5021827,0.16742113,4
2019-10-31 14:54:20,3903,-0.10120693,0.4672594,1.288765,0.22699682,0.43134266,0.10084216,4
2019-10-31 14:54:20,3914,-0.71457833,0.0352118,0.9799938,-0.07127695,0.33333844,0.05929689,4
2019-10-31 14:54:20,3923,-1.1816478,-0.41669488,1.1458664,-0.37913808,0.26995525,0.05343794,4
2019-10-31 14:54:20,3933,-1.5083339,-0.74376917,1.6800175,-0.67421603,0.29605418,0.114690594,4
2019-10-31 14:54:20,3943,-1.7329206,-1.0463762,2.3808622,-0.7067066,0.32108787,0.14558323,4
2019-10-31 14:54:20,3954,-1.8389568,-1.2681113,2.8902464,-0.6534434,0.36476368,0.23346747,4
2019-10-31 14:54:20,3963,-1.7996616,-1.2131423,2.956007,-0.33812547,0.3519805,0.35544014,4
2019-10-31 14:54:20,3973,-1.5762095,-0.9848795,2.6103268,-0.051036943,0.28167313,0.38526753,4
2019-10-31 14:54:20,3983,-1.3669035,-0.76742315,1.8074846,0.08584942,0.23746473,0.3895286,4
2019-10-31 14:54:20,3993,-1.1954036,-0.6266912,0.7013874,0.36867687,0.080338344,0.3597012,4
2019-10-31 14:54:20,4004,-1.0867683,-0.50449824,-0.5152874,0.40702638,-0.01553537,0.32188433,4
2019-10-31 14:54:20,4013,-1.0233977,-0.42505503,-1.5432262,0.3329906,-0.074124865,0.28193697,4
2019-10-31 14:54:20,4024,-0.9636121,-0.38888884,-2.1941557,0.17479892,-0.10714804,0.265958,4
2019-10-31 14:54:20,4033,-1.0863008,-0.20563221,-2.619135,-0.010024296,-0.13537751,0.28726327,4
2019-10-31 14:54:20,4043,-1.1521971,-0.19188023,-2.6094022,-0.14531277,-0.13644278,0.31868857,4
2019-10-31 14:54:20,4053,-1.1332957,-0.14679432,-2.3184123,-0.20443489,-0.12951855,0.34691802,4
2019-10-31 14:54:20,4063,-1.1264017,-0.14925861,-2.0848012,-0.19644542,-0.13377962,0.36928856,4
2019-10-31 14:54:20,4073,-1.0122335,-0.062491655,-1.9475698,-0.15010646,-0.15242173,0.39645278,4
2019-10-31 14:54:20,4083,-0.86930615,-0.04649067,-1.9556103,-0.08619063,-0.1652049,0.423617,4
2019-10-31 14:54:20,4093,-0.6712854,-0.045813084,-2.187076,-0.03718852,-0.16413963,0.44119388,4
2019-10-31 14:54:20,4103,-0.54151416,-0.05036235,-2.450202,-0.027601143,-0.13750803,0.45184648,4
2019-10-31 14:54:20,4114,-0.34609973,-0.2385869,-2.8407354,-0.04677589,-0.10341962,0.45664018,4
2019-10-31 14:54:20,4123,-0.30744952,-0.28357196,-2.9691768,-0.085658,-0.07146171,0.4534444,4
2019-10-31 14:54:20,4133,-0.4429681,-0.17867684,-3.0416303,-0.10589801,-0.044297483,0.45610753,4
2019-10-31 14:54:20,4143,-0.4491763,-0.12994099,-3.0245147,-0.09364748,0.016955167,0.4603686,4
2019-10-31 14:54:20,4153,-0.29639322,0.01636982,-2.932508,-0.053167466,0.09738255,0.4550423,4
2019-10-31 14:54:20,4164,-0.26257333,0.09023476,-3.0051017,-0.0004369251,0.16822259,0.43746546,4
2019-10-31 14:54:20,4173,-0.15523161,0.037089348,-3.1316023,0.038445193,0.22255103,0.40870333,4
2019-10-31 14:54:20,4183,-0.24172498,0.11973548,-3.1782756,0.049630452,0.23426892,0.38633278,4
2019-10-31 14:54:20,4193,-0.26986176,0.25418663,-3.074089,0.038445193,0.22574681,0.36928856,4
2019-10-31 14:54:20,4203,-0.10209644,0.291404,-2.9034605,0.017672557,0.22148576,0.33839592,4
2019-10-31 14:54:20,4214,-0.05700276,0.3477404,-2.6930442,-0.020144299,0.18952787,0.3059054,4
2019-10-31 14:54:20,4223,-0.13233286,0.4504621,-2.1993618,-0.053167466,0.13732994,0.27288222,4
2019-10-31 14:54:20,4233,-0.065742195,0.5892601,-1.75531,-0.08512537,0.075544655,0.23826116,4
2019-10-31 14:54:20,4243,0.032899596,0.7304437,-1.2602482,-0.104832746,-0.019796424,0.18393272,4
2019-10-31 14:54:21,4254,0.094425514,0.87757707,-0.67100143,-0.109626435,-0.1183333,0.14451797,4
2019-10-31 14:54:21,4263,0.1023024,0.8213787,0.055482864,-0.1090938,-0.1822491,0.12321271,4
2019-10-31 14:54:21,4273,-0.019204974,0.63606215,0.7324619,-0.103767484,-0.2323165,0.119484276,4
2019-10-31 14:54:21,4284,-0.13575113,0.5436661,1.3244,-0.082462214,-0.2925039,0.13652849,4
2019-10-31 14:54:21,4293,-0.03354989,0.36541057,1.7530022,-0.039851677,-0.34843022,0.15463798,4
2019-10-31 14:54:21,4303,0.11147027,0.21679282,2.198307,0.015542029,-0.36760497,0.17807378,4
2019-10-31 14:54:21,4313,0.2518637,0.056346178,2.3138819,0.06134836,-0.35641968,0.20683588,4
2019-10-31 14:54:21,4323,0.41770688,-0.026392698,2.3033886,0.10129574,-0.2275228,0.23879379,4
2019-10-31 14:54:21,4334,0.55498683,-0.07312155,2.2119656,0.102893636,-0.16680278,0.23613063,4
2019-10-31 14:54:21,4343,0.6262051,-0.09354687,2.01764,0.0805231,-0.05708065,0.20683588,4
2019-10-31 14:54:21,4353,0.5084761,0.019073486,1.92132,0.06294625,-0.024057478,0.19192219,4
2019-10-31 14:54:21,4363,0.3114639,0.12580037,1.9443016,0.051228356,0.016422534,0.17274745,4
2019-10-31 14:54:21,4374,0.30750388,0.16416335,2.091177,0.045369405,0.10164361,0.13865903,4
2019-10-31 14:54:21,4383,0.41871864,0.39421344,2.1558924,0.029923089,0.19378892,0.08912427,4
2019-10-31 14:54:21,4393,0.51816106,0.72741914,2.0285501,-0.01428535,0.2220184,0.008164246,4
2019-10-31 14:54:21,4403,0.60886,0.8142166,1.8337936,-0.0888538,0.1783426,-0.090905264,4
2019-10-31 14:54:21,4413,0.47642675,0.6439309,1.7506695,-0.19111909,0.09898046,-0.17080002,4
2019-10-31 14:54:21,4424,0.24348262,0.47086048,1.7928782,-0.30670017,0.035064645,-0.21181267,4
2019-10-31 14:54:21,4433,0.055413604,-0.061777115,1.9716253,-0.44145602,0.02973833,-0.22832425,4
2019-10-31 14:54:21,4443,-0.042776346,-0.9010314,2.2647266,-0.5719508,0.03612991,-0.2224653,4
2019-10-31 14:54:21,4453,-0.07082111,-1.6319826,2.7674465,-0.66569394,0.053706758,-0.19104002,4
2019-10-31 14:54:21,4463,0.112271756,-2.018282,3.334118,-0.6550413,0.09045835,-0.14896213,4
2019-10-31 14:54:21,4474,0.39274448,-1.856509,3.6817179,-0.518155,0.09418677,-0.13298318,4
2019-10-31 14:54:21,4483,0.77657396,-1.348883,3.6170292,-0.26675278,0.037195172,-0.15908213,4
2019-10-31 14:54:21,4493,1.1790841,-0.8999134,3.1885118,0.0469673,-0.024590109,-0.21980214,4
2019-10-31 14:54:21,4503,1.2577996,-0.540586,1.645792,0.32446843,-0.0879733,-0.2847832,4
2019-10-31 14:54:21,4513,1.177668,-0.48010147,0.35715103,0.46668112,-0.15987857,-0.33591586,4
2019-10-31 14:54:21,4524,1.0562978,-0.3531809,-0.62253284,0.44803903,-0.20834807,-0.37479797,4
2019-10-31 14:54:21,4533,0.98784333,-0.20303285,-1.2152767,0.33618635,-0.19449963,-0.40409276,4
2019-10-31 14:54:21,4543,1.0059515,0.070658684,-1.471509,0.20888735,-0.15508488,-0.4083538,4
2019-10-31 14:54:21,4554,0.9850374,0.38171506,-1.5141945,0.099165216,-0.11407225,-0.39077696,4
2019-10-31 14:54:21,4563,1.0825908,0.4200797,-1.434535,0.008617816,-0.06773328,-0.37320012,4
2019-10-31 14:54:21,4573,1.0600123,0.4283613,-1.4261942,-0.06754852,-0.015002739,-0.36414537,4
2019-10-31 14:54:21,4583,0.9032891,0.3411231,-1.4218149,-0.13998644,0.016955167,-0.3481664,4
2019-10-31 14:54:21,4593,0.7420187,0.24158108,-1.4378958,-0.18792331,0.029205699,-0.32579586,4
2019-10-31 14:54:21,4604,0.5911196,0.122214675,-1.4307814,-0.19751067,0.031868856,-0.29863167,4
2019-10-31 14:54:21,4613,0.39999247,0.03877127,-1.4833775,-0.16182436,0.048380442,-0.2725327,4
2019-10-31 14:54:21,4623,0.2773981,-0.06994736,-1.7001162,-0.103767484,0.0712836,-0.23897688,4
2019-10-31 14:54:21,4633,0.17354506,-0.3056767,-1.9631796,-0.048373785,0.08672992,-0.2139432,4
2019-10-31 14:54:21,4643,0.23519084,-0.4428923,-2.2173638,-0.011622191,0.07234886,-0.19423583,4
2019-10-31 14:54:21,4654,0.23209408,-0.43954718,-2.3555002,0.02459677,0.028673064,-0.18571372,4
2019-10-31 14:54:21,4663,0.3340717,-0.43513274,-2.432714,0.072000995,-0.03737327,-0.18411581,4
2019-10-31 14:54:21,4673,0.35752591,-0.3999058,-2.508655,0.1359168,-0.102354355,-0.18997477,4
2019-10-31 14:54:21,4684,0.3130179,-0.28493714,-2.62367,0.20409366,-0.15455227,-0.19476846,4
2019-10-31 14:54:21,4693,0.16843393,-0.15490532,-2.8326712,0.26002002,-0.22485965,-0.21980214,4
2019-10-31 14:54:21,4703,0.09176189,0.014184356,-3.0617795,0.2664116,-0.24190387,-0.237379,4
2019-10-31 14:54:21,4713,0.029497623,0.10961127,-3.0985246,0.27067265,-0.26480705,-0.28105482,4
2019-10-31 14:54:21,4723,-0.05262339,0.18607068,-3.1805506,0.21048525,-0.24296913,-0.3481664,4
2019-10-31 14:54:21,4734,-0.09871116,0.18703485,-2.9904642,0.18065786,-0.21527228,-0.36361274,4
2019-10-31 14:54:21,4743,0.07163212,0.38663232,-2.5749583,0.11887259,-0.10341962,-0.4056906,4
2019-10-31 14:54:21,4753,0.35924113,0.3551916,-2.2690692,0.09596942,-0.06720065,-0.4216696,4
2019-10-31 14:54:21,4763,0.5027719,0.19680369,-1.8407993,-0.02706851,0.012694112,-0.43658328,4
2019-10-31 14:54:21,4774,0.45514944,0.17318487,-1.3484488,-0.14424752,0.041988857,-0.38971168,4
2019-10-31 14:54:21,4783,0.22627509,0.3448341,-0.65406513,-0.24171911,0.07714255,-0.29490322,4
2019-10-31 14:54:21,4793,0.12587628,0.5213928,0.16320229,-0.28965598,0.12614469,-0.19423583,4
2019-10-31 14:54:21,4803,0.049751103,0.5554414,0.8742857,-0.30936334,0.16342892,-0.11700422,4
2019-10-31 14:54:21,4814,-0.10763061,0.453524,1.4754925,-0.3019065,0.16023311,-0.05681683,4
2019-10-31 14:54:21,4823,-0.42523128,0.34006786,2.0872183,-0.26142648,0.106437296,-0.014206287,4
2019-10-31 14:54:21,4834,-0.5565535,0.27417386,2.3927908,-0.26142648,0.106437296,-0.014206287,4
2019-10-31 14:54:21,4843,-0.6724508,0.1499964,3.1586294,-0.095778,-0.07146171,0.019882144,4
2019-10-31 14:54:21,4853,-0.6808046,0.21120644,3.6149511,-0.01108956,-0.111941725,0.01775162,4
2019-10-31 14:54:21,4864,-0.7013378,0.35477054,3.7921524,0.026194662,-0.119398564,0.016153723,4
2019-10-31 14:54:21,4873,-0.6393168,0.4906776,3.8292046,0.11088311,-0.09329961,0.008696878,4
2019-10-31 14:54:21,4883,-0.68163884,0.8774096,3.550438,0.14656943,-0.07252697,0.0017726653,4
2019-10-31 14:54:21,4894,-0.5791793,1.5994954,3.1524515,0.163081,-0.071994334,-0.008347338,4
2019-10-31 14:54:21,4903,-0.43121865,1.6850246,2.8035126,0.14230838,-0.05814591,-0.029119976,4
