Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-10-31 14:53:19,4782,-0.100465655,0.2569325,1.6435108,-0.30563492,-0.16094384,0.25477272,1
2019-10-31 14:53:19,4792,0.097967245,-0.8061254,1.8991146,-0.44411916,-0.20621753,0.22814116,1
2019-10-31 14:53:19,4803,0.024874367,-2.4819956,2.5523233,-0.53306866,-0.24350175,0.18979166,1
2019-10-31 14:53:19,4812,-0.23274441,-2.8457263,2.699335,-0.52401394,-0.2594807,0.20417273,1
2019-10-31 14:53:19,4822,-0.7578838,-2.9547353,2.8878632,-0.400976,-0.23870806,0.23027168,1
2019-10-31 14:53:19,4833,-1.0256246,-2.2451744,2.8030634,-0.30936334,-0.20195648,0.22973906,1
2019-10-31 14:53:19,4842,-0.8671256,-1.2283463,1.8840008,0.043238875,-0.17266174,0.21269484,1
2019-10-31 14:53:19,4852,-0.7119468,-0.88130116,1.3100157,0.28345582,-0.20675017,0.23826116,1
2019-10-31 14:53:19,4863,-0.5582694,-0.75065243,0.72506905,0.45656112,-0.23125124,0.2622296,1
2019-10-31 14:53:19,4872,-0.48983085,-0.63270783,0.39610577,0.5258033,-0.25149125,0.2569033,1
2019-10-31 14:53:19,4882,-0.32841712,-0.27168298,-0.34708405,0.494378,-0.2573502,0.23506537,1
2019-10-31 14:53:19,4892,-0.5240873,-0.22912598,-0.7906809,0.36281794,-0.24296913,0.22920641,1
2019-10-31 14:53:19,4903,-0.67899823,-0.4687636,-1.1235771,0.16627681,-0.19716279,0.24305484,1
2019-10-31 14:53:19,4912,-0.6563715,-0.86259747,-1.4216413,-0.052102204,-0.117800675,0.27394748,1
2019-10-31 14:53:19,4922,-0.3446428,-1.2129853,-1.6135883,-0.25929594,-0.04802591,0.2776759,1
2019-10-31 14:53:19,4933,0.0037080646,-1.3428311,-1.5486012,-0.41429177,0.0004435824,0.24944645,1
2019-10-31 14:53:19,4943,0.162054,-1.2750175,-1.3215799,-0.50643706,0.01802043,0.22441272,1
2019-10-31 14:53:19,4952,0.10649118,-1.1764255,-1.007925,-0.52934027,0.011096218,0.22174959,1
2019-10-31 14:53:19,4963,-0.0099751055,-1.0389998,-0.81919956,-0.48459917,-0.013937475,0.24145696,1
2019-10-31 14:53:19,4972,-0.17862815,-0.9174494,-0.77056694,-0.3690181,-0.01233958,0.26808852,1
2019-10-31 14:53:19,4982,-0.40647492,-0.79411185,-0.9323225,-0.20177174,0.0020414775,0.30643803,1
2019-10-31 14:53:19,4993,-0.46749812,-0.6783042,-1.193368,-0.013752718,0.031868856,0.3410591,1
2019-10-31 14:53:19,5002,-0.41590792,-0.5112269,-1.5701046,0.16095048,0.06702255,0.36662543,1
2019-10-31 14:53:19,5012,-0.3473627,-0.33630252,-2.103345,0.28132528,0.09152361,0.37408227,1
2019-10-31 14:53:19,5022,-0.30817047,-0.19550145,-2.6071353,0.3388495,0.09525203,0.37195173,1
2019-10-31 14:53:19,5033,-0.29608798,-0.056791663,-3.0919948,0.34044743,0.065957285,0.3644949,1
2019-10-31 14:53:19,5043,-0.17696208,0.058520198,-3.3700042,0.30263054,0.03879307,0.3463854,1
2019-10-31 14:53:19,5052,-0.09806779,0.12046993,-3.404131,0.2419105,0.02973833,0.32721066,1
2019-10-31 14:53:19,5063,-0.012757778,0.30992055,-3.3100052,0.18758208,0.02707517,0.3059054,1
2019-10-31 14:53:19,5072,0.043824732,0.46802557,-3.0187106,0.113546275,0.023879379,0.2643601,1
2019-10-31 14:53:19,5082,0.0287126,0.5658753,-2.604721,0.0938389,0.037195172,0.25317487,1
2019-10-31 14:53:19,5093,0.0017466247,0.6097677,-2.1639385,0.05921783,0.07341413,0.24145696,1
2019-10-31 14:53:19,5102,-0.10509354,0.5562372,-1.7513189,0.032053616,0.10217624,0.22654326,1
2019-10-31 14:53:19,5112,-0.12064192,0.53161347,-1.3833799,0.0048893923,0.11442678,0.21269484,1
2019-10-31 14:53:19,5122,-0.08298957,0.478526,-0.98343754,-0.022274826,0.07607729,0.18126956,1
2019-10-31 14:53:19,5133,-0.05703953,0.44649732,-0.5464783,-0.024937985,0.061696235,0.1684864,1
2019-10-31 14:53:19,5142,-0.14357606,0.37865293,-0.06511021,0.001693602,-0.0027522084,0.11628848,1
2019-10-31 14:53:19,5152,-0.1807037,0.31635356,0.37962723,0.011813606,-0.04909117,0.084863216,1
2019-10-31 14:53:19,5162,-0.21442008,0.33167124,0.74962234,0.013944131,-0.06187433,0.06515584,1
2019-10-31 14:53:19,5173,-0.21874043,0.4373498,1.2000828,0.0043567615,-0.0746575,0.026273727,1
2019-10-31 14:53:19,5182,-0.20936191,0.3093691,1.6277676,-0.030796932,-0.10768067,0.0012400335,1
2019-10-31 14:53:19,5192,-0.039788157,-0.1270963,2.1255503,-0.07234221,-0.119398564,-0.013141024,1
2019-10-31 14:53:19,5202,-0.021359801,-0.26228607,2.2683344,-0.11868117,-0.1066154,-0.037109453,1
2019-10-31 14:53:19,5213,0.054919392,-0.41408575,2.6196508,-0.16981383,-0.08104908,-0.068534724,1
2019-10-31 14:53:19,5222,0.1623213,-0.5441687,2.8543425,-0.20656542,-0.050689068,-0.11913475,1
2019-10-31 14:53:19,5232,0.14637956,-0.39015508,3.1041622,-0.21881595,-0.0064806305,-0.19689898,1
2019-10-31 14:53:19,5242,0.03990546,0.77890825,3.1902914,-0.2081633,0.0137593765,-0.29170743,1
2019-10-31 14:53:19,5252,0.275792,1.8624688,3.1065636,-0.202837,-0.028318532,-0.4099517,1
2019-10-31 14:53:19,5263,0.653534,1.8398546,3.0591946,-0.22094649,0.009498322,-0.5074232,1
2019-10-31 14:53:19,5272,0.80332375,0.825065,2.690095,-0.27580753,0.10430677,-0.57080644,1
2019-10-31 14:53:19,5282,0.8425768,-0.38360012,2.512577,-0.39884546,0.16342892,-0.6192759,1
2019-10-31 14:53:19,5292,0.76880336,-1.1329465,2.5845442,-0.50643706,0.2406605,-0.6421791,1
2019-10-31 14:53:19,5303,0.5028081,-3.0802188,3.1077538,-0.5746139,0.38180792,-0.6230043,1
2019-10-31 14:53:19,5312,0.13354638,-3.4919758,3.1658564,-0.5447865,0.5202922,-0.5686759,1
2019-10-31 14:53:19,5322,-0.259282,-3.0474858,2.8425932,-0.37913808,0.61403537,-0.48665068,1
2019-10-31 14:53:19,5332,-0.29863232,-2.2372081,2.0525436,-0.12773591,0.6071112,-0.42060432,1
2019-10-31 14:53:19,5342,0.024820166,-1.5352006,1.0539265,0.1460368,0.44785422,-0.39983168,1
2019-10-31 14:53:19,5353,0.4254328,-1.1169261,0.14844513,0.3958411,0.22521418,-0.41953906,1
2019-10-31 14:53:19,5362,0.6693631,-0.80810916,-0.7653475,0.5716096,-0.01233958,-0.4589538,1
2019-10-31 14:53:19,5372,0.683489,-0.51889074,-1.533185,0.631797,-0.19769543,-0.4871833,1
2019-10-31 14:53:19,5382,0.6678953,-0.28401434,-2.0998526,0.59717596,-0.3095481,-0.49623805,1
2019-10-31 14:53:19,5392,0.70782226,-0.26933002,-2.3786983,0.49863902,-0.36547443,-0.48505276,1
2019-10-31 14:53:19,5403,0.71045077,-0.34005952,-2.5245,0.37293792,-0.3494955,-0.45096433,1
2019-10-31 14:53:19,5412,0.5437629,-0.38876784,-2.49513,0.25203055,-0.26374176,-0.38811377,1
2019-10-31 14:53:19,5422,0.43818033,-0.48611498,-2.515675,0.15029785,-0.14816068,-0.3114148,1
2019-10-31 14:53:19,5432,0.3213086,-0.4594022,-2.4590602,0.07999048,-0.033112217,-0.24696638,1
2019-10-31 14:53:20,5443,0.19959873,-0.43385673,-2.418169,0.042706247,0.044119388,-0.19583371,1
2019-10-31 14:53:20,5452,0.038133264,-0.31455338,-2.411399,0.024064135,0.08246887,-0.15961477,1
2019-10-31 14:53:20,5463,-0.077870056,-0.22246099,-2.4600701,-0.026003247,0.06009834,-0.13191791,1
2019-10-31 14:53:20,5472,-0.20978115,-0.12519646,-2.4948335,-0.05849379,0.04518465,-0.12446106,1
2019-10-31 14:53:20,5482,-0.2583192,-0.0051460266,-2.3968096,-0.17940119,0.010030954,-0.101557896,1
2019-10-31 14:53:20,5493,-0.25430268,-0.052115917,-2.2359886,-0.21562016,0.0041720048,-0.09250316,1
2019-10-31 14:53:20,5502,-0.30214375,-0.10874474,-1.9501581,-0.29498225,-0.009143789,-0.08025263,1
2019-10-31 14:53:20,5513,-0.31976482,-0.15532088,-1.5655537,-0.30350438,-0.011806948,-0.07865474,1
2019-10-31 14:53:20,5522,-0.3593877,-0.20947993,-1.1941338,-0.30137387,-0.010741685,-0.07918736,1
2019-10-31 14:53:20,5532,-0.23131824,-0.2383058,-0.97402763,-0.26142648,-0.018731162,-0.097829476,1
2019-10-31 14:53:20,5542,-0.19130215,-0.06401038,-0.72297764,-0.13838854,-0.05867854,-0.14310317,1
2019-10-31 14:53:20,5552,-0.1902438,8.1181526E-05,-0.73760986,-0.08512537,-0.074124865,-0.15215792,1
2019-10-31 14:53:20,5563,-0.19491845,0.11332035,-0.741559,0.010748343,-0.09969119,-0.1622779,1
2019-10-31 14:53:20,5572,-0.13440052,0.17713737,-0.7798042,0.089577846,-0.09116908,-0.14310317,1
2019-10-31 14:53:20,5582,-0.1884593,0.2214073,-0.86968327,0.08904521,-0.062406965,-0.10475369,1
2019-10-31 14:53:20,5592,-0.14136358,0.31546807,-0.9978409,0.08265363,-0.04589538,-0.08291579,1
2019-10-31 14:53:20,5603,-0.08916047,0.42483056,-0.9605398,0.06294625,0.012161481,-0.029652607,1
2019-10-31 14:53:20,5612,-0.059500102,0.4499985,-0.9348669,0.06667468,0.03559728,-0.011010497,1
2019-10-31 14:53:20,5622,-0.0322727,0.5718992,-0.67557144,0.10342626,0.034532014,0.0055010878,1
2019-10-31 14:53:20,5632,-0.11859462,0.8535068,-0.2402668,0.15349364,-8.904937E-05,0.023077935,1
2019-10-31 14:53:20,5643,-0.18424824,0.9716846,0.09567928,0.20569156,-0.028318532,0.048111625,1
2019-10-31 14:53:20,5652,-0.123068266,1.0278331,0.40778255,0.22593157,-0.032579586,0.077939,1
2019-10-31 14:53:20,5662,-0.088750705,1.0401906,0.86749744,0.19397366,-0.0022195764,0.10776638,1
2019-10-31 14:53:20,5672,-0.09213059,0.9579085,1.1409435,0.10715469,0.08566466,0.13439797,1
2019-10-31 14:53:20,5683,-0.30054677,0.23462117,2.0163918,-0.019079035,0.1969847,0.16795376,1
2019-10-31 14:53:20,5693,-0.30670723,-0.20255291,2.3270693,-0.14371487,0.31682682,0.20577063,1
2019-10-31 14:53:20,5703,-0.53613275,-0.8432672,3.306077,-0.2214791,0.43081,0.23879379,1
2019-10-31 14:53:20,5712,-0.8719485,0.52441716,3.6165133,-0.22307701,0.4734206,0.23719591,1
2019-10-31 14:53:20,5722,-0.8972668,1.6091911,3.764104,-0.16502014,0.34186053,0.21322748,1
2019-10-31 14:53:20,5732,-0.78259486,0.87946224,3.8696365,-0.067015894,0.026542539,0.23826116,1
2019-10-31 14:53:20,5742,-0.35219523,-0.4168793,3.808755,0.0022262346,-0.26480705,0.28193697,1
2019-10-31 14:53:20,5752,0.31946594,-1.3770294,3.3518105,-0.037721146,-0.53591657,0.24039169,1
2019-10-31 14:53:20,5763,0.5922066,-2.2978323,3.2226315,-0.13679066,-0.75536084,0.14877903,1
2019-10-31 14:53:20,5772,0.4622393,-2.8095975,3.278946,-0.22307701,-0.854963,0.076873735,1
2019-10-31 14:53:20,5782,-0.23261195,-2.8662806,3.387209,-0.23266438,-0.7308598,0.04012215,1
2019-10-31 14:53:20,5793,-0.7158691,-2.4720478,3.0128174,-0.16661803,-0.48318604,0.020947408,1
2019-10-31 14:53:20,5802,-0.8716643,-1.8186617,2.4515867,-0.04411273,-0.22379439,0.016686356,1
2019-10-31 14:53:20,5813,-0.78076315,-1.2136524,1.8863678,0.12526417,-0.017133264,0.06302531,1
2019-10-31 14:53:20,5822,-0.6065911,-0.82016236,1.4445009,0.2983695,0.08566466,0.13173482,1
2019-10-31 14:53:20,5832,-0.23006615,-0.5083059,1.1307812,0.43685377,0.10590466,0.17700851,1
2019-10-31 14:53:20,5842,-0.039042115,-0.25656712,0.66220474,0.49278012,0.06915308,0.17967167,1
2019-10-31 14:53:20,5852,-0.10880339,-0.18274605,0.071297646,0.43898427,-0.008611158,0.1684864,1
2019-10-31 14:53:20,5863,-0.3251674,-0.31903267,-0.5406704,0.28878215,-0.1066154,0.17700851,1
2019-10-31 14:53:20,5872,-0.4094386,-0.6420467,-1.0151024,0.08425153,-0.18011858,0.19831377,1
2019-10-31 14:53:20,5882,-0.33178848,-0.96336275,-1.1763983,-0.12187696,-0.17159647,0.2137601,1
2019-10-31 14:53:20,5892,-0.2831116,-1.1143377,-1.2597017,-0.29658017,-0.07252697,0.24944645,1
2019-10-31 14:53:20,5903,-0.2690597,-1.0360332,-1.2996597,-0.31468967,-0.04855854,0.26542538,1
2019-10-31 14:53:20,5912,-0.30813465,-0.9923377,-1.3331366,-0.31309175,-0.01553537,0.29951382,1
2019-10-31 14:53:20,5922,-0.28751618,-0.92631745,-1.4761686,-0.26249173,0.00896569,0.33093908,1
2019-10-31 14:53:20,5933,-0.27439737,-0.8180218,-1.7637348,-0.18472752,0.02973833,0.34691802,1
2019-10-31 14:53:20,5943,-0.27896947,-0.72744405,-2.130446,-0.10003906,0.034532014,0.3511791,1
2019-10-31 14:53:20,5952,-0.30028024,-0.56107116,-2.5355196,-0.0009695569,0.0041720048,0.3549075,1
2019-10-31 14:53:20,5963,-0.3401898,-0.4205482,-2.7758207,0.019803084,-0.017665897,0.36183172,1
2019-10-31 14:53:20,5972,-0.29107952,-0.28710818,-2.9500256,0.056022037,-0.07572276,0.37568015,1
2019-10-31 14:53:20,5982,-0.1858573,-0.14980698,-3.1899672,0.07093573,-0.13324697,0.3735496,1
2019-10-31 14:53:20,5992,-0.059824973,-0.1115911,-3.352408,0.058685195,-0.18065122,0.36236435,1
2019-10-31 14:53:20,6003,0.13865304,-0.12054753,-3.3683825,0.025662031,-0.16307437,0.3458528,1
2019-10-31 14:53:20,6013,0.14447519,-0.10651851,-3.1817694,0.012346237,-0.13750803,0.34212434,1
2019-10-31 14:53:20,6022,0.008936167,-0.036112428,-2.9531102,-0.0052306103,-0.09969119,0.3394612,1
2019-10-31 14:53:20,6032,-0.029124498,0.035494566,-2.4983044,0.0043567615,-0.053884856,0.32721066,1
2019-10-31 14:53:20,6042,0.0662258,0.11409855,-1.9942875,0.099165216,-0.011806948,0.31176433,1
2019-10-31 14:53:20,6053,-0.06781849,-0.08700311,-1.5611963,0.17426628,0.0137593765,0.2973833,1
2019-10-31 14:53:20,6062,-0.09699535,-0.034017324,-1.3724747,0.2280621,0.043586757,0.29898116,1
2019-10-31 14:53:20,6072,-0.08542776,0.010922909,-1.3736734,0.24297579,0.08087097,0.2925896,1
2019-10-31 14:53:20,6082,0.083784044,0.10283303,-1.1787634,0.2232684,0.12561205,0.27341485,1
2019-10-31 14:53:20,6093,0.10131222,0.088624835,-1.0148783,0.16467892,0.16555944,0.24838117,1
2019-10-31 14:53:20,6102,0.16290495,0.09020102,-0.7905817,0.07999048,0.15810259,0.20630325,1
2019-10-31 14:53:20,6112,0.10812268,0.1737392,-0.39126968,0.005422025,0.08939309,0.15410534,1
2019-10-31 14:53:20,6122,0.030477196,0.22010732,0.2691641,-0.036655884,0.0009762142,0.10829902,1
2019-10-31 14:53:20,6132,-0.10515708,0.1710434,0.82978344,-0.039319042,-0.094364874,0.06888427,1
2019-10-31 14:53:20,6143,-0.15026635,0.05713713,1.3488178,-0.022274826,-0.15295435,0.041187413,1
2019-10-31 14:53:20,6153,-0.15317744,-0.03896284,1.7212,-0.014817982,-0.14656277,0.010294773,1
2019-10-31 14:53:20,6162,-0.13516629,-0.08970046,1.877408,-0.0318622,-0.120463826,-0.025391554,1
2019-10-31 14:53:20,6172,-0.044484258,-0.12410653,1.8629885,-0.067015894,-0.09063645,-0.08557895,1
2019-10-31 14:53:20,6182,0.016742349,-0.1933738,1.7449589,-0.11228959,-0.053352226,-0.15961477,1
2019-10-31 14:53:20,6193,-0.13267624,0.10475683,1.6382093,-0.14211698,-0.02192695,-0.22566108,1
2019-10-31 14:53:20,6202,-0.21320724,1.3509581,1.437913,-0.15543276,-0.01233958,-0.3028927,1
2019-10-31 14:53:20,6212,0.26211864,2.147676,1.1733627,-0.18685804,-0.06613539,-0.41740856,1
2019-10-31 14:53:20,6223,0.55091596,1.8052443,1.0645409,-0.25556752,-0.089571185,-0.53245693,1
2019-10-31 14:53:20,6232,0.26845044,1.2627447,1.0884295,-0.43559706,0.17088574,-0.5819917,1
2019-10-31 14:53:20,6242,0.12355173,0.47956645,1.2816563,-0.5160244,0.30830473,-0.58145905,1
2019-10-31 14:53:20,6253,0.15565696,-0.77159077,1.87953,-0.6806076,0.6284164,-0.58785063,1
2019-10-31 14:53:20,6263,0.16778946,-1.7602037,2.4104242,-0.79991716,0.9133744,-0.57932854,1
2019-10-31 14:53:20,6272,0.06284833,-2.0626867,2.591033,-0.8387993,1.0593154,-0.53245693,1
2019-10-31 14:53:20,6282,-0.21190712,-2.0798938,2.4827642,-0.7024455,1.0294882,-0.4435075,1
2019-10-31 14:53:20,6292,-0.1398828,-1.7789215,2.1090164,-0.49258864,0.8739597,-0.40462536,1
2019-10-31 14:53:20,6302,0.09105247,-1.5493082,1.5513458,-0.25663278,0.62255746,-0.39397272,1
2019-10-31 14:53:20,6313,0.451716,-1.3878813,0.91759396,-0.14478013,0.4824753,-0.40196222,1
2019-10-31 14:53:20,6322,0.70817816,-1.214122,0.2308569,0.077859946,0.07660992,-0.4621496,1
2019-10-31 14:53:20,6332,0.86410254,-0.8158996,-0.2709322,0.11088311,-0.035242748,-0.49091172,1
2019-10-31 14:53:20,6343,0.80513567,-0.5113951,-0.6825371,0.1359168,-0.21314175,-0.546838,1
2019-10-31 14:53:20,6352,0.5617412,-0.39308244,-0.71297455,0.13804732,-0.321266,-0.57027376,1
2019-10-31 14:53:20,6362,0.17356884,-0.3798499,-0.5386753,0.17586419,-0.2839818,-0.52606535,1
2019-10-31 14:53:20,6372,0.12946725,-0.38520426,-0.470047,0.23338841,-0.18970595,-0.44084433,1
2019-10-31 14:53:20,6382,-0.028347537,-0.39263892,-0.60508823,0.27759686,-0.07785329,-0.3295243,1
2019-10-31 14:53:20,6393,-0.04905168,-0.35996842,-0.7030268,0.29730424,-0.0011543129,-0.2224653,1
2019-10-31 14:53:20,6402,-0.14557025,-0.2550757,-1.1771297,0.27706423,0.007900427,-0.14203791,1
2019-10-31 14:53:20,6412,-0.12489711,-0.22260916,-1.3101339,0.22433367,-0.038971167,-0.075458944,1
2019-10-31 14:53:20,6422,-0.02611968,-0.1415472,-1.618392,0.15722206,-0.11886594,-0.028054712,1
2019-10-31 14:53:20,6432,0.044581823,-0.159464,-1.703309,0.09170837,-0.18864068,0.0039031915,1
2019-10-31 14:53:21,6443,0.053431354,-0.16418874,-1.7506447,0.04004309,-0.24776281,0.01881688,1
2019-10-31 14:53:21,6452,0.07719052,-0.17787778,-1.8104315,-0.015350613,-0.27972072,0.010827405,1
2019-10-31 14:53:21,6462,0.14175795,0.008723021,-1.6749763,-0.06648326,-0.28557968,-0.011543129,1
2019-10-31 14:53:21,6472,0.1934543,0.121465206,-1.5164423,-0.111756966,-0.25788283,-0.039772615,1
2019-10-31 14:53:21,6483,0.17391537,0.15539026,-1.3908834,-0.13892119,-0.17212911,-0.06427367,1
2019-10-31 14:53:21,6492,0.08524466,0.4420147,-1.1949167,-0.13039908,-0.08744066,-0.09037263,1
2019-10-31 14:53:21,6502,0.07705548,0.55048585,-0.99268913,-0.079799056,-0.040569063,-0.12978737,1
2019-10-31 14:53:21,6513,-0.07768349,0.63828015,-0.6729708,0.01287887,-0.02192695,-0.17080002,1
2019-10-31 14:53:21,6522,-0.17963861,0.63723326,-0.31446266,0.14071049,-0.01553537,-0.19583371,1
2019-10-31 14:53:21,6532,-0.19718598,0.54675007,-0.16057396,0.28132528,-0.022992214,-0.2038232,1
2019-10-31 14:53:21,6542,-0.2676303,0.44331765,-0.119828224,0.4107548,-0.008611158,-0.19636635,1
2019-10-31 14:53:21,6553,-0.38385865,0.38569295,-0.1347084,0.5114222,0.025477275,-0.16653897,1
2019-10-31 14:53:21,6562,-0.5157745,0.39876306,-0.19584465,0.55882645,0.070750974,-0.12073264,1
2019-10-31 14:53:21,6572,-0.62899685,0.53294003,-0.14844418,0.5561633,0.13093837,-0.076524206,1
2019-10-31 14:53:21,6582,-0.7608688,0.6992204,-0.17996311,0.51035696,0.18100576,-0.026989449,1
2019-10-31 14:53:21,6592,-0.82408464,0.74827206,-0.118730545,0.44164744,0.21828999,0.030534782,1
2019-10-31 14:53:21,6603,-0.775321,0.73720837,0.08722019,0.36281794,0.22627945,0.084863216,1
2019-10-31 14:53:21,6613,-0.6124767,0.7240114,0.3536663,0.2445737,0.18420154,0.12268007,1
2019-10-31 14:53:21,6622,-0.34317097,0.7542051,0.718627,0.19983262,0.14798258,0.120549545,1
2019-10-31 14:53:21,6632,-0.17006412,0.5820652,1.1863909,0.1140789,0.045717284,0.10457059,1
2019-10-31 14:53:21,6642,0.009906456,0.13433981,1.5676765,0.023531504,-0.03684064,0.08699374,1
2019-10-31 14:53:21,6653,0.113866,-0.45235193,2.1113472,-0.038786415,-0.06293959,0.08166742,1
2019-10-31 14:53:21,6662,-0.063161165,-0.6639465,2.6000137,-0.07340747,-0.02192695,0.092320055,1
2019-10-31 14:53:21,6672,-0.40627018,0.14795959,2.8360357,-0.05050431,0.09418677,0.10403796,1
2019-10-31 14:53:21,6682,-0.50313884,1.262938,2.6274328,0.008085185,0.17248364,0.105103225,1
2019-10-31 14:53:21,6692,-0.4327575,1.2957051,2.1910324,0.05655467,0.04784781,0.12907165,1
2019-10-31 14:53:21,6702,-0.43797177,0.11800218,2.0000687,0.048032563,-0.023524847,0.15730113,1
2019-10-31 14:53:21,6713,-0.6003866,-1.0960827,2.091422,0.0134115005,-0.117800675,0.22867379,1
2019-10-31 14:53:21,6722,-0.53900814,-1.9160326,2.1649828,-0.03718852,-0.15135646,0.27714327,1
2019-10-31 14:53:21,6732,-0.71081775,-2.3011494,2.278141,-0.083527476,-0.1518891,0.3330696,1
2019-10-31 14:53:21,6743,-1.0858277,-1.9529641,2.1107311,-0.061156947,-0.1705312,0.3868654,1
2019-10-31 14:53:21,6752,-1.0814774,-1.2958316,1.7215605,0.003824129,-0.24456702,0.42255175,1
2019-10-31 14:53:21,6762,-0.7489672,-0.9612657,1.2555065,0.09064311,-0.34150603,0.41882333,1
2019-10-31 14:53:21,6772,-0.6750559,-0.9581753,0.6535492,0.15189576,-0.42619446,0.42042124,1
2019-10-31 14:53:21,6783,-0.90253395,-1.1014892,0.11327934,0.14550416,-0.4874471,0.43586755,1
2019-10-31 14:53:21,6792,-0.86907375,-1.0900879,0.035840034,0.058152568,-0.5156766,0.43054122,1
2019-10-31 14:53:21,6802,-0.5206469,-0.9105778,0.06973076,-0.10003906,-0.47785977,0.40710545,1
2019-10-31 14:53:21,6812,-0.49637422,-0.93523264,0.050193787,-0.27261177,-0.4016934,0.38899595,1
2019-10-31 14:53:21,6823,-0.4971103,-1.1775262,-0.010216713,-0.41003072,-0.31327653,0.39219174,1
2019-10-31 14:53:21,6832,-0.42504582,-1.3544142,-0.19986916,-0.4766097,-0.20142384,0.4103012,1
2019-10-31 14:53:21,6842,-0.26931688,-1.2313701,-0.50385666,-0.47128338,-0.09276698,0.4268128,1
2019-10-31 14:53:21,6853,-0.09350744,-1.0412667,-0.7679882,-0.42068338,-0.011806948,0.43586755,1
2019-10-31 14:53:21,6862,-0.06153533,-0.9625943,-1.0378332,-0.3258749,0.059565704,0.4534444,1
2019-10-31 14:53:21,6872,-0.030048102,-0.79341763,-1.3581333,-0.21082647,0.12241625,0.46995595,1
2019-10-31 14:53:21,6882,-0.03364286,-0.6143692,-1.6449003,-0.09151696,0.17567943,0.47474965,1
2019-10-31 14:53:21,6892,-0.0942263,-0.47347093,-2.0274067,0.022998873,0.22574681,0.47474965,1
2019-10-31 14:53:21,6903,-0.20748016,-0.2983737,-2.2879057,0.12899259,0.26303104,0.47474965,1
2019-10-31 14:53:21,6912,-0.26938313,-0.12663794,-2.534255,0.21953999,0.2827384,0.46729282,1
2019-10-31 14:53:21,6922,-0.38235357,-0.021108627,-2.706911,0.29144529,0.28540155,0.45823807,1
2019-10-31 14:53:21,6932,-0.45704493,0.13977301,-2.842105,0.35269794,0.26516154,0.44598755,1
2019-10-31 14:53:21,6942,-0.45936653,0.28030562,-2.827591,0.3995695,0.2507805,0.4390633,1
2019-10-31 14:53:21,6953,-0.34115505,0.37550402,-2.8026443,0.43419057,0.2305405,0.43640018,1
2019-10-31 14:53:21,6962,-0.14949891,0.52964735,-2.7506409,0.4528327,0.18739733,0.4246823,1
2019-10-31 14:53:21,6972,0.07339375,0.6033021,-2.6289625,0.44324532,0.1399931,0.40177912,1
2019-10-31 14:53:21,6982,0.15462956,0.73349845,-2.5529523,0.39158005,0.0728815,0.37195173,1
2019-10-31 14:53:21,6993,0.2319618,0.6490934,-2.3081322,0.31328318,0.010030954,0.3463854,1
2019-10-31 14:53:21,7002,0.23948601,0.5178704,-1.9479761,0.21687682,-0.02192695,0.32348225,1
2019-10-31 14:53:21,7012,0.27139652,0.3557136,-1.4971561,0.12313365,-0.024057478,0.31016645,1
2019-10-31 14:53:21,7022,0.19843417,0.2550037,-1.0491314,0.049630452,-0.016068002,0.29844853,1
2019-10-31 14:53:21,7033,0.17450118,0.26366556,-0.6561241,-0.005763242,-0.0027522084,0.27021906,1
2019-10-31 14:53:21,7042,0.19723311,0.28537357,-0.20021248,-0.008426401,-0.0022195764,0.25743592,1
2019-10-31 14:53:21,7052,0.2203894,0.3025751,0.08951378,0.007019921,-0.016068002,0.22920641,1
2019-10-31 14:53:21,7062,0.21346,0.35622978,0.34781742,0.033118878,-0.0512217,0.19778116,1
2019-10-31 14:53:21,7073,0.3633033,0.31524527,0.7855482,0.07626205,-0.14709541,0.13386534,1
2019-10-31 14:53:21,7083,0.40485454,0.22530973,0.9481983,0.0938389,-0.21260911,0.07261268,1
2019-10-31 14:53:21,7092,0.5078031,0.0657531,1.2805452,0.08265363,-0.23870806,0.0007074018,1
2019-10-31 14:53:21,7103,0.5721809,0.023891091,1.6552019,0.043238875,-0.19449963,-0.07173052,1
2019-10-31 14:53:21,7113,0.55425626,-0.18497252,1.9684496,-0.02387272,-0.09596277,-0.12605895,1
2019-10-31 14:53:21,7122,0.6270617,-0.35652983,2.241253,-0.08459274,0.030803597,-0.1755937,1
2019-10-31 14:53:21,7133,0.3810986,0.18158019,2.6986752,-0.09684327,0.18100576,-0.22938952,1
2019-10-31 14:53:21,7142,0.32679734,0.98222363,2.6964407,-0.08086432,0.24438894,-0.29756638,1
2019-10-31 14:53:21,7152,0.7151005,2.017238,2.3859463,-0.07234221,0.16076575,-0.3779938,1
2019-10-31 14:53:21,7162,1.0089107,1.3347491,2.0371008,-0.09258222,0.10377414,-0.42539802,1
2019-10-31 14:53:21,7172,0.9807199,0.719035,1.6805964,-0.19165173,0.075544655,-0.44670328,1
2019-10-31 14:53:21,7183,1.0935808,-0.062657,1.5499744,-0.3839318,0.05210886,-0.47653064,1
2019-10-31 14:53:21,7192,1.0129528,-0.6334647,1.6808062,-0.6204203,0.080338344,-0.49357486,1
2019-10-31 14:53:21,7202,0.71394384,-2.2454796,2.3889713,-0.83294034,0.15384154,-0.4845201,1
2019-10-31 14:53:21,7213,0.46380726,-2.5957162,2.6513844,-0.9000519,0.2055068,-0.46800855,1
