Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-11-03 17:40:06,1413,7.0636954,-3.251504,-1.5207977,-0.48458585,0.3688975,3.7663648,2
2019-11-03 17:40:06,1423,10.002777,-1.3520359,-3.7509747,-1.1839315,0.6437355,3.3189542,2
2019-11-03 17:40:06,1433,12.872462,1.3995948,-5.0325465,-1.6723548,0.7460008,2.2606149,2
2019-11-03 17:40:06,1444,10.85959,-0.9513075,-6.558773,-2.0696979,0.7342829,1.2507449,2
2019-11-03 17:40:06,1453,9.661213,-0.6802602,-7.0255213,-2.4489317,0.61710393,0.21743937,2
2019-11-03 17:40:06,1463,10.162186,-0.49587584,-5.742618,-2.5762305,0.259708,-0.8185294,2
2019-11-03 17:40:06,1474,9.291711,-0.74751234,-4.6580195,-2.5245655,-0.27505428,-1.8241382,2
2019-11-03 17:40:06,1483,5.6282845,-1.4329545,-3.3558612,-2.4041905,-0.40341854,-1.7905824,2
2019-11-03 17:40:06,1493,2.4047847,-2.313113,-0.96126175,-1.9072454,-0.5392396,-1.2046875,2
2019-11-03 17:40:06,1503,0.70937574,-2.1345284,1.3885031,-0.4499648,-0.7054207,0.11570671,2
2019-11-03 17:40:06,1513,-0.4860044,-1.5946964,0.7002058,0.468825,-0.62765646,0.9604607,2
2019-11-03 17:40:06,1523,-0.015002161,-1.4588668,-0.218256,0.8208946,-0.502488,1.2816375,2
2019-11-03 17:40:06,1533,4.1692348,0.29235232,-5.095012,1.1617788,-0.30861008,1.3370312,2
2019-11-03 17:40:06,1544,5.555563,0.71546125,-6.772958,0.9338125,-0.46307328,0.66644794,2
2019-11-03 17:40:06,1553,7.2802634,-0.3633141,-10.593075,0.43367133,-0.90196186,-0.17191446,2
2019-11-03 17:40:06,1563,6.2199116,0.18476103,-10.408079,-0.15222363,-1.4484421,-1.0006895,2
2019-11-03 17:40:06,1573,5.414795,0.72658634,-7.4976897,-0.63851637,-1.61196,-1.5748665,2
2019-11-03 17:40:06,1584,5.8380885,0.3086241,-3.8374152,-0.84251434,-1.5618926,-1.8092245,2
2019-11-03 17:40:06,1593,6.226586,0.51018703,-1.9140129,-0.73439014,-1.5357937,-1.8220077,2
2019-11-03 17:40:06,1603,6.9210987,1.7403231,1.6930485,-0.20548682,-1.1176777,-1.7474391,2
2019-11-03 17:40:06,1614,7.240202,1.098321,3.432622,0.77135986,0.54892707,-1.7948436,2
2019-11-03 17:40:06,1624,5.9585323,0.3092816,2.523735,1.4994674,1.3569294,-1.9189466,2
2019-11-03 17:40:06,1633,5.632565,0.12950993,0.46312714,2.109331,1.4778368,-2.1240096,2
2019-11-03 17:40:06,1643,6.003895,-0.0818975,-2.7319794,2.268055,0.580885,-2.5506477,2
2019-11-03 17:40:06,1654,3.829932,-0.3891472,-5.555902,1.4222358,-0.9621492,-2.9985912,2
2019-11-03 17:40:06,1663,-0.49583438,-0.7473658,-5.0158405,-0.4217353,-2.3315454,-3.0736923,2
2019-11-03 17:40:06,1673,-2.5502326,-1.7088673,2.525279,-1.9807485,-2.6021223,-2.7999196,2
2019-11-03 17:40:06,1683,-2.1784172,-2.5598993,13.796856,-2.2449338,-1.7152905,-2.4254794,2
2019-11-03 17:40:06,1694,-1.6408682,-3.829506,22.154316,-1.2782072,-0.27718478,-2.149576,2
2019-11-03 17:40:06,1703,-1.6439652,-5.3750477,25.460583,0.45550922,0.7838177,-2.040919,2
2019-11-03 17:40:06,1713,-1.159112,-6.805326,22.96999,2.2387602,1.1966072,-2.1650224,2
2019-11-03 17:40:06,1723,-1.7437422,-7.356785,15.722091,3.4403775,1.0053924,-2.420153,2
2019-11-03 17:40:06,1734,-3.573602,-6.594022,6.2316904,3.7583587,0.41363856,-2.5186899,2
2019-11-03 17:40:06,1744,-5.687095,-4.5725436,-2.2867546,3.229988,-0.19462687,-2.4036415,2
2019-11-03 17:40:06,1753,-7.4282484,-1.7557645,-8.537266,2.116255,-0.63617855,-2.028136,2
2019-11-03 17:40:06,1763,-7.4873905,0.39114773,-11.243366,0.8427325,-0.9605513,-1.5130813,2
2019-11-03 17:40:06,1773,-7.848462,0.72257185,-11.799124,-0.28271842,-1.1863872,-0.84516096,2
2019-11-03 17:40:06,1784,-7.785261,0.16075897,-11.195949,-1.1296029,-1.2700105,-0.067518614,2
2019-11-03 17:40:06,1793,-6.537995,-0.12649345,-10.145093,-1.67342,-1.300903,0.53328997,2
2019-11-03 17:40:06,1803,-5.3342175,-0.8178892,-8.415388,-1.9386705,-1.225802,0.8555322,2
2019-11-03 17:40:06,1813,-4.787882,-1.280761,-6.280287,-1.9210938,-1.1144818,0.9375575,2
2019-11-03 17:40:06,1823,-5.163804,-1.5158921,-4.8417296,-1.7522496,-0.98824817,0.87151116,2
2019-11-03 17:40:06,1834,-4.651691,-1.5408317,-4.666984,-1.6670284,-0.78584814,0.7255701,2
2019-11-03 17:40:06,1844,-1.228143,0.08474803,-5.3886485,-2.0233588,-0.2968922,0.17695935,2
2019-11-03 17:40:06,1853,0.7878219,0.8617494,-3.0626268,-2.1948664,0.06263427,-0.29655024,2
2019-11-03 17:40:06,1863,0.52027464,0.60127676,-1.0174236,-2.0744915,0.28527433,-0.5127988,2
2019-11-03 17:40:06,1874,-5.5709367,0.3819697,6.763007,-1.3106978,0.7268261,-0.6576746,2
2019-11-03 17:40:06,1883,-7.683844,-0.25200006,7.747942,0.02940379,1.2876873,-0.31519237,2
2019-11-03 17:40:06,1893,-10.588861,0.29491335,4.621619,1.8312969,2.0291107,0.50186473,2
2019-11-03 17:40:06,1903,-10.704619,1.1757035,2.5942898,2.1311688,2.2277825,0.721309,2
2019-11-03 17:40:06,1914,-8.8452835,2.8507242,-4.328224,1.6257012,2.8701363,1.1607301,2
2019-11-03 17:40:06,1923,-7.9193697,3.3766851,-5.8666153,1.1468651,2.9926414,1.2645934,2
2019-11-03 17:40:06,1933,-5.1589537,4.1484804,-6.039239,-0.33278582,2.7945027,1.3945556,2
2019-11-03 17:40:06,1943,-4.8274584,3.642996,-4.730627,-0.9112238,1.7462833,1.3759134,2
2019-11-03 17:40:06,1954,-4.6477585,1.9155979,4.8019094,-0.58578587,0.59100497,1.4558082,2
2019-11-03 17:40:06,1963,-5.2106557,1.7143779,8.139926,0.52954507,0.14785536,1.8744566,2
2019-11-03 17:40:06,1973,-7.415289,1.3347588,11.928747,1.6667137,0.50844705,2.5562255,2
2019-11-03 17:40:06,1983,-6.4619064,-0.9943274,9.968088,2.1359625,1.4171168,3.2955184,2
2019-11-03 17:40:06,1993,-3.2285886,-3.007346,8.197314,1.7077264,2.6118097,3.863304,2
2019-11-03 17:40:06,2004,1.0780172,-5.992157,7.555934,0.5886672,3.3553636,4.098727,2
2019-11-03 17:40:06,2013,2.5466511,-6.6498165,10.049478,-0.1532889,3.3873217,4.204189,2
2019-11-03 17:40:06,2023,2.2218602,-5.5123982,13.47343,-0.09896046,2.5739932,4.3804893,2
2019-11-03 17:40:06,2033,1.1192201,-3.3540282,13.420566,0.41076815,1.4639884,4.537616,2
2019-11-03 17:40:06,2043,0.8816259,-2.8279305,9.6956415,0.9306168,0.3135038,4.4854183,2
2019-11-03 17:40:06,2054,1.5354598,-2.5539496,4.340947,1.2310209,-0.9264629,4.2531905,2
2019-11-03 17:40:06,2063,3.866588,-2.9833891,1.6949692,1.6235706,-0.9445724,4.1083145,2
2019-11-03 17:40:06,2073,6.247563,-0.55178,-1.8277864,1.7801642,-0.5504249,3.6625016,2
2019-11-03 17:40:06,2083,6.1294675,0.027894735,-4.4800253,1.647539,0.20111851,3.0249414,2
2019-11-03 17:40:06,2093,6.883438,-0.61031556,-6.9736223,1.0547198,1.2860894,1.9021536,2
2019-11-03 17:40:06,2104,7.022478,-0.045660257,-6.3572283,0.3713534,2.6789215,0.8874901,2
2019-11-03 17:40:06,2113,6.255676,-1.9110438,-4.3375044,0.04857853,3.7995787,0.5050605,2
2019-11-03 17:40:06,2123,7.0418224,-5.5183725,-2.2667284,-0.1564847,3.4096923,0.5727048,2
2019-11-03 17:40:06,2133,6.195568,-6.8782945,-1.1628685,-0.66035426,2.4999573,0.7346248,2
2019-11-03 17:40:06,2144,4.0355453,-7.788284,-0.8754244,-1.4427904,1.7404243,1.0089301,2
2019-11-03 17:40:06,2153,0.52143884,-8.07518,-0.9370966,-2.2161715,1.0229694,1.188427,2
2019-11-03 17:40:06,2163,-2.327862,-6.129408,-0.7719984,-2.4707696,0.7795566,1.0323658,2
2019-11-03 17:40:07,2174,-0.6510229,-4.9720144,-0.3163519,-2.0792854,1.120441,0.7458101,2
2019-11-03 17:40:07,2183,5.7155075,-2.4606786,-1.0315084,-1.1264071,1.6690518,0.38468572,2
2019-11-03 17:40:07,2193,8.525306,0.5323858,-2.4916196,0.18067122,1.3910179,-0.20387235,2
2019-11-03 17:40:07,2203,8.56289,1.6253378,-4.9421473,1.3615158,-0.07212157,-0.6198577,2
2019-11-03 17:40:07,2214,8.050644,1.6741083,-8.633921,1.9319643,-1.6045032,-0.64702195,2
2019-11-03 17:40:07,2223,7.817013,1.2622418,-11.570641,1.5974716,-2.7960002,-0.4771124,2
2019-11-03 17:40:07,2233,7.986191,0.6240866,-12.898869,0.4736187,-3.4532678,-0.57564926,2
2019-11-03 17:40:07,2243,10.063825,-1.3862838,-10.29321,-0.8984407,-3.2109206,-1.0054832,2
2019-11-03 17:40:07,2253,9.679445,-4.1553288,-5.688899,-2.338677,-1.2337915,-1.9876561,2
2019-11-03 17:40:07,2264,9.310281,-4.870591,-4.4129076,-2.5448053,-0.4699975,-2.355172,2
2019-11-03 17:40:07,2273,8.152546,-5.267059,-3.944942,-1.6755506,-0.90675557,-3.292604,2
2019-11-03 17:40:07,2283,6.799463,-1.6406606,1.249692,-1.0134892,-0.9222018,-3.559985,2
2019-11-03 17:40:07,2293,4.3031125,-1.6303192,2.9754848,0.98388,-1.7046379,-3.7559936,2
2019-11-03 17:40:07,2304,-2.3591735,-3.1447003,4.3281975,2.064057,-2.145657,-3.0470607,2
2019-11-03 17:40:07,2313,-3.3590636,-2.1022897,5.541807,2.507207,-2.5137055,-2.076073,2
2019-11-03 17:40:07,2324,-3.131752,-0.93331635,5.754698,2.4869666,-2.7773583,-1.2307863,2
2019-11-03 17:40:07,2333,-1.6451714,-2.2284856,8.947352,2.2941542,-2.5499244,-0.87339044,2
2019-11-03 17:40:07,2343,0.94510734,-3.7798045,12.814417,1.9202465,-1.7850652,-1.1285211,2
2019-11-03 17:40:07,2353,0.46208915,-3.0769997,14.695047,1.332221,-0.8428397,-1.6547613,2
2019-11-03 17:40:07,2364,-2.8267672,-1.4127502,13.811539,0.86190724,-0.15254897,-2.1069655,2
2019-11-03 17:40:07,2373,-2.347615,0.49425077,12.295314,0.76922935,0.042394266,-2.6640983,2
2019-11-03 17:40:07,2383,-3.1141367,-1.1819124,11.758162,0.7218251,0.3182975,-3.0641048,2
2019-11-03 17:40:07,2393,-5.9267545,-1.2809857,9.751083,0.5002503,0.49406597,-3.058246,2
2019-11-03 17:40:07,2403,-7.766981,-0.42369795,6.412714,0.17268173,0.48075017,-2.7200248,2
2019-11-03 17:40:07,2413,-8.954496,-0.11675501,4.281042,-0.31520894,0.33054802,-1.9967109,2
2019-11-03 17:40:07,2424,-8.629268,0.14029884,1.2088299,-1.0502409,-0.11206894,-1.196698,2
2019-11-03 17:40:07,2434,-6.1526527,1.7221296,-2.208486,-1.346384,-1.076665,-0.71892726,2
2019-11-03 17:40:07,2443,-8.35388,-2.1682887,-3.1986585,-1.5003147,-2.227682,0.14713198,2
2019-11-03 17:40:07,2453,-9.25739,-1.0054979,-5.748869,-1.7405317,-3.290815,1.1048038,2
2019-11-03 17:40:07,2464,-8.132172,0.10655415,-5.870298,-1.9834117,-3.7467482,1.6645998,2
2019-11-03 17:40:07,2473,-4.9567094,0.4705305,-5.01693,-2.0505233,-3.2141163,1.819063,2
2019-11-03 17:40:07,2483,-1.7486267,2.2280927,-2.3863578,-1.8566453,-2.5430002,1.3625976,2
2019-11-03 17:40:07,2493,1.988221,3.2900486,0.9850893,-1.2547714,-0.99463975,0.38521838,2
