Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-10-31 14:39:33,2522,6.0995855,-12.224942,-9.168772,0.8672202,0.23373629,0.41775805,2
2019-10-31 14:39:33,2533,5.845973,-12.718641,-10.058161,0.16521154,0.39565632,0.36183172,2
2019-10-31 14:39:33,2542,5.553311,-12.406342,-10.804417,-0.71948975,0.43027738,0.4523791,2
2019-10-31 14:39:33,2552,6.0813475,-11.220962,-10.091236,-1.5701028,0.18260364,0.5445245,2
2019-10-31 14:39:33,2562,7.109514,-9.64113,-7.4654937,-2.139486,-0.10555014,0.5866024,2
2019-10-31 14:39:33,2574,8.862731,-7.7515693,-4.6315913,-2.3067324,-0.4906429,0.47794545,2
2019-10-31 14:39:33,2586,11.008995,-4.5208836,-1.4247365,-2.3067324,-0.4906429,0.47794545,2
2019-10-31 14:39:33,2592,11.236986,-3.6732063,-0.4785161,-1.9567934,-1.7423275,-0.14097264,2
2019-10-31 14:39:33,2602,10.659914,-1.014648,2.8351746,-1.6499976,-2.1476603,-0.49410748,2
2019-10-31 14:39:33,2612,9.309708,0.590148,4.441409,-1.3453321,-2.0997236,-0.6262001,2
2019-10-31 14:39:33,2623,6.5287676,2.2614684,3.8196445,-1.067831,-2.0054476,-0.6826591,2
2019-10-31 14:39:33,2632,3.4550734,3.3610215,0.9755788,-0.9980562,-2.3287551,-0.6091559,2
2019-10-31 14:39:33,2642,0.37909412,4.695965,-1.879457,-1.1983259,-3.049406,-0.40302747,2
2019-10-31 14:39:33,2652,-1.2815206,5.5519056,-3.4250011,-1.5764945,-4.0038815,-0.028587345,2
2019-10-31 14:39:33,2663,-0.596158,5.9304905,-2.7814903,-2.0260355,-5.028665,0.39698544,2
2019-10-31 14:39:33,2672,1.801681,6.167906,0.07906246,-2.4212482,-5.770088,0.7123035,2
2019-10-31 14:39:33,2682,5.18136,6.8085794,4.3577375,-2.6747808,-5.8446565,0.68354136,2
2019-10-31 14:39:33,2693,6.876336,6.7072706,8.323287,-2.848419,-4.6180058,0.32348225,2
2019-10-31 14:39:33,2702,5.2072306,6.5169787,9.839589,-3.0263178,-2.57057,-0.23311794,2
2019-10-31 14:39:33,2712,3.4224572,6.36063,9.649832,-3.07532,-0.814483,-0.760956,2
2019-10-31 14:39:33,2722,-3.3500736,6.232014,7.252296,-2.7919598,-0.040036432,-1.1108952,2
2019-10-31 14:39:33,2732,-7.332611,6.168473,5.625429,-2.0750375,-0.16733542,-1.3979837,2
2019-10-31 14:39:33,2743,-11.194124,6.6417284,4.2625213,-1.0427974,-1.212359,-1.4778785,2
2019-10-31 14:39:33,2753,-13.079998,7.2795644,3.9844356,-0.47021815,-1.8951929,-1.4262131,2
2019-10-31 14:39:33,2762,-15.650143,8.010567,3.766119,0.58865386,-3.0355575,-1.2057036,2
2019-10-31 14:39:33,2772,-16.49213,8.866264,3.6782613,1.4967909,-3.2597957,-0.9180823,2
2019-10-31 14:39:33,2782,-15.117422,11.66315,3.5907874,1.6395361,-2.71225,-0.88186336,2
2019-10-31 14:39:33,2793,-13.925049,14.148105,3.984304,1.5276835,-1.7370012,-0.9931834,2
2019-10-31 14:39:33,2802,-11.851797,15.735939,4.5224504,1.295456,-0.97800094,-1.0991772,2
2019-10-31 14:39:33,2812,-7.443248,15.58023,5.835266,1.1138285,-0.86241984,-1.2840004,2
2019-10-31 14:39:33,2824,-2.4102783,14.241722,8.749931,1.1218181,-0.7345882,-1.8134364,2
2019-10-31 14:39:33,2833,0.02958107,12.261153,11.970069,1.2203549,0.1533089,-2.4930744,2
2019-10-31 14:39:33,2842,-0.35462904,8.158419,14.973532,1.337534,1.932299,-2.9271693,2
2019-10-31 14:39:33,2852,-3.0135057,3.4046144,16.532333,1.6523193,4.0729465,-2.8046641,2
2019-10-31 14:39:33,2862,-5.628204,-0.42741442,16.491806,2.3809597,5.464713,-2.1356785,2
2019-10-31 14:39:33,2873,-6.80447,-3.376204,15.169391,3.4046779,5.705995,-1.0480446,2
2019-10-31 14:39:33,2882,-5.6953773,-5.647192,11.453152,4.4353204,4.464431,0.2489138,2
2019-10-31 14:39:33,2892,-2.2132423,-6.0933228,7.4808345,5.2491813,2.020183,1.4009962,2
2019-10-31 14:39:33,2903,4.3221145,-6.4669003,6.0258183,5.634807,-0.04802591,1.8286996,2
2019-10-31 14:39:33,2913,9.673089,-8.092112,5.3825502,5.2848682,-0.25681755,1.5629163,2
2019-10-31 14:39:33,2922,10.12927,-10.956975,3.2188554,4.115208,1.2505304,1.0089793,2
2019-10-31 14:39:33,2932,5.455521,-12.127603,0.49335217,1.6278182,3.8242068,0.7842088,2
2019-10-31 14:39:33,2943,-1.7497058,-12.766601,-0.57440424,0.90770024,4.407972,1.0478615,2
2019-10-31 14:39:33,2952,-6.634796,-12.63922,-0.67250466,-0.075537995,4.6615043,1.8095248,2
2019-10-31 14:39:33,2962,-7.583913,-12.64454,-0.35868943,-0.46702233,2.8047495,2.8625379,2
2019-10-31 14:39:33,2973,-3.1568003,-12.4102955,2.7257268,-0.30137387,2.1112633,2.9930327,2
2019-10-31 14:39:33,2982,3.3005242,-12.399777,5.9812613,0.2514979,1.4300272,2.7677295,2
2019-10-31 14:39:33,2992,7.0107484,-13.346628,6.6954265,0.73459494,1.8449473,2.0816996,2
2019-10-31 14:39:33,3003,5.828829,-14.094618,3.7027607,0.8448497,2.8377728,1.4175078,2
2019-10-31 14:39:33,3012,1.7712417,-14.370754,-0.6758907,0.3803948,3.6803963,1.058514,2
2019-10-31 14:39:34,3022,-1.5626223,-14.752547,-4.107204,-0.05263484,3.667613,1.1820846,2
2019-10-31 14:39:34,3032,-3.6458943,-14.014249,-6.5941973,-0.26888332,3.5573585,1.2843498,2
2019-10-31 14:39:34,3043,-3.260916,-12.426983,-8.565987,-0.61882234,3.0497603,1.3546573,2
2019-10-31 14:39:34,3052,-1.9993534,-11.566361,-9.606408,-0.79778665,2.200745,1.2918067,2
2019-10-31 14:39:34,3062,-0.59328985,-11.116452,-10.346918,-1.1759553,0.5559785,1.5016637,2
2019-10-31 14:39:34,3072,4.671823,-8.163527,-8.63978,-1.7661113,-0.24882808,1.802068,2
2019-10-31 14:39:34,3083,11.101616,-4.391245,-4.2880516,-2.4883597,-0.40062812,1.9213774,2
2019-10-31 14:39:34,3092,17.872194,-0.8466935,2.618001,-2.8995514,0.5575764,1.4670426,2
2019-10-31 14:39:34,3102,20.295504,0.33213758,5.443873,-2.6886294,1.9227116,0.5445245,2
2019-10-31 14:39:34,3113,22.17844,2.880815,6.479276,-1.9599893,2.1895602,-0.58625275,2
2019-10-31 14:39:34,3124,20.822498,2.8505578,4.317631,-1.1839447,0.8441323,-1.4411268,2
2019-10-31 14:39:34,3132,15.850752,4.7246513,-1.8670568,-0.9581088,-1.8951929,-1.6909311,2
2019-10-31 14:39:34,3142,10.421444,6.913457,-4.910846,-1.4651743,-4.0001535,-1.3521773,2
2019-10-31 14:39:34,3152,10.358618,6.4669795,-2.7089314,-2.4830337,-4.531187,-0.83658963,2
2019-10-31 14:39:34,3163,15.003101,5.928132,1.6797314,-3.589842,-3.9090736,-0.61341697,2
2019-10-31 14:39:34,3172,17.368706,6.808025,7.84303,-4.2044997,-2.5615153,-0.83286124,2
2019-10-31 14:39:34,3182,16.942806,7.55226,11.512857,-4.16615,-1.3737463,-1.2744131,2
2019-10-31 14:39:34,3192,12.806629,7.657566,11.852563,-3.6724002,-0.7191419,-1.7548469,2
2019-10-31 14:39:34,3203,6.326559,7.648508,10.0697155,-2.95388,-0.8538977,-2.0179667,2
2019-10-31 14:39:34,3212,0.7202878,7.5516663,8.374321,-2.0531995,-1.7977211,-1.961508,2
2019-10-31 14:39:34,3222,-1.7140298,7.645927,6.8064246,-1.0880711,-3.123442,-1.7931964,2
2019-10-31 14:39:34,3233,-2.8028476,6.7741394,5.398602,-0.3610286,-3.9713914,-1.6435269,2
2019-10-31 14:39:34,3242,-3.5334234,5.8300023,3.842012,-0.0036327147,-4.1514206,-1.5210216,2
2019-10-31 14:39:34,3252,-3.7753808,4.7247005,1.566153,-0.061156947,-3.7610018,-1.4762806,2
2019-10-31 14:39:34,3263,-4.3128977,3.0160966,-0.4459405,-0.50111073,-2.7463386,-1.6504511,2
2019-10-31 14:39:34,3272,-5.575654,1.5567636,-1.304357,-1.0758204,-1.4190199,-1.9945312,2
2019-10-31 14:39:34,3283,-8.378702,0.2651496,-0.86739206,-1.5109806,-0.056015383,-2.372167,2
2019-10-31 14:39:34,3292,-12.322327,0.24479961,-0.3575015,-1.5876796,0.9410713,-2.5857522,2
2019-10-31 14:39:34,3302,-16.37399,0.91388273,0.25244617,-1.1855426,1.0944693,-2.661386,2
2019-10-31 14:39:34,3313,-20.406105,1.6523199,1.7165828,-0.27900332,0.3983195,-2.5042598,2
2019-10-31 14:39:34,3322,-22.798424,3.7609138,3.8885245,0.99451923,-0.7042282,-1.894929,2
2019-10-31 14:39:34,3332,-21.935768,5.3554373,5.723691,2.0496626,-1.4962517,-1.124211,2
2019-10-31 14:39:34,3343,-16.883434,6.2385507,7.4714975,2.549804,-1.2922536,-0.61394954,2
2019-10-31 14:39:34,3352,-10.623624,7.864063,10.233736,2.7106588,-0.0730596,-0.41474536,2
2019-10-31 14:39:34,3362,-2.5816092,9.178062,12.365062,2.9354293,1.2760966,-0.6730717,2
2019-10-31 14:39:34,3372,2.4939694,8.69313,13.138258,3.338099,2.2263117,-1.2579015,2
2019-10-31 14:39:34,3382,2.7542987,6.5366964,12.947168,3.8046844,2.7616065,-1.5764153,2
2019-10-31 14:39:34,3392,1.1468906,4.185852,11.383894,4.241975,2.8968952,-1.4688237,2
2019-10-31 14:39:34,3403,-1.1843312,2.6405678,8.709858,4.5210743,2.120318,-0.56601274,2
2019-10-31 14:39:34,3412,-0.3354926,2.429988,6.090178,4.2355833,1.3213704,0.07208005,2
2019-10-31 14:39:34,3422,2.510418,1.8052807,4.531027,3.8781877,1.0939366,0.3176233,2
2019-10-31 14:39:34,3432,6.206991,0.6079178,4.0580482,1.9862794,1.783162,0.6659645,2
2019-10-31 14:39:34,3443,8.069254,-1.4825172,3.7564797,0.45336533,2.9325814,0.6095056,2
2019-10-31 14:39:34,3452,7.0701413,-3.825809,4.721507,-0.625214,3.7352574,0.6531814,2
2019-10-31 14:39:34,3462,3.3897817,-5.5327153,6.299905,-0.97568566,3.6537647,0.97489095,2
2019-10-31 14:39:34,3473,0.17703652,-7.2301855,6.819935,-0.9186941,3.3006299,1.200194,2
2019-10-31 14:39:34,3482,-0.67767143,-8.57775,6.615367,-0.24225175,1.5594567,1.8073943,2
2019-10-31 14:39:34,3492,2.6628907,-9.823929,5.926628,0.2951737,0.58527327,1.8745059,2
2019-10-31 14:39:34,3503,5.1092944,-10.703251,4.9246907,0.66375494,0.27261838,1.680628,2
2019-10-31 14:39:34,3512,6.0153646,-11.240532,4.3890905,0.8315339,0.7354754,1.2950026,2
2019-10-31 14:39:34,3522,6.650521,-13.201813,1.5057495,0.79531497,1.6121873,0.8380046,2
2019-10-31 14:39:34,3533,6.0863266,-13.802019,0.1325655,0.6270033,2.4601371,0.36556014,2
2019-10-31 14:39:34,3542,2.856567,-14.74003,-4.1030116,0.40968955,2.8968952,0.03905689,2
2019-10-31 14:39:34,3552,0.6892624,-15.174566,-5.9256735,0.27120528,3.0321834,-0.1031558,2
2019-10-31 14:39:34,3562,-0.32150197,-15.157438,-6.8854136,0.25362843,2.7770529,-0.07173052,2
2019-10-31 14:39:34,3573,-1.5286019,-14.42248,-9.814122,0.23818211,2.1331012,0.04651373,2
2019-10-31 14:39:34,3582,-0.5093212,-14.371009,-11.568611,0.041640986,1.2995324,0.23879379,2
2019-10-31 14:39:34,3592,1.1196795,-14.469329,-12.635465,-0.5186876,0.59166485,0.48273912,2
2019-10-31 14:39:34,3603,3.0318854,-13.981981,-12.819116,-1.4518585,0.24918263,0.7421309,2
2019-10-31 14:39:34,3612,5.635803,-13.507687,-10.853021,-2.4590652,0.49632373,0.8332109,2
2019-10-31 14:39:34,3622,7.758613,-11.657321,-6.6314397,-2.9762504,1.2862166,0.63666975,2
2019-10-31 14:39:34,3633,9.236992,-9.551763,-4.1176085,-2.9229872,1.8928843,0.26542538,2
2019-10-31 14:39:34,3642,10.163088,-7.725322,-3.0031497,-2.399943,1.8726442,-0.257619,2
2019-10-31 14:39:34,3652,9.5679455,-5.1493425,-2.0000978,-1.5296228,1.2180399,-0.7785328,2
2019-10-31 14:39:34,3662,8.114405,-2.6512942,-1.3200436,-0.53519917,0.065957285,-1.1002425,2
2019-10-31 14:39:34,3672,5.803095,-0.63684416,-1.3481393,0.38465586,-1.3588326,-1.2637604,2
2019-10-31 14:39:34,3683,2.6147182,1.3829083,-2.6340065,1.0046391,-3.1053321,-1.1726805,2
2019-10-31 14:39:34,3692,-0.27944326,3.5827732,-4.0022836,1.0525761,-4.7607512,-0.7519012,2
2019-10-31 14:39:34,3703,-0.6844213,4.780776,-5.334309,0.3196748,-5.8585052,-0.04403367,2
2019-10-31 14:39:34,3712,1.307518,5.251557,-4.726469,-0.9229551,-6.065699,0.69952035,2
2019-10-31 14:39:34,3722,2.8214717,5.258832,-4.1112123,-2.3663871,-5.5559707,1.2561203,2
2019-10-31 14:39:34,3733,9.208488,5.848259,-0.30705047,-3.6388445,-4.5365133,1.2641098,2
2019-10-31 14:39:34,3742,11.367866,4.887473,2.3216643,-4.4415207,-3.409465,0.84279823,2
2019-10-31 14:39:34,3753,12.067911,5.9948783,4.5677814,-4.5970488,-2.9631195,0.17061692,2
2019-10-31 14:39:34,3762,10.922825,5.7892246,6.7229953,-4.1160827,-3.2858944,-0.63685274,2
2019-10-31 14:39:34,3773,6.742388,4.503497,8.3245945,-3.2505558,-3.8382337,-1.108232,2
2019-10-31 14:39:34,3783,2.276873,4.4144197,9.475365,-1.8337555,-4.286176,-1.0070319,2
2019-10-31 14:39:34,3792,-1.1157327,3.8066053,9.102149,-1.5013933,-4.065667,-0.85469913,2
2019-10-31 14:39:34,3802,-3.6346436,3.8449888,7.1567707,-1.2292184,-3.1122565,-0.5889159,2
2019-10-31 14:39:34,3812,-5.96772,4.7957387,4.6703362,-1.7059238,-1.2485778,-0.39450538,2
2019-10-31 14:39:34,3823,-8.267787,5.663721,3.0729618,-2.2657197,-0.11140908,-0.35029694,2
2019-10-31 14:39:34,3832,-10.686391,6.8145237,2.6591105,-2.654541,0.5730227,-0.3913096,2
2019-10-31 14:39:34,3842,-12.798938,9.385206,5.627782,-2.4990125,0.5836754,-0.49730328,2
2019-10-31 14:39:34,3853,-12.318588,10.034819,9.023496,-1.7469366,-0.022992214,-0.6826591,2
2019-10-31 14:39:34,3862,-11.904403,10.6449175,12.201935,-0.57248336,-0.6339208,-0.8323286,2
2019-10-31 14:39:34,3872,-10.595005,11.213908,14.452408,0.6531023,-0.9172809,-0.91222334,2
2019-10-31 14:39:34,3882,-7.823558,11.170013,15.961264,1.7098436,-0.6248661,-1.1055688,2
2019-10-31 14:39:34,3893,-5.4439287,9.883068,16.743052,2.5519345,0.497389,-1.3575037,2
2019-10-31 14:39:34,3903,-4.7918835,9.1726265,16.568687,3.2060063,1.8848947,-1.5439247,2
2019-10-31 14:39:34,3912,-2.653897,6.7911882,13.422169,3.741834,2.6854403,-1.6445922,2
2019-10-31 14:39:34,3923,-1.2270663,4.7741847,11.25435,4.264878,2.7797158,-1.6408637,2
2019-10-31 14:39:34,3932,-0.1256895,3.5141134,9.90096,4.8273373,2.3498821,-1.6035795,2
2019-10-31 14:39:34,3942,0.049517155,1.5569534,8.366825,5.320021,1.7714441,-1.4922594,2
2019-10-31 14:39:34,3953,-0.4258082,0.34350395,5.9897504,5.4515815,1.3346862,-1.0363266,2
2019-10-31 14:39:34,3962,0.30612516,0.21282482,3.0886815,5.043053,1.0571849,-0.4136801,2
2019-10-31 14:39:34,3972,2.835815,0.7825918,1.154649,4.0981646,1.0161723,0.108831644,2
2019-10-31 14:39:34,3982,6.0996127,-0.3063221,1.5756197,2.8209133,1.6137851,0.44652018,2
2019-10-31 14:39:34,3992,7.6192307,-1.3845267,3.1996624,1.5324771,2.772259,0.69366133,2
2019-10-31 14:39:34,4003,8.189536,-2.6482143,5.04891,0.53006434,3.7608237,0.88168037,2
2019-10-31 14:39:34,4012,7.719134,-5.0751715,6.5907993,0.019803084,4.267357,1.0206971,2
2019-10-31 14:39:35,4022,5.909808,-7.4523497,7.3290577,0.015009395,4.059631,1.1501267,2
2019-10-31 14:39:35,4032,3.5782833,-9.305362,8.264076,0.49704114,3.264411,1.2758278,2
2019-10-31 14:39:35,4042,2.4664803,-11.805363,9.097715,1.3098371,2.4233854,1.4175078,2
2019-10-31 14:39:35,4053,2.201665,-14.10709,9.890309,2.2509975,1.9749094,1.4718363,2
2019-10-31 14:39:35,4063,3.0847573,-16.510353,10.5822,3.3141305,2.0649242,1.4729015,2
2019-10-31 14:39:35,4072,5.205151,-18.042233,9.184362,4.302695,2.3956885,1.3440046,2
2019-10-31 14:39:35,4082,7.861697,-18.539118,6.0134134,4.914156,2.927255,0.9839457,2
2019-10-31 14:39:35,4092,10.312008,-17.488861,1.8820844,5.143188,3.4124825,0.3565054,2
2019-10-31 14:39:35,4103,11.0153475,-16.477755,-0.44239593,5.100577,3.4140804,-0.46854118,2
2019-10-31 14:39:35,4112,12.301524,-13.312836,-7.3745832,4.76715,3.0332487,-1.4283437,2
2019-10-31 14:39:35,4122,9.604723,-13.765685,-10.317343,4.3208046,2.5687938,-2.1431353,2
2019-10-31 14:39:35,4133,4.103066,-11.866299,-13.242997,3.64596,1.5727725,-2.1979964,2
2019-10-31 14:39:35,4142,-0.75926685,-8.784512,-16.143354,2.29201,0.41376582,-1.5071732,2
2019-10-31 14:39:35,4152,-1.0052843,-5.946047,-15.5354,0.53379273,0.21456155,-0.72846544,2
2019-10-31 14:39:35,4162,2.351587,-4.3609085,-13.157531,-0.9959256,0.8356102,-0.29596847,2
2019-10-31 14:39:35,4174,6.0441456,-1.8841424,-10.786606,-1.863583,1.1061872,-0.44031167,2
2019-10-31 14:39:35,4182,9.252998,0.4051981,-8.871721,-2.0084586,0.23799735,-1.021413,2
2019-10-31 14:39:35,4193,10.899829,2.60925,-5.3010817,-1.653726,-1.1042347,-1.8821459,2
2019-10-31 14:39:35,4202,8.897722,3.282547,-3.3080468,-1.0156331,-2.022492,-2.602264,2
2019-10-31 14:39:35,4212,5.3162985,1.5526237,-4.9277277,-1.1333448,-3.5676568,-2.8573945,2
2019-10-31 14:39:35,4223,2.6403124,-0.12851715,-4.27649,-1.8918124,-4.070461,-2.3066533,2
2019-10-31 14:39:35,4232,1.8722754,-0.30584812,-2.808128,-2.7999494,-3.7396967,-1.2941206,2
2019-10-31 14:39:35,4242,5.293554,-1.0883665,1.688202,-3.5259264,-3.182564,-0.2847832,2
2019-10-31 14:39:35,4252,9.313099,-0.3776455,4.750531,-3.788514,-2.65153,0.19298747,2
2019-10-31 14:39:35,4262,11.26885,-0.63177395,6.1687837,-3.590375,-2.3591151,0.25157696,2
2019-10-31 14:39:35,4273,10.802826,-0.42512703,6.0477834,-3.0609388,-2.3916056,0.051307417,2
2019-10-31 14:39:35,4282,9.038524,0.16361523,5.223391,-2.3227112,-2.916248,-0.3513622,2
2019-10-31 14:39:35,4292,4.207842,-0.44271183,4.1414976,-1.5184375,-3.4424882,-0.40622327,2
2019-10-31 14:39:35,4303,0.03815794,-0.88581085,2.9477124,-0.6944561,-3.8179936,-0.057349466,2
2019-10-31 14:39:35,4312,-1.253742,-0.88010216,2.0301514,0.015542029,-4.0475574,0.40870333,2
2019-10-31 14:39:35,4322,-2.6070926,-0.3626232,-1.0176399,0.40968955,-3.9341073,0.7581098,2
2019-10-31 14:39:35,4333,-2.8522034,-0.01862526,-2.8019962,0.41927692,-3.4302378,0.8380046,2
2019-10-31 14:39:35,4342,-3.5280876,0.7176342,-4.361431,0.094371535,-2.784688,0.64625716,2
2019-10-31 14:39:35,4353,-5.070105,1.8024931,-5.3228045,-0.4734139,-1.9985234,0.23453274,2
2019-10-31 14:39:35,4362,-7.3649416,2.9695148,-5.5886755,-1.1967279,-1.128203,-0.31034955,2
2019-10-31 14:39:35,4372,-10.840717,4.4271994,-4.7499623,-1.8097872,-0.36653972,-0.82380646,2
2019-10-31 14:39:35,4383,-14.685169,5.5437374,-2.4977446,-2.0025997,-0.1199312,-1.0816004,2
2019-10-31 14:39:35,4392,-17.27476,6.288972,0.40258074,-1.627627,-0.4432387,-0.93725705,2
2019-10-31 14:39:35,4402,-17.005922,6.8597755,3.0554361,-0.88886666,-1.2325989,-0.47653064,2
2019-10-31 14:39:35,4413,-13.827993,7.651366,6.8448715,0.005422025,-1.679477,-0.051490508,2
2019-10-31 14:39:35,4423,-8.210624,8.6964,10.203708,0.9029066,-1.4227484,0.094450586,2
2019-10-31 14:39:35,4432,-5.0471287,9.328377,11.616458,1.7354099,-0.59823453,-0.17239793,2
2019-10-31 14:39:35,4442,3.4187908,10.291203,12.749381,2.4581912,0.32215315,-0.8323286,2
2019-10-31 14:39:35,4452,5.5369473,9.728511,11.641701,3.0089324,0.9820839,-1.5694911,2
2019-10-31 14:39:35,4463,4.07637,8.679777,10.224713,3.5112042,1.2665093,-2.052588,2
2019-10-31 14:39:35,4472,0.5841768,7.021282,8.96361,3.5990884,1.3027282,-2.006249,2
2019-10-31 14:39:35,4482,-3.087574,5.7114525,6.7026854,3.547956,1.2004629,-1.6413964,2
2019-10-31 14:39:35,4492,-5.197797,4.746806,4.0306416,3.0600653,0.9527892,-0.97560656,2
2019-10-31 14:39:35,4502,-4.7265043,4.242242,1.6479551,2.1162417,0.7306818,-0.2890443,2
2019-10-31 14:39:35,4512,-2.4230826,2.7247372,0.7088631,0.84378445,0.76583546,0.2808717,2
2019-10-31 14:39:35,4523,-0.030782223,0.39043045,2.0627093,-0.9964583,1.7251053,0.8886046,2
2019-10-31 14:39:35,4532,2.200094,-1.3264685,3.9738524,-1.8737029,2.2838356,1.1096467,2
2019-10-31 14:39:35,4542,4.679968,-3.761435,5.6099653,-2.1655848,2.4915624,1.1405393,2
2019-10-31 14:39:35,4553,6.7586594,-6.561981,7.31086,-2.2822313,2.410602,0.969032,2
2019-10-31 14:39:35,4562,8.683486,-8.91963,8.491182,-1.8049934,2.0239115,0.6425287,2
2019-10-31 14:39:35,4572,9.45351,-11.242508,9.011562,-1.0225574,1.9605285,0.23719591,2
2019-10-31 14:39:35,4583,8.339433,-13.858908,6.628557,-0.1575633,2.3621325,-0.11487369,2
2019-10-31 14:39:35,4592,7.243497,-14.607491,4.6758065,0.5423148,2.8654697,-0.32206744,2
2019-10-31 14:39:35,4602,4.557843,-16.49936,-2.4945166,0.9455171,3.1424382,-0.3668085,2
2019-10-31 14:39:35,4612,3.1048238,-16.983242,-7.042846,0.94818026,3.0231287,-0.2842506,2
2019-10-31 14:39:35,4622,2.6154847,-16.880203,-8.989733,0.6355254,2.335501,-0.15748423,2
2019-10-31 14:39:35,4633,2.3089821,-14.649266,-12.412802,0.1678747,1.0475975,-0.021663131,2
2019-10-31 14:39:35,4642,0.7565987,-13.30419,-13.002162,-0.44891283,-0.47945762,0.2824696,2
2019-10-31 14:39:35,4652,1.3060832,-11.069616,-13.012779,-1.4768922,-1.6597697,0.81936246,2
2019-10-31 14:39:35,4662,3.3919237,-11.274981,-10.517421,-2.728044,-1.8360707,1.3519942,2
2019-10-31 14:39:35,4673,6.22763,-9.696332,-7.2098036,-3.9467056,-1.1335294,1.6907479,2
2019-10-31 14:39:35,4683,7.9859667,-8.886576,-5.1654105,-4.7456536,-0.07146171,1.612451,2
2019-10-31 14:39:35,4692,11.938154,-6.8955717,0.29850435,-4.8958554,0.8521218,1.1309519,2
2019-10-31 14:39:35,4702,12.93671,-5.091352,2.739714,-4.3126235,1.0934039,0.35384226,2
2019-10-31 14:39:35,4712,11.895272,-3.2448945,4.0164795,-3.1365726,0.48141006,-0.42113695,2
2019-10-31 14:39:35,4723,9.496395,-1.5822072,4.655764,-1.6505302,-0.75056714,-0.94631183,2
2019-10-31 14:39:35,4732,7.1148143,0.16892242,4.8041477,-0.23213173,-2.0544498,-1.112493,2
2019-10-31 14:39:35,4742,5.579444,1.3998327,4.456158,0.82354444,-2.5769615,-1.1119604,2
2019-10-31 14:39:35,4752,3.882718,2.6903524,2.5303645,1.2816076,-2.093332,-1.0267392,2
2019-10-31 14:39:35,4762,1.5132673,5.0055037,-1.0793867,0.99451923,-1.1953146,-0.9564318,2
2019-10-31 14:39:35,4773,-1.5228176,7.111392,-4.74858,0.12632942,-0.5044913,-0.8786676,2
2019-10-31 14:39:35,4782,-5.247268,9.982423,-7.2283406,-0.985273,-0.8395167,-0.6288633,2
2019-10-31 14:39:35,4792,-7.3729963,13.46508,-7.2388153,-1.9653156,-3.2368922,0.038524255,2
2019-10-31 14:39:35,4803,-4.212259,14.43446,-2.36943,-2.551743,-6.2483916,0.8230909,2
2019-10-31 14:39:35,4812,3.4444287,12.924559,5.1023173,-2.6896946,-7.7759795,1.2720994,2
2019-10-31 14:39:35,4822,12.907622,11.610462,12.51671,-2.5426881,-7.463857,1.0894067,2
2019-10-31 14:39:35,4832,18.08406,9.389589,18.207426,-2.051602,-5.2097597,0.2004443,2
2019-10-31 14:39:35,4843,15.67486,7.4621706,19.485792,-1.4145744,-2.44913,-0.9500402,2
2019-10-31 14:39:35,4852,7.5597773,5.7849293,16.82702,-0.6449213,-0.8016998,-1.6840068,2
2019-10-31 14:39:35,4862,-0.900728,3.5311546,12.656677,0.21314842,-0.40542182,-1.9913355,2
2019-10-31 14:39:35,4872,-7.4648576,1.1020346,8.267166,1.1361992,-0.85176724,-2.058447,2
2019-10-31 14:39:35,4883,-12.91491,-0.5737505,4.5008817,1.9298205,-1.6906621,-1.9433986,2
2019-10-31 14:39:35,4892,-17.367353,-1.609765,1.4669068,2.3830903,-2.4480646,-1.5977206,2
2019-10-31 14:39:35,4902,-19.766891,-2.1235123,-0.46787763,2.4491365,-2.7431428,-1.1029056,2
2019-10-31 14:39:35,4913,-20.649,-1.7327366,-1.225731,2.0198355,-2.2190332,-0.32206744,2
2019-10-31 14:39:35,4922,-20.927946,0.16104221,-1.0093722,1.804652,-1.8653654,-0.10102527,2
2019-10-31 14:39:35,4932,-19.307997,2.58148,-0.5073439,1.2107675,-0.9220746,0.19618325,2
2019-10-31 14:39:35,4942,-15.520152,4.4638042,0.25958347,1.0914581,-0.7644156,0.115755856,2
2019-10-31 14:39:35,4953,-11.130062,6.5851297,1.5611503,1.0035738,-0.74204504,-0.3412422,2
2019-10-31 14:39:35,4962,-7.1127863,8.169856,3.3551729,1.0094328,-0.5241987,-1.4789436,2
2019-10-31 14:39:35,4972,-4.7296333,8.1089,4.968393,0.96628976,-0.19023858,-1.8693627,2
2019-10-31 14:39:35,4985,-3.3739464,6.0367146,6.286637,0.7889234,0.74559546,-2.456323,2
2019-10-31 14:39:35,4992,-3.8767197,4.320265,7.8658056,0.45709375,2.4979537,-2.729563,2
2019-10-31 14:39:35,5002,-5.149803,2.3691988,9.391245,0.36494845,3.856165,-2.4312892,2
2019-10-31 14:39:35,5012,-6.4338007,1.9380226,9.612993,0.39477584,4.8228917,-1.7143669,2
2019-10-31 14:39:36,5025,-5.9312277,2.8088818,8.165917,0.41341797,4.8250227,-0.82433915,2
2019-10-31 14:39:36,5033,-3.1117587,4.1003113,7.3012657,0.30422845,3.8886554,-0.19423583,2
2019-10-31 14:39:36,5042,0.963984,3.0003366,8.55955,-0.028133774,3.2010276,-0.0046189157,2
2019-10-31 14:39:36,5053,3.509008,0.08083725,10.635849,-0.6561066,3.562152,-0.031783137,2
