Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-10-31 14:53:58,2494,0.9722803,-0.018085957,-17.394157,-0.94372773,-0.4538913,-0.034978926,3
2019-10-31 14:53:58,2503,-0.5747925,-0.7350459,-13.153704,-1.098191,-0.39903027,-0.037642084,3
2019-10-31 14:53:58,2513,-1.6960249,-1.5547476,-9.236783,-0.97089195,0.009498322,0.04651373,3
2019-10-31 14:53:58,2524,-2.0961232,-2.6675806,-6.7452235,-0.61402863,0.31842473,0.13226743,3
2019-10-31 14:53:58,2534,-2.0339854,-3.3749213,-5.9171515,-0.42494443,0.43453842,0.16742113,3
2019-10-31 14:53:58,2543,-1.8297807,-3.9120853,-6.551561,-0.04890642,0.55331534,0.25104433,3
2019-10-31 14:53:58,2553,-1.2969011,-4.357077,-7.905754,0.005422025,0.44945213,0.245718,3
2019-10-31 14:53:58,2564,-0.7149212,-4.1592903,-9.084522,-0.061156947,0.16768996,0.18819378,3
2019-10-31 14:53:58,2573,-0.66007787,-3.7814448,-9.847043,-0.13466012,-0.21687017,0.12907165,3
2019-10-31 14:53:58,2583,-0.74445546,-3.033688,-9.764829,-0.10323485,-0.4783924,0.09178743,3
2019-10-31 14:53:58,2594,-0.791842,-2.4195237,-9.572546,-0.015883245,-0.5811903,0.09604848,3
2019-10-31 14:53:58,2603,-1.1171664,-2.101491,-9.887939,0.007019921,-0.4906429,0.18233483,3
2019-10-31 14:53:58,2615,-1.4898047,-1.7067037,-10.380784,-0.039319042,-0.14283435,0.3431896,3
2019-10-31 14:53:58,2623,-1.198957,-1.2403414,-10.756361,-0.13306223,0.2976521,0.48646757,3
2019-10-31 14:53:58,2634,-0.30031377,-0.7621454,-10.908975,-0.24171911,0.6662333,0.5349371,3
2019-10-31 14:53:58,2643,0.7364541,-0.34666824,-10.587908,-0.32534227,0.86703545,0.48753282,3
2019-10-31 14:53:58,2653,1.2834558,-0.38307047,-9.947573,-0.3658223,0.84999126,0.3543749,3
2019-10-31 14:53:58,2664,1.3684566,-0.29087234,-9.265379,-0.32694018,0.5325427,0.16422535,3
2019-10-31 14:53:58,2673,1.326632,-0.06876564,-8.516297,-0.20976122,0.15863523,-0.024326291,3
2019-10-31 14:53:58,2683,0.908356,-0.061960816,-8.1300535,-0.09364748,-0.14762804,-0.16866949,3
2019-10-31 14:53:58,2693,0.5464464,-0.31311393,-8.079949,-0.043580096,-0.3127439,-0.22885689,3
2019-10-31 14:53:58,2704,0.37314576,-0.49498785,-8.065391,-0.07021168,-0.22858807,-0.21128003,3
2019-10-31 14:53:58,2713,0.052489936,-1.020395,-7.7547073,-0.16502014,0.09631729,-0.10209053,3
2019-10-31 14:53:58,2724,0.07415689,-1.1947136,-6.6434636,-0.19910859,0.5016501,0.048111625,3
2019-10-31 14:53:58,2733,0.2309811,-0.9729835,-5.133294,-0.02919904,0.76263964,0.13972428,3
2019-10-31 14:53:58,2743,0.5021081,-0.88870794,-4.440487,0.27440107,0.7439976,0.14558323,3
2019-10-31 14:53:58,2754,0.88195777,-0.73601353,-4.542427,0.51568323,0.3312079,0.030002147,3
2019-10-31 14:53:58,2763,0.9951112,-0.5305022,-4.552035,0.60729593,-0.20728281,-0.10581895,3
2019-10-31 14:53:58,2774,0.8309372,0.05219984,-3.7837758,0.55403274,-0.5391124,-0.1617453,3
2019-10-31 14:53:58,2783,1.1099399,1.1218252,-2.3355026,0.2530958,-0.6222029,-0.14629897,3
2019-10-31 14:53:58,2793,1.1162199,2.9191737,1.0660105,-0.24864332,-0.4032913,-0.061610512,3
2019-10-31 14:53:58,2803,0.4855606,4.694724,6.828121,-0.77008975,-0.059743807,0.060894787,3
2019-10-31 14:53:58,2813,-0.49716404,5.8636866,15.319498,-0.89366037,0.16236363,0.22388011,3
2019-10-31 14:53:58,2824,-1.5842881,6.163584,23.636826,-0.57887495,0.28806472,0.46782544,3
2019-10-31 14:53:58,2833,-1.4625489,3.602829,30.74717,-0.054232735,0.91603756,0.6957919,3
2019-10-31 14:53:58,2843,-1.5266955,1.2118274,35.244724,1.020618,1.0875449,0.76343614,3
2019-10-31 14:53:58,2854,-1.2301936,-0.28198552,31.756891,1.6821467,0.8238923,0.6601055,3
2019-10-31 14:53:58,2863,-2.1207197,1.0612347,26.418375,0.89225394,0.44252795,0.81243825,3
2019-10-31 14:53:58,2873,0.16614705,2.4832337,27.469578,0.5998391,-0.03737327,0.6808782,3
2019-10-31 14:53:58,2884,2.1497788,5.670496,26.769577,0.3787969,-0.5817229,-0.24696638,3
2019-10-31 14:53:58,2893,1.6661111,7.606989,22.869106,0.21208313,-0.7569588,-0.5590885,3
2019-10-31 14:53:58,2904,-0.97765756,6.998702,19.026203,-0.19058646,-0.8176788,-0.8967771,3
2019-10-31 14:53:58,2913,-2.7338507,5.008731,16.05628,-0.66995496,-0.49170816,-0.83978546,3
2019-10-31 14:53:58,2924,-2.9807374,3.6740754,14.213105,-0.9916646,0.14425416,-0.35509062,3
2019-10-31 14:53:58,2934,-1.5746711,3.3178155,12.581022,-0.9783488,0.3413279,-0.19104002,3
2019-10-31 14:53:58,2943,0.5853913,2.8339863,10.529078,-0.78127503,0.64119965,0.043317944,3
2019-10-31 14:53:58,2953,0.95199513,1.8724185,8.567681,-0.6427908,0.5778164,0.06675374,3
2019-10-31 14:53:58,2964,0.9363521,-0.13774037,7.1669083,-0.012687455,0.17887522,-0.09463368,3
2019-10-31 14:53:58,2973,1.064202,-2.7224603,4.6583033,0.30422845,-0.32765758,-0.33538324,3
2019-10-31 14:53:58,2984,0.8630219,-4.05012,2.1448689,0.60569805,-0.6483019,-0.51434743,3
2019-10-31 14:53:58,2993,0.12771617,-4.610022,-0.30008125,0.9716161,-0.656824,-0.49357486,3
2019-10-31 14:53:58,3003,-1.2152071,-4.0861845,-3.0090547,1.4168961,-0.408085,-0.298099,3
2019-10-31 14:53:58,3013,-1.0995222,-2.838716,-6.494872,1.819033,-0.08158171,-0.05362104,3
2019-10-31 14:53:58,3024,1.2807076,-0.41701722,-13.17307,1.9063846,-0.027785901,0.07101479,3
2019-10-31 14:53:58,3033,1.9802816,0.31610107,-15.313032,1.6192961,-0.2727965,0.0033705607,3
2019-10-31 14:53:58,3044,2.3864362,1.7456548,-19.229147,0.9508434,-0.5737334,-0.16014738,3
2019-10-31 14:53:58,3053,1.7769287,1.612072,-19.31669,0.5726749,-0.681325,-0.21713899,3
2019-10-31 14:53:58,3063,0.5862896,0.93383956,-17.843916,-0.27314436,-0.590245,-0.2341832,3
2019-10-31 14:53:58,3073,-0.2623049,-0.12431502,-15.237839,-0.55970025,-0.24350175,-0.15748423,3
2019-10-31 14:53:58,3084,-0.94035095,-2.4249659,-11.680763,-0.6683571,0.21456155,-0.06374104,3
2019-10-31 14:53:58,3093,-1.0042725,-3.7111273,-9.960401,-0.66196555,0.6076438,0.0241432,3
2019-10-31 14:53:59,3103,-0.9331614,-4.3925886,-8.529775,-0.52507913,0.7786186,0.07208005,3
2019-10-31 14:53:59,3113,-0.48587972,-4.6294374,-7.798258,-0.28592753,0.741867,0.059829526,3
2019-10-31 14:53:59,3124,-0.0389897,-4.4147806,-8.07103,-0.06861379,0.4686269,-0.022195762,3
2019-10-31 14:53:59,3133,0.35147595,-3.9417377,-9.002819,0.053891506,0.06435939,-0.15535371,3
2019-10-31 14:53:59,3144,0.51556486,-3.5830736,-10.040586,0.0352494,-0.3761271,-0.3023601,3
2019-10-31 14:53:59,3153,0.49126917,-3.1849236,-10.658928,-0.07500537,-0.677064,-0.41740856,3
2019-10-31 14:53:59,3163,0.39337108,-2.7319715,-10.905521,-0.17407489,-0.78678614,-0.48771593,3
2019-10-31 14:53:59,3173,0.21561013,-2.3630989,-11.045639,-0.23905595,-0.6738682,-0.4871833,3
2019-10-31 14:53:59,3184,0.12245114,-2.293216,-11.124298,-0.29658017,-0.36707234,-0.40888643,3
2019-10-31 14:53:59,3193,0.047964178,-2.1714895,-11.073124,-0.34611493,0.038260438,-0.2746632,3
2019-10-31 14:53:59,3204,-0.16387367,-1.8459702,-10.9409275,-0.36848548,0.41323316,-0.12925474,3
2019-10-31 14:53:59,3213,-0.14845979,-1.355794,-10.630447,-0.33599493,0.59326273,-0.045631565,3
2019-10-31 14:53:59,3223,0.3943264,-0.96280956,-10.4324665,-0.30563492,0.5730227,-0.024326291,3
2019-10-31 14:53:59,3234,0.51757157,-0.9538865,-10.463018,-0.37008333,0.29924998,-0.09143789,3
2019-10-31 14:53:59,3243,0.43808445,-1.1343695,-10.336516,-0.42334652,0.18153837,-0.12605895,3
2019-10-31 14:53:59,3253,-0.19150546,-1.4202354,-9.693667,-0.55224335,-0.06080907,-0.1452337,3
2019-10-31 14:53:59,3264,-0.6976334,-1.7977045,-8.662227,-0.55490655,-0.09063645,-0.13404843,3
2019-10-31 14:53:59,3273,-1.4470698,-2.20725,-7.702673,-0.43826023,0.034532014,-0.034978926,3
2019-10-31 14:53:59,3283,-2.1546264,-2.534636,-7.0018325,-0.3722139,0.10910046,0.015621092,3
2019-10-31 14:53:59,3293,-2.3834157,-2.6603608,-6.598575,-0.11655065,0.28966263,0.14132218,3
2019-10-31 14:53:59,3304,-2.2366211,-2.6101437,-6.6112432,-0.02706851,0.3365342,0.17594326,3
2019-10-31 14:53:59,3313,-1.5052783,-2.628635,-7.3494954,0.07572942,0.32268578,0.18819378,3
2019-10-31 14:53:59,3324,-1.1064056,-2.4925025,-8.122821,-0.07820116,-0.07092907,0.14292008,3
2019-10-31 14:53:59,3333,-1.0090867,-2.3210013,-7.8207054,-0.18153174,-0.2594807,0.12640849,3
2019-10-31 14:53:59,3343,-0.65297425,-1.3771694,-5.6253943,-0.31362438,-0.7297945,0.0997769,3
2019-10-31 14:53:59,3353,-0.50251025,-0.394431,-2.3545265,-0.24012123,-0.9007693,0.14877903,3
2019-10-31 14:53:59,3364,-0.66574556,0.7109492,1.4303608,-0.16235699,-0.8309946,0.28033906,3
2019-10-31 14:53:59,3373,-0.7337301,2.4249058,4.7729473,-0.3258749,-0.6174092,0.46622756,3
2019-10-31 14:53:59,3383,-0.6525535,4.9438148,8.658826,-0.7115003,-0.27119863,0.6361372,3
2019-10-31 14:53:59,3393,-1.2826202,5.33812,15.001422,-0.99539304,0.008433059,0.7836761,3
2019-10-31 14:53:59,3404,-1.0963503,3.2874289,28.56834,-0.7743508,0.18313628,0.898192,3
2019-10-31 14:53:59,3413,-0.18950564,2.6447692,33.423637,0.48638853,0.089925714,0.7133687,3
2019-10-31 14:53:59,3424,-0.2825542,1.227188,37.005608,1.5111719,-0.07732066,0.49179387,3
2019-10-31 14:53:59,3433,-3.8094268,1.6459758,32.164837,1.4041129,-0.24030598,0.7485224,3
2019-10-31 14:53:59,3444,0.031789556,5.577644,25.972668,1.1766791,-0.27812284,0.82788455,3
2019-10-31 14:53:59,3453,2.6284115,7.2175198,24.978537,0.5002369,0.07980571,0.29898116,3
2019-10-31 14:53:59,3463,6.7268376,8.522831,21.286585,-0.08192959,0.23480156,-0.30182743,3
2019-10-31 14:53:59,3474,5.1622276,6.1671095,19.437088,-0.80151504,0.064892024,-0.6384507,3
2019-10-31 14:53:59,3483,3.7491992,4.618252,19.270395,-1.4795555,-0.09915856,-0.5420443,3
2019-10-31 14:53:59,3493,0.65863585,1.3958627,21.28288,-1.7788944,0.019085694,-0.18305056,3
2019-10-31 14:53:59,3504,-0.22502163,1.948682,22.747467,-1.5136439,0.14052574,0.22281484,3
2019-10-31 14:53:59,3513,0.25926566,3.0911183,22.33809,-0.6470519,0.19751734,0.47794545,3
2019-10-31 14:53:59,3523,1.5865116,4.0759387,17.954697,0.3718727,0.33440366,0.49605495,3
2019-10-31 14:53:59,3534,1.5894806,4.490223,10.250139,1.0392603,0.41749424,0.33093908,3
2019-10-31 14:53:59,3543,0.50508356,3.8990471,2.3216782,1.2507149,0.34558895,0.100309536,3
2019-10-31 14:53:59,3553,-0.46325687,2.3614185,-4.014829,1.0557718,0.18579943,-0.11274317,3
2019-10-31 14:53:59,3564,-0.7586005,1.1216288,-6.3540597,0.58332753,-0.063472226,-0.22140004,3
2019-10-31 14:53:59,3573,-0.7957267,-2.778439,-9.260117,-0.0025674512,-0.39050815,-0.19956213,3
2019-10-31 14:53:59,3583,-0.88381207,-3.6984062,-8.671843,-0.2955149,-0.7329903,-0.04137051,3
2019-10-31 14:53:59,3593,-0.2872321,-4.33754,-4.3652334,-0.028666407,-0.88159454,0.1296043,3
2019-10-31 14:53:59,3604,-0.12814412,-3.6249504,-3.0878372,0.71488756,-0.74524087,0.2622296,3
2019-10-31 14:53:59,3613,-0.36956573,-3.0035112,-5.2692423,1.5223571,-0.5652113,0.39272436,3
2019-10-31 14:53:59,3623,-0.14231265,-2.4778655,-9.508737,1.9468647,-0.4570871,0.42095384,3
2019-10-31 14:53:59,3633,0.64386916,-1.873973,-13.534084,1.7103761,-0.5172745,0.19884641,3
2019-10-31 14:53:59,3644,1.1832156,-1.6824815,-15.067508,1.4429951,-0.5737334,0.074210584,3
2019-10-31 14:53:59,3653,1.8301988,-1.8369821,-17.390873,0.7191486,-0.747904,-0.17293057,3
2019-10-31 14:53:59,3663,1.2873625,-2.4998412,-16.585014,-0.059026416,-0.7654809,-0.31993693,3
2019-10-31 14:53:59,3674,0.6513006,-3.1618845,-13.868767,-0.5826034,-0.5124808,-0.3412422,3
2019-10-31 14:53:59,3683,0.322231,-3.4451,-12.357254,-0.7067066,-0.3095481,-0.31194746,3
2019-10-31 14:53:59,3693,-0.012179017,-4.135909,-8.424527,-0.50430655,0.5490543,-0.113275796,3
2019-10-31 14:53:59,3704,-0.11634135,-4.345746,-7.1586204,-0.3573002,0.68434274,-0.07386105,3
2019-10-31 14:53:59,3713,-0.17517233,-4.540702,-7.121351,0.056022037,0.8292186,-0.029652607,3
2019-10-31 14:53:59,3724,-0.2997048,-4.452509,-7.763562,0.15136312,0.7929997,-0.033913665,3
2019-10-31 14:53:59,3733,-0.17473814,-4.0840044,-8.728361,0.30955476,0.46170267,-0.13138527,3
2019-10-31 14:53:59,3743,-0.277729,-3.5806806,-9.832596,0.31381583,0.3242837,-0.16760424,3
2019-10-31 14:53:59,3753,-0.83661115,-3.3070047,-10.607207,0.21740946,-0.0064806305,-0.19530109,3
2019-10-31 14:53:59,3763,-1.3256477,-2.7697558,-11.282488,0.15402628,-0.08104908,-0.17985477,3
2019-10-31 14:53:59,3774,-1.5813047,-2.3822846,-11.592825,-0.0638201,-0.0879733,-0.07492631,3
2019-10-31 14:53:59,3783,-1.5991935,-2.0560255,-11.293961,-0.15490015,0.10430677,0.045448467,3
2019-10-31 14:53:59,3794,-1.4932685,-1.7060006,-10.75518,-0.17141172,0.4100374,0.16901904,3
2019-10-31 14:53:59,3804,-1.1802316,-1.3649707,-10.217225,-0.11655065,0.6529175,0.24465275,3
2019-10-31 14:53:59,3813,-0.88420653,-1.0042405,-9.955333,-0.022807458,0.8196312,0.26862118,3
2019-10-31 14:53:59,3825,-0.261111,-0.7718189,-10.096419,0.07626205,0.84679544,0.22601064,3
2019-10-31 14:53:59,3833,-0.06702742,-0.64973736,-10.284528,0.101828374,0.6880712,0.10829902,3
2019-10-31 14:53:59,3844,0.11255875,-0.81054616,-10.800259,0.019803084,0.4201574,-0.0046189157,3
2019-10-31 14:53:59,3853,0.213382,-1.2733998,-10.591999,-0.12880118,0.11549204,-0.09143789,3
2019-10-31 14:53:59,3864,0.24336275,-1.5267811,-10.226242,-0.25290436,-0.095430136,-0.13138527,3
2019-10-31 14:53:59,3873,0.003927594,-1.9759653,-9.032112,-0.29817808,-0.12206173,-0.09516632,3
2019-10-31 14:53:59,3883,-0.46624196,-2.4444544,-7.6942444,-0.2587633,-0.0032848401,0.0065663513,3
2019-10-31 14:53:59,3893,-0.788539,-2.676734,-6.3042436,-0.15063909,0.21136576,0.13066955,3
2019-10-31 14:53:59,3904,-0.93753505,-2.7470193,-4.9896355,0.022466242,0.35943738,0.23506537,3
2019-10-31 14:53:59,3913,-0.22251794,-2.0689948,-3.1301866,0.25735685,0.24811734,0.27394748,3
2019-10-31 14:53:59,3923,0.039315652,-1.6712466,-2.5921416,0.45869166,-0.09915856,0.23932643,3
2019-10-31 14:53:59,3933,-0.36551207,-0.24986362,-1.3459425,0.4917148,-0.50236076,0.2137601,3
2019-10-31 14:53:59,3944,-1.2183968,1.9558487,-0.17193127,0.24084528,-0.94231457,0.27714327,3
2019-10-31 14:53:59,3953,-1.9067417,5.0307727,2.2186337,-0.3306686,-1.364159,0.44918334,3
2019-10-31 14:53:59,3963,-2.2387702,7.388473,6.867317,-0.9053783,-1.7178265,0.64625716,3
2019-10-31 14:53:59,3974,-2.4077344,7.5035057,13.7379055,-1.3064501,-1.5692221,0.85078776,3
2019-10-31 14:53:59,3984,-2.051308,6.2276134,22.003132,-1.1471932,-0.59077764,1.032415,3
2019-10-31 14:53:59,3993,-0.5702664,4.105213,29.265293,-0.81536347,-0.34576708,0.9424004,3
2019-10-31 14:53:59,4003,-1.4925961,3.8729758,30.49412,-0.4867297,-0.41128078,0.89552885,3
2019-10-31 14:53:59,4013,-4.4339523,4.5444846,30.89984,-0.41535705,-0.9407167,1.2657077,3
2019-10-31 14:53:59,4024,1.2488878,3.5606976,33.131714,-0.04677589,-1.083462,1.3610488,3
2019-10-31 14:53:59,4033,6.8278418,3.3367205,30.720467,0.12100313,-0.8613546,0.89020246,3
2019-10-31 14:53:59,4043,9.03046,3.472619,26.47424,-0.1591612,-0.6238008,0.16209482,3
2019-10-31 14:53:59,4054,7.9159074,2.8896317,23.236805,-0.6470519,-0.34843022,-0.44936642,3
2019-10-31 14:53:59,4063,6.2858567,2.3977365,22.526451,-1.049189,0.17035311,-0.62833065,3
2019-10-31 14:53:59,4074,1.8923582,2.0369012,22.307673,-1.0156331,0.7615744,-0.5031622,3
2019-10-31 14:53:59,4083,0.2403177,2.9228196,20.75218,-0.33759284,1.1109807,-0.20009477,3
2019-10-31 14:53:59,4094,-0.8998181,3.362826,16.890661,0.17266838,0.9421365,-0.025391554,3
2019-10-31 14:54:00,4103,-1.1665294,3.6096392,11.885639,0.5630875,0.7392039,0.06196005,3
2019-10-31 14:54:00,4114,-1.0023863,3.6875992,6.652339,0.68825597,0.62788385,0.07154742,3
2019-10-31 14:54:00,4123,-0.76909095,2.8968992,1.9388924,0.78093386,0.42548373,-0.012608392,3
2019-10-31 14:54:00,4134,-0.98201376,0.48877275,-2.8720021,0.7399212,0.37754685,-0.08984,3
2019-10-31 14:54:00,4143,-1.1167078,-0.34309006,-3.8911095,0.70370233,0.25663945,-0.11753686,3
2019-10-31 14:54:00,4153,-1.0080235,-2.137103,-5.2363353,0.7138223,-0.038971167,-0.11860212,3
2019-10-31 14:54:00,4163,-0.5732049,-3.375818,-5.7250085,0.900776,-0.34416917,-0.07918736,3
2019-10-31 14:54:00,4174,-0.2627772,-3.8033268,-6.631405,1.200115,-0.600365,-0.006216811,3
2019-10-31 14:54:00,4183,-0.25345546,-3.6371684,-7.533248,1.4429951,-0.80010194,0.079004265,3
2019-10-31 14:54:00,4193,0.15554202,-3.368068,-9.54413,1.5718919,-0.8799967,0.07740637,3
2019-10-31 14:54:00,4203,0.9868741,-2.5743551,-12.694944,1.5575109,-0.8544304,0.0023052972,3
2019-10-31 14:54:00,4214,1.2915413,-2.1019177,-14.694548,1.3087718,-0.8320598,-0.10688421,3
2019-10-31 14:54:00,4223,1.2348769,-1.9560084,-15.594996,0.9188855,-0.6861187,-0.23152006,3
2019-10-31 14:54:00,4233,0.66178346,-2.4103413,-15.399356,0.3638832,-0.40701973,-0.3348506,3
2019-10-31 14:54:00,4244,-0.074466586,-3.12543,-14.03517,-0.13359487,-0.0746575,-0.3566885,3
2019-10-31 14:54:00,4253,-0.22087401,-3.3015487,-12.897114,-0.42814022,0.21456155,-0.287979,3
2019-10-31 14:54:00,4264,-0.76021343,-3.6940174,-9.44137,-0.46915287,0.37168792,-0.1755937,3
2019-10-31 14:54:00,4273,-0.8519135,-3.8886812,-8.6368885,-0.37381175,0.40098265,-0.052555777,3
2019-10-31 14:54:00,4283,-0.93303734,-4.437482,-7.355739,-0.22307701,0.31256577,0.03319794,3
2019-10-31 14:54:00,4294,-0.8001808,-4.437401,-7.3383894,-0.079799056,0.21509418,0.060362153,3
2019-10-31 14:54:00,4303,-0.75178003,-4.3345566,-7.604124,-0.01108956,0.14052574,0.03479583,3
2019-10-31 14:54:00,4314,-1.2732188,-3.8835645,-8.354673,0.028325189,0.08939309,-0.001955757,3
2019-10-31 14:54:00,4323,-1.3447444,-3.6794348,-8.716046,0.07626205,0.113361515,-0.08984,3
2019-10-31 14:54:00,4333,-1.4556983,-3.4522176,-9.211947,0.115144156,0.16396153,-0.19423583,3
2019-10-31 14:54:00,4344,-1.5663526,-3.1981387,-9.655872,0.13325363,0.21669208,-0.26134744,3
2019-10-31 14:54:00,4353,-1.4806833,-2.9187384,-9.914352,0.18225576,0.29871735,-0.30715376,3
2019-10-31 14:54:00,4363,-1.2500433,-2.6166778,-10.125866,0.25043264,0.3812753,-0.34656852,3
2019-10-31 14:54:00,4374,-1.0839851,-2.287609,-10.459891,0.28984737,0.41749424,-0.39450538,3
2019-10-31 14:54:00,4383,-0.8518379,-2.0344765,-10.727405,0.31541374,0.44838688,-0.45309484,3
2019-10-31 14:54:00,4394,-0.89533114,-1.7671773,-11.041396,0.31807688,0.37701422,-0.5100864,3
2019-10-31 14:54:00,4404,-1.0302753,-1.6677345,-11.100292,0.3218053,0.29498893,-0.5052927,3
2019-10-31 14:54:00,4414,-0.9788681,-1.6712432,-11.184742,0.32446843,0.32002264,-0.47493276,3
2019-10-31 14:54:00,4424,-0.7480992,-1.7672709,-11.510527,0.26374844,0.43613634,-0.39237484,3
2019-10-31 14:54:00,4434,-0.6191072,-1.9022293,-11.699146,0.0954368,0.5815449,-0.29543585,3
2019-10-31 14:54:00,4443,-0.4471449,-2.0885246,-11.592823,-0.111756966,0.7413344,-0.2155411,3
2019-10-31 14:54:00,4453,-0.48685277,-2.3711107,-10.901998,-0.31628755,0.8089786,-0.20755163,3
2019-10-31 14:54:00,4464,-0.8395995,-2.3525724,-9.773535,-0.54638445,0.68274486,-0.2038232,3
2019-10-31 14:54:00,4473,-0.62056625,-2.0692549,-8.142155,-0.56396127,0.6396017,-0.19743161,3
2019-10-31 14:54:00,4484,-0.3197224,-1.6127374,-6.3455973,-0.568755,0.56290275,-0.15961477,3
2019-10-31 14:54:00,4493,-0.015203714,-0.99956775,-4.016896,-0.54318863,0.4052437,-0.07332842,3
2019-10-31 14:54:00,4504,-0.2488796,0.18800044,-0.52101517,-0.5069697,0.29179314,0.049176887,3
2019-10-31 14:54:00,4514,-0.88601106,1.8436797,3.457408,-0.5186876,0.02973833,0.32987383,3
2019-10-31 14:54:00,4523,-1.4658538,4.7753325,8.088275,-0.56609184,-0.056015383,0.5115013,3
2019-10-31 14:54:00,4534,-1.7527844,7.2821517,12.78314,-0.62681186,-0.059211172,0.5951245,3
2019-10-31 14:54:00,4543,-0.6905132,6.561889,18.254745,-1.0257531,0.50697637,0.795394,3
2019-10-31 14:54:00,4553,0.113421604,5.4675303,25.274702,-0.807374,0.90538496,0.87049514,3
2019-10-31 14:54:00,4564,1.4490571,5.270508,32.581276,0.15029785,0.32002264,0.4390633,3
2019-10-31 14:54:00,4574,1.9622927,3.5775294,32.219646,0.10768732,0.030803597,0.11362533,3
2019-10-31 14:54:00,4584,-1.5198513,2.7804098,30.340153,-0.5959192,-0.97746825,-0.11753686,3
2019-10-31 14:54:00,4593,-1.1336441,2.5280626,34.912827,0.07839257,-1.053102,-0.27359796,3
2019-10-31 14:54:00,4604,0.33409512,6.2791595,29.286058,0.34417582,-0.9540325,-0.4573559,3
2019-10-31 14:54:00,4613,-0.06038995,6.7425327,25.19685,0.16840734,-0.8688114,-0.5031622,3
2019-10-31 14:54:00,4623,-1.0698448,6.5216956,17.217506,-0.71842444,-0.4906429,-0.42752853,3
2019-10-31 14:54:00,4634,-0.75505173,4.7131977,13.956051,-1.328288,-0.15508488,-0.277859,3
2019-10-31 14:54:00,4643,0.3880195,3.3356063,11.501759,-1.8880839,0.14372154,-0.17080002,3
2019-10-31 14:54:00,4653,0.4186732,3.0936465,9.725962,-2.1357574,0.2976521,-0.08557895,3
2019-10-31 14:54:00,4664,-0.25787678,2.8426006,7.8904915,-2.007926,0.20071313,-0.037642084,3
2019-10-31 14:54:00,4673,-1.0482382,2.2406065,6.5915346,-1.5690376,-0.0070132622,0.030002147,3
2019-10-31 14:54:00,4683,-0.91569716,1.2045597,5.1083536,-0.9533151,-0.120463826,0.022012671,3
2019-10-31 14:54:00,4693,-0.8728687,0.6931281,3.7959032,-0.390856,-0.16893332,-0.009412602,3
2019-10-31 14:54:00,4703,-0.056983083,-1.3943181,-1.6724129,-0.040384308,-0.12419225,-0.03551156,3
2019-10-31 14:54:00,4714,0.88881636,-2.457267,-5.1778245,0.048032563,-0.09383225,-0.030717872,3
2019-10-31 14:54:00,4723,1.7823398,-3.088491,-7.4808693,-0.11015906,-0.1822491,0.0023052972,3
2019-10-31 14:54:00,4734,2.5717022,-2.2532523,-7.6807942,-0.18685804,-0.3026239,0.0065663513,3
2019-10-31 14:54:00,4743,2.0800192,-1.1704752,-7.4139767,-0.013752718,-0.45815235,-0.08930737,3
2019-10-31 14:54:00,4753,0.42081606,-0.60732245,-7.476216,0.3100874,-0.69357556,-0.17399582,3
2019-10-31 14:54:00,4764,-0.24205387,-0.33041394,-7.6880717,0.6674833,-0.8746704,-0.26294532,3
2019-10-31 14:54:00,4774,-0.8201041,0.57100713,-9.411832,0.8666876,-0.9811967,-0.40782118,3
2019-10-31 14:54:00,4783,-1.1163449,0.33276832,-10.935057,0.8427192,-0.8592241,-0.5090211,3
2019-10-31 14:54:00,4793,-1.2667987,-0.5963142,-11.864658,0.62860125,-0.59131026,-0.51541275,3
2019-10-31 14:54:00,4803,-1.3991933,-1.5965948,-12.173216,0.29144529,-0.31327653,-0.45469275,3
2019-10-31 14:54:00,4814,-1.3882265,-2.2842472,-11.652021,-0.0888538,-0.056015383,-0.3561559,3
2019-10-31 14:54:00,4823,-1.3105806,-2.7692423,-10.329714,-0.41322652,0.17248364,-0.21021478,3
2019-10-31 14:54:00,4833,-0.67763436,-3.0425506,-8.778884,-0.4174876,0.22947523,-0.18411581,3
2019-10-31 14:54:00,4844,-0.2044093,-3.1147516,-7.7038155,-0.33865806,0.29019523,-0.1803874,3
2019-10-31 14:54:00,4853,-0.038802147,-3.3780253,-7.005366,-0.06222221,0.31363103,-0.24643373,3
2019-10-31 14:54:00,4863,-0.1918416,-3.4865687,-6.8389273,0.06294625,0.3008479,-0.2858485,3
2019-10-31 14:54:00,4874,-0.44574678,-3.443954,-7.5248594,0.38359058,0.26835734,-0.41261485,3
2019-10-31 14:54:00,4883,-0.88383144,-3.3341227,-8.688337,0.42140743,0.26356363,-0.42965907,3
2019-10-31 14:54:00,4893,-1.2222993,-3.2226853,-9.699114,0.4006348,0.2742163,-0.4136801,3
2019-10-31 14:54:00,4904,-1.1813674,-2.8970656,-10.255854,0.30422845,0.30031526,-0.34177482,3
2019-10-31 14:54:00,4913,-1.2208695,-2.4651945,-10.728533,0.27280316,0.2997826,-0.31567588,3
2019-10-31 14:54:00,4924,-1.1223296,-1.9252119,-10.904442,0.18704945,0.30510893,-0.21500845,3
2019-10-31 14:54:00,4933,-0.81704676,-1.3352847,-10.934885,0.1710705,0.32108787,-0.18944214,3
2019-10-31 14:54:00,4943,-0.5418502,-0.77690977,-10.834272,0.16414627,0.3919279,-0.12126527,3
