Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-11-02 17:56:47,2484,-1.306263,-1.2271355,10.898914,-0.23805644,0.05641569,1.4222815,2
2019-11-02 17:56:47,2494,-2.0308444,-1.5917839,11.981886,0.2839227,0.84737384,1.5341341,2
2019-11-02 17:56:47,2504,-2.9826736,-1.3831321,10.357137,0.863426,1.4923909,1.8244187,2
2019-11-02 17:56:47,2515,-2.8074853,-0.8010508,7.031374,1.2517145,1.878549,2.1791513,2
2019-11-02 17:56:47,2524,-0.90353304,-1.1482115,2.5149536,1.2458556,1.9834774,2.4268253,2
2019-11-02 17:56:47,2534,1.2810603,-1.492142,-1.4024916,0.78566176,1.8391341,2.457185,2
2019-11-02 17:56:47,2545,2.7017,-0.81528044,-3.3574924,0.10282789,1.709172,2.2457304,2
2019-11-02 17:56:47,2554,4.263552,-0.34705734,-4.309726,-0.65031344,1.5685573,1.8047112,2
2019-11-02 17:56:47,2564,5.167245,-0.8902935,-4.8182087,-1.5206337,1.1674855,1.16289,2
2019-11-02 17:56:47,2574,5.2533855,-1.6766124,-3.5436606,-2.283895,0.7408475,0.4385107,2
2019-11-02 17:56:47,2584,4.942536,-2.7202044,-1.4212999,-2.665792,0.54590434,-0.1575042,2
2019-11-02 17:56:47,2595,4.2799764,-4.213052,0.28818607,-2.6807055,0.43991056,-0.5037148,2
2019-11-02 17:56:47,2604,3.6350162,-5.3353243,1.4776945,-2.3941495,0.32219896,-0.66137385,2
2019-11-02 17:56:47,2614,2.8397105,-5.7374053,2.073989,-1.8567245,0.23484732,-0.65817803,2
2019-11-02 17:56:47,2624,2.08224,-5.5692253,1.7861433,-1.1749557,0.17998625,-0.5394011,2
2019-11-02 17:56:47,2635,1.3558035,-5.0590878,0.75507927,-0.47933862,0.12778834,-0.3316748,2
2019-11-02 17:56:47,2644,1.1086159,-4.277049,-0.60140324,0.13531841,0.027120944,-0.09092523,2
2019-11-02 17:56:47,2654,1.2467296,-3.4624662,-2.2578387,0.60350174,-0.11189594,0.09283272,2
2019-11-02 17:56:47,2665,1.6514885,-2.4917135,-3.913095,0.8703502,-0.25091285,0.1929675,2
2019-11-02 17:56:47,2674,2.26332,-1.4172406,-5.8666797,0.8804703,-0.38726658,0.17485802,2
2019-11-02 17:56:47,2684,2.6459053,-0.4517929,-7.2869616,0.63279647,-0.5007171,0.06673377,2
2019-11-02 17:56:47,2694,2.9524603,0.21321714,-7.883372,0.24237742,-0.63494027,-0.10903472,2
2019-11-02 17:56:47,2704,3.3420084,0.061139286,-7.475068,-0.17786905,-0.7659677,-0.287999,2
2019-11-02 17:56:47,2714,3.5576084,-0.643006,-6.3944454,-0.54431975,-0.8405362,-0.42328745,2
2019-11-02 17:56:47,2725,3.4437227,-1.285079,-4.7159514,-0.81969035,-0.82349193,-0.5154328,2
2019-11-02 17:56:47,2734,3.2487574,-1.6988208,-2.2747588,-0.94592404,-0.80431724,-0.5532496,2
2019-11-02 17:56:47,2744,3.0846663,-2.204755,0.33574295,-0.87881243,-0.76277196,-0.5463254,2
2019-11-02 17:56:47,2754,2.8043673,-2.429623,2.9060354,-0.5784082,-0.61470026,-0.52555275,2
2019-11-02 17:56:47,2765,1.9673597,-1.2752438,4.8409004,-0.018612154,-0.26476127,-0.46536538,2
2019-11-02 17:56:47,2774,1.3049958,0.2539036,4.6142073,0.5513038,0.080916755,-0.37162217,2
2019-11-02 17:56:47,2784,0.8817655,1.4322426,2.704687,0.84212077,0.12352729,-0.36576322,2
2019-11-02 17:56:47,2795,0.94195646,2.641545,0.4359417,0.69777757,-0.15876755,-0.5804138,2
2019-11-02 17:56:47,2804,0.9886184,3.4053545,-1.1292763,0.0660763,-0.7755551,-0.96710443,2
2019-11-02 17:56:47,2814,0.5397258,3.178947,-0.13016605,-0.7600355,-1.3763638,-1.3356856,2
2019-11-02 17:56:47,2824,-0.051169127,2.0930276,3.0804462,-1.3288863,-1.6336249,-1.5295635,2
2019-11-02 17:56:47,2835,-0.62367195,0.9658911,6.724308,-1.3970631,-1.5270985,-1.5593909,2
2019-11-02 17:56:47,2844,-1.3551227,0.92694604,9.929157,-0.89106303,-1.0653068,-1.4736373,2
2019-11-02 17:56:47,2854,-2.257166,1.5423253,10.254623,-0.104365855,-0.30311075,-1.2318225,2
2019-11-02 17:56:47,2864,-2.6126106,1.7608316,7.288683,0.39577538,0.37706,-0.8776223,2
2019-11-02 17:56:47,2875,-1.7540162,1.5689169,3.160839,0.31321746,0.65828955,-0.6326117,2
2019-11-02 17:56:47,2884,-0.49573967,1.740664,0.2919197,-0.15656379,0.86921173,-0.6091759,2
2019-11-02 17:56:47,2895,0.7603388,1.7185297,-1.9006653,-0.8393977,0.95922655,-0.77482444,2
2019-11-02 17:56:47,2904,1.3284786,1.2212878,-2.4820957,-1.5435369,0.74777174,-1.0454013,2
2019-11-02 17:56:47,2914,0.9390081,0.6215957,-1.1690464,-1.9483371,0.4207358,-1.309054,2
2019-11-02 17:56:47,2924,-0.0031761527,-0.10032449,0.85008144,-1.9259665,0.18691047,-1.40333,2
2019-11-02 17:56:47,2934,-0.94631517,-0.5779808,2.3424044,-1.572299,-0.025076969,-1.336751,2
2019-11-02 17:56:47,2945,-0.94631517,-0.5779808,2.3424044,-1.0268841,-0.1529086,-1.1844182,2
2019-11-02 17:56:47,2954,-1.6713388,-0.3384501,2.7968988,-0.43992385,-0.087394886,-1.0150414,2
2019-11-02 17:56:47,2964,-1.6550424,0.05116588,1.4644947,0.0138783865,0.088373594,-0.8552518,2
2019-11-02 17:56:47,2974,-1.457787,0.55545425,-0.24006748,0.2769985,0.2614789,-0.7412686,2
2019-11-02 17:56:47,2984,-1.2998744,0.9557211,-2.032865,0.36914378,0.46281374,-0.6619064,2
2019-11-02 17:56:47,2995,-1.4976008,1.1549733,-3.505959,0.28605324,0.6327233,-0.6102412,2
2019-11-02 17:56:47,3004,-2.139956,1.3092985,-3.8893814,0.19444054,0.7712076,-0.5383359,2
2019-11-02 17:56:47,3014,-2.5277178,1.3550267,-3.6067753,0.23172477,0.8830602,-0.40464538,2
2019-11-02 17:56:47,3024,-2.8351219,1.1557468,-3.4893231,0.3579585,0.92939913,-0.2464537,2
2019-11-02 17:56:47,3035,-2.8535714,1.103636,-3.5988379,0.54544485,0.9112897,-0.08613155,2
2019-11-02 17:56:47,3044,-2.7388375,1.1397024,-3.779273,0.7457144,0.8228728,0.07259272,2
2019-11-02 17:56:47,3054,-2.6848357,1.1187996,-3.95608,0.8799376,0.67693174,0.20202224,2
2019-11-02 17:56:47,3064,-2.7744856,1.052443,-3.7228665,0.95237553,0.550698,0.3112117,2
2019-11-02 17:56:47,3075,-2.5417626,0.51579595,-3.200189,0.9885945,0.39090842,0.42199913,2
2019-11-02 17:56:47,3084,-2.3471518,0.03004393,-2.7979436,1.010965,0.14696309,0.5349171,2
2019-11-02 17:56:47,3094,-1.8943031,-1.4160681,-0.64039135,1.0759461,-0.06236119,0.66381395,2
2019-11-02 17:56:47,3104,-1.9124043,-2.2676907,1.1644602,1.1936576,-0.2589023,0.8166793,2
2019-11-02 17:56:47,3115,-2.5204828,-2.514784,3.6258583,1.4423966,-0.2887297,1.0164162,2
2019-11-02 17:56:47,3124,-3.1251433,-1.849379,5.240287,1.8647736,-0.09804752,1.2917868,2
2019-11-02 17:56:47,3134,-2.9690998,-1.5180469,4.886943,2.2136476,0.07985149,1.5612985,2
2019-11-02 17:56:47,3144,-2.1141906,-1.3748648,3.1000662,2.1934075,0.05055674,1.7146964,2
2019-11-02 17:56:47,3155,-0.52296734,-1.3775456,1.7657185,1.7726283,-0.106569625,1.6869996,2
2019-11-02 17:56:47,3164,0.20974606,-1.2177353,1.9905977,1.1052408,-0.21842231,1.5266774,2
2019-11-02 17:56:47,3174,0.32238853,-1.3546249,4.1651983,0.52627015,-0.08792751,1.3461152,2
2019-11-02 17:56:48,3185,-0.05145508,-1.970866,6.710389,0.35369745,0.36321157,1.2646226,2
2019-11-02 17:56:48,3194,-0.59044826,-2.5812025,7.9320736,0.56994593,0.9246055,1.3205489,2
2019-11-02 17:56:48,3204,-1.6275195,-2.2810996,7.0127716,0.95716923,1.3528414,1.5138942,2
2019-11-02 17:56:48,3214,-2.0811656,-1.6560752,5.9285154,1.2581061,1.5989172,1.7487848,2
2019-11-02 17:56:48,3225,-0.9181974,-0.015366912,0.82796955,1.2762157,1.6260813,1.8712902,2
2019-11-02 17:56:48,3234,1.2466724,0.19247293,-3.5515246,0.7936513,1.3405908,1.7296102,2
2019-11-02 17:56:48,3245,3.1763113,0.18315768,-6.744358,-0.163488,0.67906225,1.2992437,2
2019-11-02 17:56:48,3254,3.8205993,0.5331578,-7.1408544,-1.2085116,-0.07141593,0.6659445,2
2019-11-02 17:56:48,3264,3.7578595,0.23909009,-5.3982487,-2.0292969,-0.7302814,0.016133748,2
2019-11-02 17:56:48,3275,3.1629467,-1.4536668,-2.1330304,-2.435695,-1.1521257,-0.4238201,2
2019-11-02 17:56:48,3284,2.9458132,-2.5370839,-0.73075676,-2.4293034,-1.3278943,-0.61343694,2
2019-11-02 17:56:48,3295,2.4399583,-5.0386443,2.7134924,-2.0825603,-1.2171068,-0.59852326,2
2019-11-02 17:56:48,3304,2.2271872,-5.7547812,3.7205963,-1.4764254,-0.858113,-0.42222223,2
2019-11-02 17:56:48,3314,2.2468352,-5.933075,3.278307,-0.7834714,-0.40218025,-0.15164524,2
2019-11-02 17:56:48,3324,2.5572772,-5.404494,1.6239176,-0.17414063,-4.3276465E-05,0.09762641,2
2019-11-02 17:56:48,3335,2.8619316,-4.261853,-0.58972263,0.248769,0.17838836,0.18923907,2
2019-11-02 17:56:48,3344,3.0100353,-3.6829364,-1.6692286,0.5209438,0.17146415,0.123192735,2
2019-11-02 17:56:48,3354,3.205979,-2.8497617,-3.683743,0.59924066,0.020729363,-0.024878897,2
2019-11-02 17:56:48,3364,2.756807,-2.3977113,-5.8939157,0.4953775,-0.18273598,-0.17348313,2
2019-11-02 17:56:48,3375,2.0601125,-2.1178257,-6.241233,0.3190764,-0.32388338,-0.27042216,2
2019-11-02 17:56:48,3384,1.6576259,-2.037355,-6.0623918,0.17420055,-0.3494497,-0.2746832,2
2019-11-02 17:56:48,3394,1.0359825,-2.4810543,-5.469319,0.077261575,-0.30950233,-0.20650631,2
2019-11-02 17:56:48,3405,0.87371945,-2.9728067,-5.0943813,0.0117478585,-0.29032758,-0.1021105,2
2019-11-02 17:56:48,3414,0.8851682,-3.1418774,-4.690945,0.022400495,-0.26955497,0.018264275,2
2019-11-02 17:56:48,3424,1.1166933,-3.109076,-3.8783064,0.114013165,-0.2807402,0.0907022,2
2019-11-02 17:56:48,3434,1.6289954,-3.012006,-3.1219797,0.22160476,-0.37714657,0.07259272,2
2019-11-02 17:56:48,3445,2.5214062,-3.0115302,-2.1201925,0.31801113,-0.55078447,-0.02860732,2
2019-11-02 17:56:48,3454,2.718725,-3.0041971,-1.7521925,0.41388485,-0.7324119,-0.16336314,2
2019-11-02 17:56:48,3464,2.6027129,-2.855369,-0.6073227,0.5779354,-0.75797826,-0.25337794,2
2019-11-02 17:56:48,3474,0.8632935,-0.53395337,1.4606113,0.80110806,-0.60511297,-0.26722637,2
2019-11-02 17:56:48,3485,0.070633024,0.66909635,1.4989376,0.883666,-0.42614868,-0.27521583,2
2019-11-02 17:56:48,3494,-0.42754748,1.648679,0.8636656,0.7334638,-0.28819704,-0.36736113,2
2019-11-02 17:56:48,3504,-0.41501763,2.1827898,0.30902576,0.31002164,-0.31642655,-0.57455486,2
2019-11-02 17:56:48,3514,-0.3806038,2.0706022,0.3758917,-0.2881238,-0.498054,-0.8067823,2
2019-11-02 17:56:48,3525,-0.66722494,1.0408374,2.6260443,-0.83779985,-0.61416763,-0.94846237,2
2019-11-02 17:56:48,3534,-1.4680052,0.3741511,5.427019,-1.1057136,-0.53693604,-0.9314181,2
2019-11-02 17:56:48,3544,-2.10133,0.30914712,8.716947,-0.8527135,-0.3009802,-0.79240125,2
2019-11-02 17:56:48,3555,-2.6904073,0.93217325,10.4886465,-0.14111745,0.04469779,-0.5516517,2
2019-11-02 17:56:48,3564,-2.6280296,1.7650878,9.082382,0.62214386,0.28544733,-0.2709548,2
2019-11-02 17:56:48,3574,-1.1515646,2.4419389,5.030448,0.944386,0.19223678,-0.12448103,2
2019-11-02 17:56:48,3585,0.937932,2.8844433,0.64331055,0.6136218,-0.099645406,-0.26349795,2
2019-11-02 17:56:48,3594,1.6632394,3.2639117,-0.8247385,-0.1704122,-0.24345599,-0.63154644,2
2019-11-02 17:56:48,3604,2.3729806,3.8992414,-2.3534226,-1.1227579,-0.19338861,-1.0390097,2
2019-11-02 17:56:48,3614,3.0634248,3.4050097,-2.013126,-1.5749623,-0.1379949,-1.2371488,2
2019-11-02 17:56:48,3625,2.6840158,1.8565058,0.19822407,-2.2109246,0.07985149,-1.583892,2
2019-11-02 17:56:48,3634,1.3908988,0.36271107,2.403266,-2.320114,0.52992535,-1.7740415,2
2019-11-02 17:56:48,3644,-0.9505451,-0.81724024,4.746544,-1.8743012,0.77174014,-1.6318289,2
2019-11-02 17:56:48,3655,-2.0915208,-1.1138676,4.5593557,-1.190402,0.92087704,-1.329294,2
2019-11-02 17:56:48,3665,-2.6368105,-0.9933752,2.7470188,-0.52567756,0.94804126,-0.9724308,2
2019-11-02 17:56:48,3675,-2.5874138,-0.78473353,1.5651989,-0.04204795,0.80636126,-0.6959949,2
2019-11-02 17:56:48,3684,-1.7649882,0.08279912,-1.8294849,0.20402792,0.6087549,-0.5127695,2
2019-11-02 17:56:48,3694,-1.2231965,0.68723094,-3.4569845,0.22586583,0.53951275,-0.4035801,2
2019-11-02 17:56:48,3704,-1.0291837,0.9337005,-3.9138618,0.1401121,0.5799927,-0.37961167,2
2019-11-02 17:56:48,3715,-0.8570263,1.1666491,-4.4000525,0.08418578,0.6993022,-0.37748113,2
2019-11-02 17:56:48,3724,-1.4457098,0.76966107,-4.4141183,0.13052474,0.8527002,-0.32954428,2
2019-11-02 17:56:48,3734,-2.2188733,0.30033916,-4.1988897,0.29457533,0.96828127,-0.20064737,2
2019-11-02 17:56:48,3745,-3.0455048,-0.1118702,-4.2954316,0.51188904,1.0135549,0.011340063,2
2019-11-02 17:56:48,3754,-3.4006522,-0.22323504,-4.4325137,0.741986,0.99970657,0.29949382,2
2019-11-02 17:56:48,3765,-3.8050268,-0.28204736,-4.8885508,0.944386,0.8958433,0.5935066,2
2019-11-02 17:56:48,3774,-3.635647,-0.2799413,-5.9385204,1.0439881,0.6689422,0.8523656,2
2019-11-02 17:56:48,3785,-3.1098557,-0.41573247,-6.112945,1.0274765,0.36800525,1.0643531,2
2019-11-02 17:56:48,3795,-2.3648405,-0.91783684,-5.2817554,0.9577018,0.054817796,1.2262731,2
2019-11-02 17:56:48,3804,-1.6564032,-1.4540824,-3.8595247,0.9177544,-0.2200202,1.3557026,2
2019-11-02 17:56:48,3814,-1.3196173,-1.7737699,-2.3660207,0.9214829,-0.42721397,1.4680879,2
2019-11-02 17:56:48,3825,-1.2481899,-1.8033416,-1.4581442,1.0216177,-0.4799445,1.5826038,2
2019-11-02 17:56:48,3834,-1.9326342,-1.1560631,0.51798916,1.2527798,-0.46822658,1.7365344,2
2019-11-02 17:56:48,3844,-2.1230032,-0.24581635,1.6346264,1.3726219,-0.49645606,1.8217554,2
2019-11-02 17:56:48,3855,-1.8974266,0.4827577,1.6532536,1.446125,-0.80218667,1.8409301,2
2019-11-02 17:56:48,3865,-0.45758188,0.9620633,1.2411852,1.1057733,-1.0573173,1.6310732,2
2019-11-02 17:56:48,3875,0.28460166,0.7920922,1.5493975,0.5198785,-1.2101827,1.3573004,2
2019-11-02 17:56:48,3885,0.12155087,0.24809647,3.2250404,-0.11821428,-1.1633111,1.1181488,2
2019-11-02 17:56:48,3894,-0.48495567,-0.44103432,5.616848,-0.50170916,-0.8346772,0.9759362,2
2019-11-02 17:56:48,3905,-0.65788805,-0.88996494,6.7393312,-0.48040387,-0.39206025,0.9519678,2
2019-11-02 17:56:48,3914,-1.2642154,-1.5598192,8.200838,-0.15816167,0.024457784,1.0803319,2
2019-11-02 17:56:48,3924,-2.736436,-0.88240224,7.641816,0.22639845,0.38931054,1.3258753,2
2019-11-02 17:56:48,3935,-2.5493217,-0.01362133,5.4394417,0.4011017,0.66361594,1.5767448,2
2019-11-02 17:56:48,3944,-1.8188357,-0.025817275,3.9071407,0.18591844,0.7626854,1.6507806,2
2019-11-02 17:56:48,3955,1.1943767,-1.0421087,-0.9321203,-0.4377933,0.7131507,1.518688,2
2019-11-02 17:56:48,3964,1.8559681,-1.0580574,-1.6809683,-1.17176,0.72327065,1.2427847,2
2019-11-02 17:56:48,3974,2.9729564,-0.8851868,-1.9840503,-1.7832212,0.74777174,0.8630182,2
2019-11-02 17:56:48,3984,4.0201817,-2.190417,-1.7703667,-2.283895,0.62579906,0.4704686,2
2019-11-02 17:56:48,3995,3.940069,-2.946509,-1.3635302,-2.6034741,0.4596179,0.1695317,2
2019-11-02 17:56:48,4004,3.3693237,-4.2549944,0.2965355,-2.5709834,0.38824528,0.007079009,2
2019-11-02 17:56:48,4014,3.0990086,-5.0031924,2.0659828,-2.1832275,0.3317863,-0.036596794,2
2019-11-02 17:56:48,4024,2.8293657,-5.3244214,3.2582245,-1.5035895,0.26041365,0.009742168,2
2019-11-02 17:56:48,4034,2.922359,-5.034335,3.0431824,-0.6780103,0.20129152,0.102952726,2
2019-11-02 17:56:48,4045,2.9668977,-4.6667266,2.5414228,0.1283942,0.15495256,0.1460959,2
2019-11-02 17:56:48,4054,2.9541004,-3.599234,0.8880968,0.786727,0.11553782,0.13650852,2
2019-11-02 17:56:48,4064,3.007125,-2.071934,-2.3360472,1.2485187,0.026055679,0.076853774,2
2019-11-02 17:56:48,4075,3.1050344,-1.6889445,-3.5633845,1.4535819,-0.13906017,-0.046716798,2
2019-11-02 17:56:48,4084,2.9875646,-1.0293438,-5.8923717,1.3625019,-0.31536126,-0.19532105,2
2019-11-02 17:56:48,4094,2.5880308,-0.45294902,-7.7693887,1.2112346,-0.39791918,-0.26935688,2
2019-11-02 17:56:48,4105,2.0282562,-0.112935185,-8.8029585,0.47886592,-0.61842877,-0.40517798,2
2019-11-02 17:56:48,4114,1.4156002,-0.24859345,-8.53846,0.012280491,-0.6008519,-0.36416534,2
2019-11-02 17:56:48,4124,1.3498405,-0.7540612,-7.261917,-0.15975957,-0.5593066,-0.3199569,2
2019-11-02 17:56:48,4134,1.5057119,-1.4278859,-6.119899,-0.45537016,-0.4932603,-0.20916948,2
2019-11-02 17:56:48,4144,1.6364347,-1.7437034,-4.6757183,-0.48359966,-0.48846662,-0.18093999,2
2019-11-02 17:56:48,4155,2.034968,-1.7854037,-3.4168038,-0.40263963,-0.5646329,-0.13353577,2
2019-11-02 17:56:48,4164,2.6734765,-1.7821316,-2.3060842,-0.34990907,-0.63227713,-0.15643893,2
2019-11-02 17:56:48,4174,3.1732495,-1.8130982,-1.129674,-0.22633854,-0.7888709,-0.2709548,2
2019-11-02 17:56:49,4185,1.9556652,-0.6571001,2.1334991,0.25303006,-0.8011214,-0.4424622,2
2019-11-02 17:56:49,4194,1.3147275,0.30679095,2.967742,0.48579013,-0.7372056,-0.46536538,2
2019-11-02 17:56:49,4205,0.45007315,1.8403997,3.5447874,0.9007102,-0.5491866,-0.5085085,2
2019-11-02 17:56:49,4215,0.39941606,2.6247523,2.197937,0.8644913,-0.36702654,-0.77482444,2
2019-11-02 17:56:49,4224,0.6808709,2.836835,-0.019682884,0.20562582,-0.48953187,-1.1338181,2
2019-11-02 17:56:49,4234,0.59627265,2.5010633,-1.0345993,-0.69505453,-0.64825606,-1.4853551,2
2019-11-02 17:56:49,4245,-1.2011473,1.2442943,2.592145,-1.3384737,-0.6690287,-1.6536669,2
2019-11-02 17:56:49,4254,-2.0490038,0.7171421,4.3346376,-1.4689685,-0.6466582,-1.6531341,2
2019-11-02 17:56:49,4264,-3.2802706,0.20936745,8.272572,-0.90384614,-0.45863923,-1.3868183,2
2019-11-02 17:56:49,4275,-4.3105307,0.48188972,11.060722,-0.44525018,-0.32335076,-1.2126477,2
2019-11-02 17:56:49,4284,-4.499,0.9199343,10.913643,0.8623608,0.16773571,-0.5820117,2
2019-11-02 17:56:49,4294,-3.4027426,1.3152394,7.269315,1.0173565,0.23484732,-0.42488536,2
2019-11-02 17:56:49,4304,-1.1973735,1.5884199,2.9736662,0.49218172,0.21034627,-0.4387338,2
2019-11-02 17:56:49,4315,0.71094745,2.331193,-0.07149887,-0.3317996,0.28438208,-0.7998581,2
2019-11-02 17:56:49,4324,1.864321,2.360472,-2.0246363,-0.82395136,0.3014263,-1.0224981,2
2019-11-02 17:56:49,4334,1.6270448,1.4022181,-1.9231911,-1.7597855,0.27532732,-1.4517994,2
2019-11-02 17:56:49,4344,0.40790582,-0.03842312,0.65165424,-2.240752,0.27692524,-1.7085279,2
2019-11-02 17:56:49,4354,-1.3948209,-1.2552094,3.1984673,-1.9792297,0.24230418,-1.6035994,2
2019-11-02 17:56:49,4365,-3.403267,-1.7764822,5.753934,-1.2995917,0.17359467,-1.3058583,2
2019-11-02 17:56:49,4374,-3.7280693,-1.7363147,5.8902664,-0.47507757,0.19596522,-0.9063844,2
2019-11-02 17:56:49,4385,-3.6320205,-1.3765479,4.971569,-0.09690902,0.22792311,-0.7093107,2
2019-11-02 17:56:49,4394,-3.006348,-0.6618544,2.990202,0.47247434,0.3014263,-0.39186218,2
2019-11-02 17:56:49,4405,-2.09223,0.3458427,0.82189274,0.8053692,0.39144108,-0.20064737,2
2019-11-02 17:56:49,4414,-1.3448462,1.1632401,-1.3288288,0.9656913,0.5496327,-0.12980734,2
2019-11-02 17:56:49,4424,-1.14113,1.6955976,-3.0789423,0.89964503,0.6348538,-0.16229789,2
2019-11-02 17:56:49,4434,-1.2847024,1.9743282,-4.3285933,0.76382387,0.69237804,-0.17880946,2
2019-11-02 17:56:49,4445,-1.9596552,1.8562,-4.7565136,0.7073649,0.72966224,-0.16336314,2
2019-11-02 17:56:49,4454,-2.4558334,1.4500922,-4.7260146,0.68765754,0.83246017,-0.0025083628,2
2019-11-02 17:56:49,4464,-2.8726866,0.86950904,-4.6777625,0.7174849,0.8468412,0.08963693,2
2019-11-02 17:56:49,4474,-3.0503125,0.36188775,-4.7069926,0.8309355,0.78558856,0.40282437,2
2019-11-02 17:56:49,4485,-2.5846765,-0.13908207,-4.6390896,0.87940496,0.7419128,0.5029592,2
2019-11-02 17:56:49,4495,-2.2817914,-0.32208407,-4.6005,0.9752787,0.5949064,0.6675424,2
2019-11-02 17:56:49,4504,-1.7686204,-0.75946736,-4.3215866,1.1233503,0.22898838,0.8401151,2
2019-11-02 17:56:49,4514,-1.3999114,-1.0624201,-3.6452909,1.1830051,0.09210202,0.8805951,2
2019-11-02 17:56:49,4525,-1.2770116,-1.3384343,-1.8500605,1.3795462,-0.24824968,0.9929804,2
2019-11-02 17:56:49,4534,-1.3528485,-1.3345509,-1.0439596,1.4530493,-0.29831707,1.025471,2
2019-11-02 17:56:49,4544,-1.864371,-0.48740256,0.31921387,1.6639714,-0.2519781,1.1128225,2
2019-11-02 17:56:49,4555,-1.636693,0.5598217,-0.027406693,1.7971294,-0.1630286,1.2236099,2
2019-11-02 17:56:49,4564,-1.0770015,1.144846,-1.2868805,1.6101757,-0.22215073,1.2007068,2
2019-11-02 17:56:49,4574,-0.10660601,1.2365856,-2.1360102,1.1068387,-0.44905186,1.0052309,2
2019-11-02 17:56:49,4584,0.9610225,0.31371033,-1.6194162,0.39204696,-0.7691635,0.73039293,2
2019-11-02 17:56:49,4595,0.55168766,-0.50667846,0.88647366,-0.5640271,-0.9582478,0.41081387,2
2019-11-02 17:56:49,4604,-0.79254794,-1.2524884,4.756629,-0.717425,-0.8549172,0.38418227,2
2019-11-02 17:56:49,4614,-2.1413512,-1.8832719,8.394738,-0.6513787,-0.4346708,0.49869812,2
2019-11-02 17:56:49,4625,-2.6393201,-2.133747,10.714777,-0.11288796,0.102222025,0.7426435,2
2019-11-02 17:56:49,4634,-3.425488,-1.8106767,10.542518,0.5912512,0.6977044,1.0883214,2
2019-11-02 17:56:49,4644,-3.5528278,-0.5459212,7.9316044,1.1238829,1.1563003,1.447848,2
2019-11-02 17:56:49,4655,-1.6327927,0.097268224,3.7754383,1.2309418,1.3288729,1.6768795,2
2019-11-02 17:56:49,4664,1.4201847,-0.056130648,-0.8441477,0.68392915,1.2553697,1.5698206,2
2019-11-02 17:56:49,4674,3.491928,0.07125783,-4.0104804,-0.39145437,1.1179508,1.1490415,2
2019-11-02 17:56:49,4685,4.243715,0.4916575,-4.047019,-1.5366127,1.0593613,0.55036336,2
2019-11-02 17:56:49,4694,3.8997293,-0.11464167,-2.3744235,-2.659933,0.9416497,-0.26669374,2
2019-11-02 17:56:49,4704,3.217404,-1.8104777,-0.22677231,-2.8266468,0.7653486,-0.60757804,2
2019-11-02 17:56:49,4715,2.3691087,-3.740921,1.6550837,-2.5571349,0.52246845,-0.73381174,2
2019-11-02 17:56:49,4724,1.8772434,-5.0991087,3.0511923,-2.2812319,0.3701358,-0.7284854,2
2019-11-02 17:56:49,4735,1.5973768,-5.641322,4.011463,-1.064701,-0.020283284,-0.5228896,2
2019-11-02 17:56:49,4744,1.622252,-5.59858,3.9204855,-0.16561852,-0.1326686,-0.32847902,2
2019-11-02 17:56:49,4754,1.8603672,-5.1492243,2.5803928,0.23811635,-0.1513107,-0.24698633,2
2019-11-02 17:56:49,4764,2.2594562,-4.160072,0.51431465,0.90284073,-0.19285597,-0.15537368,2
2019-11-02 17:56:49,4774,2.428252,-3.164723,-1.8246403,1.3119019,-0.23120546,-0.14525366,2
2019-11-02 17:56:49,4785,2.2036643,-2.4874759,-4.221109,1.4200262,-0.25091285,-0.17721157,2
2019-11-02 17:56:49,4794,1.7318797,-1.8451701,-6.329775,1.0754133,-0.33293813,-0.24379054,2
2019-11-02 17:56:49,4804,1.1439823,-1.2048151,-7.221833,0.89911234,-0.3622329,-0.25124744,2
2019-11-02 17:56:49,4814,0.7722939,-1.0169952,-7.4092703,0.5385207,-0.4059087,-0.2347358,2
2019-11-02 17:56:49,4825,0.6063754,-1.2213142,-6.6554756,0.38192695,-0.4080392,-0.21183263,2
2019-11-02 17:56:49,4834,0.7868295,-1.7515166,-5.951602,0.1283942,-0.42721397,-0.09678418,2
2019-11-02 17:56:49,4844,1.0489578,-2.1399548,-5.3489566,0.049032077,-0.4868687,-0.0009104674,2
2019-11-02 17:56:49,4855,1.2799624,-2.3955803,-4.672152,-0.030862682,-0.6386687,0.060342185,2
2019-11-02 17:56:49,4864,1.4142773,-2.479682,-4.1458025,-0.07507111,-0.8346772,0.06673377,2
2019-11-02 17:56:49,4874,2.0892293,-2.6704488,-2.1002474,-0.058026902,-0.99553204,0.041700073,2
2019-11-02 17:56:49,4885,2.2547688,-2.5602067,0.0798502,0.2972385,-0.8607761,-0.047249433,2
2019-11-02 17:56:49,4894,1.6881082,-1.1438932,2.0976915,0.51401955,-0.65251714,-0.07920733,2
2019-11-02 17:56:49,4905,1.1356467,0.3791182,1.9807005,0.86555654,-0.17847492,-0.13513365,2
2019-11-02 17:56:49,4914,0.4200511,1.5503141,0.22510242,0.909765,0.20395468,-0.22568107,2
2019-11-02 17:56:49,4924,0.11077404,2.5737839,-2.3320618,0.5044322,0.32539472,-0.4238201,2
2019-11-02 17:56:49,4935,-0.22031009,2.5986388,-3.844699,-0.3584312,-0.039458025,-0.7236917,2
2019-11-02 17:56:49,4944,-0.70115465,1.7703638,-1.7509513,-1.2761558,-0.52681607,-0.9969318,2
